,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
281,-7.290390139784351,-11.19642985116416,-2.541291233016562,9.678178824675424,3.7978892633169155,-2.8284114819843538,3.7131138574608213,13.730851071152225,-13.788841498067557,-24.50199050202621,-16.740333544398656,-12.037088983439222,16.513153925370766,-14.281698843243582,-7.4988539817730775,14.199024621890795,-6.7083148653255815,-18.394915875321953,-32.99381766767693,-3.1122865499560346,21.825514491370587,2.2539957618249984,-3.9008523154650705,-1.0677282281636824,14.836868863157052,4.841162590304629,31.195877233286303,16.920960496800156,24.02557592895075,15.700619664478465,-7.45469083370697,-6.830124548023561,3.3046499027227307,25.39018172880452,-7.817417030067003,-8.040615256279358,14.031818261422062,5.986797081861892,36.13513712886407,-19.651509001188234,-23.236683859986528,9.435474168705637,6.89488291454086,0.43250446032053963,18.234261794766496,8.859681321958535,24.820073485892085,-3.6222015392629485,12.871901142482777,-4.562778007271801,-21.20378568290175,7.145026250126472,-9.695850155102393,6.552398380820544,-7.086824148964603,-6.825019402382572,3.657002353354058,15.739363366017228,-20.6276092553457,-5.5432717296815515,-6.005415162964198,13.156745830743779,-0.6554160929558391,-8.055346230845517,-262.1721015090641,-0.9993370852135122,-0.7625349464860435,-0.3795483509699504,0.09586042165756226,-0.7834684054056803,-0.017973860104878742,0.39466666666666667,-0.20240846276283264,0.006977999210357688,-275.4653133871863,4967
282,-20.278506777486264,-16.03777969647584,9.266366508740866,5.444549137824559,3.777605748915938,4.124785678967685,-8.377950966946083,20.544399409064905,-15.088231402388438,-14.549964292594344,-18.675806548103722,-12.863216863644393,18.16640902993159,-0.15000425226389552,-2.174977900745801,19.597734992703007,-16.994172896780483,-3.301806949133845,-10.448371872099568,11.6891970045884,19.59482856590436,3.7536038619309986,-5.753580187910554,15.162085026325066,20.577178590512993,5.281095373053886,35.59206723843751,2.448099689047516,20.929849488259148,16.237568180379096,-10.048366535734303,-17.25864406123807,8.436004573763748,7.288667409812555,-17.125980862689914,-20.599146207011657,11.804562162244062,4.923622151097981,18.979621220616213,-7.7930811790357275,-15.855477564454839,11.755779171951652,-8.952434327786944,16.211066561602298,14.29498142764502,7.254424637965499,15.54771316313356,-2.162160098258191,3.0162449223592187,-6.961086619466069,-12.196306091879038,12.955033602844805,-4.029986551830915,-0.03385433941854088,-4.394712591370987,1.6728751385614558,17.035873661157325,6.31282471929997,-19.960444470848252,-9.2348018376021,6.381973952617948,14.933356876275077,-3.54835861539271,-10.606172746688326,-220.7690793046441,-0.014903607090323245,-0.740352777524768,0.7160170078277588,1.185889720916748,0.003062693402171135,0.21072053909301758,-0.43920145190562615,0.44871464371681213,0.37969505190849306,-275.67762885301465,21725
283,-10.411883240099355,-11.162200246158708,-5.704492097735121,9.250861639965715,3.797664634533702,-6.898644658381383,3.2155609098864812,16.66668970389305,-12.324700874493782,-21.013127061586292,-16.02277074275177,-9.30570513213523,17.422577979456054,-11.163099823270906,-7.153220923884884,13.656157040562999,-7.595150547679953,-14.986636750843376,-28.177004669788975,0.5533766258414754,19.778313030154695,0.6486171050543531,0.4972537873120893,-2.7951351207506705,18.75964556877778,10.605778703747928,29.613533462861913,14.45983353614188,23.26280761943661,16.52222309224659,-6.561107324436255,-3.466682552991636,4.450138570764347,21.206971954710443,-4.130690271749425,-12.982840195548325,14.886057538266622,6.302361961121887,34.528727663791635,-18.13551496788328,-21.624972092979466,9.811308885603866,8.082599069904978,2.051219907621798,20.348797322487684,11.580834864376254,23.257885859911898,-2.382832359423112,14.432340605555682,-3.98797753343807,-21.631405152414764,9.884353926021006,-10.772706242007734,11.591202270307969,-7.679399881771882,-5.3881084439154785,3.4269148389634756,12.892845451192214,-19.70015475165015,-8.338734075413493,-4.98091386922995,16.901678417685755,0.6191461887161473,-11.404349599582538,-150.61076593289266,-0.8607656526086309,-0.5603989409771748,-0.051829164226849876,0.12417284647623698,-0.23652700583140054,0.003627141316731771,1.0,-0.1392499953508377,0.40824423134326937,-285.0610765932893,69283
284,0.7064005433822804,16.52018142562331,-2.902815231284701,2.827876823939426,17.991295768422784,-4.12127747053016,10.77273466285941,-3.720190536808249,5.951654201410211,-4.606622669100612,-8.37783854741817,-0.8896678521106421,0.1921078122391438,-8.102892849773818,4.303775875877473,-14.576170098892964,1.786846632995883,2.930544436702982,-7.640620943177304,-6.316148270081589,-2.988880540097613,-2.884983606844134,-1.7983488667160608,4.86842476866253,4.033979434174032,11.061688706010463,-3.3060626222031577,13.423487332284257,12.774582671628563,2.6213430285679684,-2.587886443372611,-11.451958911688699,-4.395930601347355,-7.052497886244477,5.7442657329007885,3.6548897883967983,13.510805519974744,-9.915406399061307,-8.075781143378618,7.348271403071023,11.532764841631751,-11.596164469460021,0.996735688589852,2.19048758235389,-6.47840840695373,2.176043572047851,-10.122725216859719,5.333805057531986,-25.684152356594897,0.4684424739059467,-2.4920016689114486,-3.1969513429771697,-5.048495723743049,-13.543272129726144,1.9214585796989698,5.220249357245999,5.755916484775146,2.5975111085469584,-2.4784010883625482,0.5597933681711252,6.381854056203756,-0.5958553495607259,0.8695813880531738,4.360539369095253,-256.6503549279078,-0.2451378181983658,-0.938276925600246,0.27224671840667725,1.0841501553853352,-1.318162202835083,-0.40608402093251544,-0.209009009009009,0.7555160522460938,0.5890446618199349,-295.66503549279076,66823
285,-8.329339688807732,-10.0269693610989,-7.993157157614224,11.011927078672471,6.099991525924773,-4.805932683970299,3.758392920617817,17.36124014485,-13.646343880087608,-20.931325051421364,-17.810230583325794,-9.990952275266093,15.732846144423089,-12.79322457627159,-8.046804388707548,13.19845107010999,-6.0043019717373225,-16.65372469264706,-27.901647748956723,-1.903203719808615,20.620087693045445,-0.4732481897139815,-2.678455904668657,-3.2766983883476395,16.750729325253293,8.714093351426289,30.752164334646714,16.687461635065684,22.76388524830913,16.606226261350635,-5.868109940620873,-2.8685411447271383,5.156810114752306,22.270820118778886,-3.5972523579917075,-10.257331348093764,13.898064701907362,5.825089868652597,35.05994481378861,-18.1334379069434,-22.115272553535686,9.852008108967258,7.211417010603349,1.2349202401613544,18.888437536552317,11.178974905901413,24.617251193145712,-3.1635497745814867,13.459275733088495,-6.240440534562951,-21.056338280902594,7.620480416250859,-11.370767921343697,10.674789710133632,-9.366257556683474,-7.013531307594158,4.088938758692453,16.525860377353265,-18.344294288638967,-8.374103301481087,-6.368859740469605,13.323337597903821,-0.008229852898884338,-8.26306512793788,-71.54024298788084,-0.47301949105477736,-0.46780348145752215,-0.1022917131582896,1.0294774373372395,-0.6984028816223145,-0.1811275084813436,0.6633333333333333,0.1603209525346756,0.5801705658435822,-261.32499404435185,89920
286,-12.909549351972203,-4.247915413468074,-0.8853594008319621,9.751836381699984,2.1321518230734355,6.887500457912983,4.087699328622281,18.043929215390687,-15.968026075310558,-10.055023590475221,-16.713151903212896,-13.906204147919325,10.859904715842829,-5.737609752325021,-2.1440671745150715,12.742858698603186,-7.277185452951403,-14.494535770203337,-14.207829205370546,0.24455133070940516,19.913968314471827,-3.855682621524408,5.144548913511837,3.762274070294503,12.364710356116202,7.315700819521258,24.87946926383744,4.776341615029834,19.66545053574827,14.767296881944258,-8.579064282233688,0.5520073170314235,11.616044458238925,7.405331833760473,-5.274042421810259,-14.656616625026306,6.975111820087263,5.4787391818031494,20.585734370439106,-19.645770214802017,-12.449275391495112,8.695266607122822,3.7431074699802602,4.116473652030875,15.311424874232662,12.062668505250516,24.638416673778053,-0.12336706544071308,7.286221075600456,-4.911835910929679,-10.026544904624913,11.183957890868335,1.0591447500187632,4.368450451636328,-9.769748586534167,1.0505791566248366,4.779709457376277,10.720325583958985,-23.528273267419188,-7.91326148151795,6.28672179822544,13.842779874577225,-6.8401223502961175,-15.394996892415856,-104.19710511380775,-0.30945646403986743,-0.4003566118523815,0.4762895504633586,0.8215278784434,0.003062693402171135,0.46846628189086914,-0.35494880546075086,0.43620291352272034,0.051657462120056175,-276.96564233413653,17086
287,-10.201264984259122,-11.227073481361144,-6.887013637741348,9.756112165998395,3.306633355786824,-7.024345831500658,4.104310304161639,16.57140918753815,-13.516218598160556,-21.144089007231532,-15.865995044459233,-8.695391210731016,18.02085883383997,-10.953939685186871,-7.735311927684497,13.967681848074612,-6.207263993199082,-15.910723434914651,-27.79814856203995,0.8194840148205632,19.12139596773546,-0.25327178394926575,-1.1340791488165094,-2.8692478200102776,19.17460734965768,10.364707366365604,29.602490035281185,15.746171114805616,23.005799149251345,16.877866825181,-5.768656559038694,-3.4051482602993244,4.876488260544261,21.697487840391126,-3.6637699682595413,-12.576925983581916,13.4338121495594,5.232082886363937,34.55216907457344,-17.395930081950905,-21.575019704531833,9.323764938474678,8.34304617699764,1.3289068107909485,19.034775263104518,11.42276036796073,23.747483941583855,-2.9193055652026314,13.765408547030466,-5.477490741766889,-21.50038232881061,9.974632030058068,-11.43597750439793,11.252750566483636,-7.892651797670436,-5.435054651476898,3.0634360533771887,12.768841657188036,-18.943728431578002,-8.656160823289197,-5.345456824005175,15.803063725338768,0.7606556075634003,-11.300474493990553,-162.35305416888008,-1.0495855260316036,-0.8384759458232051,-0.03497695426146189,0.7424373626708984,-0.3654809395472209,-0.1312433878580729,-0.008888888888888889,-0.10442809760570526,0.47258789241313937,-286.235305416888,48749
288,-7.843384137075795,-10.754248889079223,-2.457601861641657,10.625488592109667,2.845601772000032,-3.110904790197091,3.269109073572339,14.615982687888458,-11.82781106761879,-23.82631828535684,-17.661551009829004,-11.859462822055654,15.457541309745968,-15.411031085537594,-8.94718464386815,14.461612354969319,-7.937200348893454,-18.345453337921253,-31.846514188354153,-2.5728126284109574,21.336627439651103,2.258449893171549,-5.689327719218592,-0.9419961734888841,15.706601127264092,5.681562078097196,29.82122549469542,16.59741327967212,24.284234695713863,16.88098760672161,-6.771204164637116,-6.23462163662891,4.461140793462306,26.758406287364807,-9.821072859623424,-9.170394874002872,13.44593244799238,5.769730720392886,34.38887754920949,-19.65433131987837,-23.116466798563863,11.436367630721277,8.05747556994917,0.3595397166547507,18.7539478549137,9.041506200852584,22.82034094222883,-3.418310842567812,12.748647194503986,-2.487779852427063,-20.326060526193302,6.957226062199027,-10.652291179385823,6.049093827156543,-4.688076023516389,-6.938343357470901,3.972503163082068,14.565392731433159,-19.554322642837374,-7.430190248431611,-5.886077834501547,13.465722426850594,-1.083830225172744,-7.699956435770246,-50.83628521527539,-0.4316780173146011,-0.4663829434694101,0.02549823373556137,1.0340245564778645,-0.594186544418335,-0.12506322065989176,0.7333333333333333,0.6434694528579712,0.3805518984794617,-225.5837553776379,91346
289,-10.524117496829613,-10.841108575546906,-7.200674808769435,9.64652295370778,3.8757405365023807,-7.246762130418805,3.335488299076415,17.37591229514512,-12.976222013654693,-21.6072654643277,-16.242812819436452,-9.433400811109333,17.54017709204868,-9.707441105588495,-7.312772027653941,14.093201365162328,-6.275749287845321,-15.311134916008463,-27.82785945457973,0.7587846420465634,17.551629597496362,-0.4863041686095287,-0.8727332226694469,-3.4653752467156926,17.326933246777116,10.168713012534155,29.569131024593347,15.166087917945193,22.810253918791094,17.049569132284365,-6.134192758855834,-2.8769779687016497,4.903186156193161,22.048335155683887,-4.5314131414855945,-12.609890537928425,14.046256550210844,6.190502805446944,35.71064548815417,-18.982229920270754,-21.397967319052533,9.440918605208871,7.530613918539871,1.1448317042424847,19.08774229662848,11.703564374755572,23.066307750687216,-2.7411045283475586,13.252378957982637,-5.360584026244038,-21.50331455082783,9.635607324265449,-11.765660171562585,10.759846640941733,-8.331527429425186,-4.3161959304619675,2.7301423735093637,12.823691459696368,-19.622265114636868,-7.412167934260411,-5.763157857130996,16.154078065203393,-0.17155333734228326,-11.149490331820209,-268.5444859345122,-1.0613726814688236,-1.0510845631083379,0.3554288148880005,1.2165069580078125,-0.10767263174057007,-0.31826841831207275,-0.016260162601626018,0.5619076490402222,0.4677178055047989,-296.8544485934512,80156
290,-12.816850846499703,-3.1564403570155948,1.1985252552002092,8.192007784359083,3.342608950746695,5.223309023939553,4.199778751051918,15.015556929494437,-15.153986393394465,-10.94989968288605,-13.925992639924017,-12.376961627039103,7.017523619563241,-2.1051444904989554,-2.140798387270739,10.749442937836537,-9.769102291617823,-19.50846445681794,-17.246897019602017,2.631949022960961,19.480052223127885,-2.0013107099844842,8.573644212024538,5.603820836351413,9.798098170371073,6.427284668511248,27.441242642342203,3.058772416841362,20.37107435362587,12.62241988080725,-8.640391821381808,2.7321385649525265,11.923800049796073,8.123914261718665,-2.7898346364900606,-13.870310265932085,6.994399816978243,7.827093545937178,19.49268252642398,-16.33020076194107,-12.173262351128873,7.128113961524176,6.184081922535872,6.793839441877225,16.08756333261848,9.355563651859287,24.918336045146063,-1.4415071978648006,8.376704220893128,-5.020076303881457,-11.111087202928271,9.088040042686483,-0.9725050971450311,1.7311095606204443,-9.644893839405974,0.2137220399713798,5.9561010969229695,11.87626370275594,-23.67759187102171,-7.186533546152199,3.385570453959476,13.786621010502166,-6.821167981831408,-16.260751816845513,-199.26854411053782,-0.8396328360729274,-1.2415575407733697,0.7100861072540283,1.3319687048594158,0.003062693402171135,0.24178353945414224,-0.6730158730158731,0.8573387265205383,0.15005847215652468,-283.9703664537953,81127
291,-14.39093718987245,-9.70208280985881,0.1682646729283237,10.846327242048694,2.832376569048516,-4.224421094971406,1.0924999049987894,17.516995034447078,-14.868090064723857,-12.515433855479039,-23.971587896871647,-16.718314742656307,10.89185087960276,-5.271161696227555,10.5257468596261,13.114104023464302,-21.068745821108376,-21.353045440025124,-20.23994489822794,4.2868360942014085,16.054430706765846,0.1489065847570982,12.84238401449942,6.203712820435769,17.251274322803088,2.983538509841181,27.859322843473084,7.880573993485924,23.094521096200136,15.881572937166212,-8.847248127180222,-0.0019066848659157198,11.626368151593816,8.263382901146716,-8.392134638205768,-12.87326593102428,5.460983790884411,6.36354215940389,21.499054297200498,-15.056796536400904,-18.533957499164824,19.230960237115855,3.1126046747127423,7.400112390666941,13.60237300434568,-4.560672481706903,27.0477753618664,-5.321776581095997,7.704666408119193,-7.474636913714579,-15.095923585138431,10.992008933557885,-6.168171024362016,6.750561828497002,-15.606260899921306,-6.408756598604371,1.9379057974911291,11.47967175037088,-20.76276161413905,-10.474811945215032,1.2811259311427574,17.354926602697756,-2.218921857802902,-6.715651980409057,-216.3189917931901,-0.3553339229904426,-0.8063916725378173,0.35998018582661945,0.7351506551106771,-0.5010714928309122,0.261372168858846,0.76,0.0013591765891760588,0.6526202173903585,-248.88613793479692,30206
292,17.194724125339782,26.01115627686984,16.91322276184648,16.624975172846156,2.2592485006596945,-1.5200867984238386,-4.605781312447048,27.040569553828952,-7.916339536719096,-5.716895426024288,-4.732535877662132,-13.948900805566911,-2.8788546307131977,-11.543194081999209,5.337109397116324,-19.897775466599043,-4.5616463610351285,13.34967357982029,-26.286663107464847,-2.450072801688015,18.450991055494185,-3.9658185844915725,-15.002640991200867,-9.078970356587575,-1.6086674104119139,14.692417512185568,-4.994935236893985,6.813936255821251,6.383075583369375,17.71174147612092,-3.5926531926732745,-16.394621579968145,-21.677733202581862,12.54296786690386,-6.727217902052532,-9.360890559491853,-25.806657920047627,-20.39519625727046,-3.8485708184483585,-1.524822629224366,11.436165037197911,-19.325433730252044,9.057706717876153,15.069073578136562,10.765684118504062,-15.678600351969157,-7.611892054579254,-21.34118174430853,-16.700037819937705,34.74584259347886,-7.893720568993147,22.793471263697377,-13.061235951153957,15.875024593617516,-16.43965913417051,-13.698619789230111,14.057687437499116,-1.1324448119597579,-21.14078730948518,0.19459564391397405,18.22808519059338,-39.95488535277055,3.004078810545469,-7.444234622920287,-152.02484891973288,-0.04128604738973081,-0.8987407615905006,0.053449163834253945,1.0944023132324219,-0.9746681054433187,-0.23344961802164713,0.02666666666666667,0.2777184545993805,0.6164933830499649,-234.57303480887512,30464
293,-18.283873611663434,-14.560393096479377,8.30345070381881,3.7730594065508467,2.120257920893975,3.4869682405307243,-1.100994510229347,24.51823163647954,-9.966704306328545,-14.035910062703941,-20.280815011535765,-12.854487272002283,19.79839943714784,0.259330759005847,-1.1337199890351737,17.17533328526368,-10.215225171470381,-8.453040105121298,-9.600614243408096,2.437358653878227,21.624115324765636,4.0152902262711585,-6.478373953996506,12.398394146039356,17.764028438193062,2.6187126186023892,36.86500793859145,3.859210204965293,21.76140652361964,17.24103180348049,-11.775440118993417,-6.778451766681141,9.953075431203002,6.0074314161274165,-10.286820876051431,-19.514815848713997,10.672217520579883,8.564621625620259,20.0621097081811,-14.566905226311587,-12.58916412001562,12.542208929034974,-4.741553142959869,11.231977180910791,12.411939696969064,9.121072230959792,12.311971377758104,-0.3626868712703045,2.4173435956981946,-5.326845749529577,-9.861352087466226,14.887522128635952,-6.029252300462824,2.6228062978579842,-8.156629178794635,1.3902921977716272,10.937062889136628,8.97312256865885,-19.237675133635552,-7.604458892471042,3.951593747281218,20.237792326376503,-4.63803799680868,-13.573909862648717,-92.77031061220396,-0.8427873082035029,-1.274325685468491,0.40666476885477704,0.8537905216217041,0.003062693402171135,0.07501697540283203,0.5326876513317191,0.6322084665298462,0.36256458759307864,-279.2770310612204,42476
294,-7.838035696748664,-11.920465576102462,-2.922634065659298,10.035102618596758,4.232801359304548,-1.7836915327775655,3.588901697669874,13.152240730486904,-11.958377180561438,-22.93400557994973,-18.815616893370606,-10.331297334017377,17.59124187317463,-14.212356566532412,-7.951994381150643,12.5400302967364,-5.685077680384535,-20.239335781691455,-31.627001441877866,-2.303050956653332,21.26996216506247,0.5547829622456836,-4.170189011876503,0.6861379746119315,13.711894388579259,6.522403586622363,30.744176716854582,16.292490858964854,22.675487363883555,16.0660777616216,-7.596981265593393,-6.363624642321871,4.013836839266045,24.244433665924173,-6.630088047410902,-9.091442651161561,14.179443819958344,5.244832401750663,36.54110324505724,-18.823762356684345,-23.071402928504796,11.816018009683324,8.204446421753355,0.7775844352270406,17.46453890060741,8.510173951664028,23.49860173197542,-3.4950666984568173,13.314598906478608,-3.1081417333492145,-20.797573330787177,6.620443830549933,-9.630197077859561,7.960488876661601,-8.190151255312436,-6.708306799863125,2.3606975678830096,15.502924256440345,-20.31100221801696,-5.311631122632913,-6.9102135423386954,12.824570119866777,-0.8618343294644254,-6.3666792353876716,-191.82020441057153,-0.7308763852241041,-0.5972706300794686,-0.2852611343065898,0.227603018283844,-0.684264341990153,-0.02837681770324707,0.7813765182186235,0.16689768433570862,0.05861421823501589,-277.3500793007688,21051
295,-18.441576812041475,-13.822841620407969,8.429689951727097,3.568504174041217,3.485409317216244,3.179517380190426,0.08753793361300488,23.801048823916886,-10.087697816084674,-13.784623774795161,-20.17628800349193,-13.893260307649733,19.857119628285474,-0.5885614822991195,-0.6153051220117876,18.38260704363563,-11.698138960294658,-9.015763822600121,-8.482081814751634,1.9610087485703314,21.923066430702207,3.885106115868491,-6.806120687194075,11.744003890618593,18.408191293560666,3.046820877192499,36.34731269998869,3.8812198669628994,22.195093750869354,16.71802518047136,-12.121542727383423,-6.462205225889844,10.257541471076934,8.291850275744505,-10.611325190193265,-20.185766852894382,10.902922678484343,7.964346905790848,19.91179638556015,-14.480199390747405,-13.80981101705715,14.243886690322336,-6.152610033495468,10.797514846560397,12.903827510756518,9.483055772019007,12.296757993445283,-1.554305123782493,3.2565245016627693,-4.062235659103654,-8.260433719438883,13.50759000839212,-6.767971169625351,2.0526921613425984,-8.327629216945684,0.6249946364049584,11.724594480835835,10.263789706871838,-18.872526467707583,-10.04722370047407,4.3845833613700576,20.873411059456714,-1.6125684307613624,-12.946966559727949,-245.23372851240725,-0.3712426779129727,-0.882288919238922,0.44936899344126385,1.0773590405782063,0.003062693402171135,0.15910840034484863,0.9512195121951219,0.8028570413589478,0.02041735649108889,-294.5233728512407,44104
296,-10.25888934451243,-11.422580950558984,-7.110434224174047,10.514389992773477,4.44698839215842,-7.319512223664609,3.991489636018462,16.845409109524738,-12.827497751734098,-22.007139150652584,-16.737142640656224,-9.717697495984464,17.54157805937088,-11.380008238028564,-6.17251840000959,13.500278392450452,-6.183616152285003,-16.062377972490005,-27.864656227008176,1.2920864205411497,18.316402194605004,0.012782808309727722,-2.237338777975904,-3.0329941091295622,17.900219829924406,10.051750242803136,30.051111935953177,14.61203060852186,23.166829065702306,15.938542438959875,-7.237229056951748,-3.1760152027240918,6.711491414593695,22.018894700321322,-4.415177793984637,-12.434093891674218,14.399905004167605,7.240689148757573,36.116295993393685,-17.84869890513252,-22.862064926132184,10.535485155364126,7.046382684160274,1.0354847264751106,18.244943392283187,11.539141541804685,24.20684355135791,-2.517184299297606,14.044255994425477,-5.666484586055075,-22.068881538079115,9.640941725676367,-11.678159950186553,11.668619378618214,-8.857606088519375,-4.110736045712654,3.212987138775863,13.317599171864062,-19.308692528743148,-7.6280956741882875,-5.144139808938343,14.618695727456593,0.734075865524372,-10.499915815562996,-274.756506230102,-0.9583714558566162,-0.8036491690696763,0.2691463828086853,1.1298357645670574,-0.10713768005371094,-0.28067898750305176,0.5046296296296297,0.7264623641967773,0.3671268165111542,-297.4756506230102,12768
297,-3.8804296642679796,-12.635962592641505,-7.980653240916279,-3.743747576877445,-4.931412324647726,-4.532766244099637,-12.148166123977104,9.774657756745189,-11.34447113670327,5.3379272669431055,-13.582255719034636,0.9799675740458569,-12.411447527344977,14.098067116000568,3.2532278441350844,-4.410158931758455,8.558813232020874,2.2818323826871922,8.862612896342176,7.494477162696328,-1.0596100499218613,8.075445218902894,3.7977968277884786,0.830093590870815,3.421916951478493,-7.382997650773012,-7.052311881285014,-11.617738728545483,4.618854051316027,-11.000903008801064,-3.817793178791537,5.220576488790049,1.6604646430110803,-0.5251908670458034,-3.8280942177057886,6.444519817559487,8.122456995957334,4.866844884299044,5.077300137608736,-9.991377812027373,8.27273238551749,-18.49414691941376,-4.458440476335173,8.882099341509413,7.770320615610226,4.189547848577881,-0.839820849679441,-4.495278107578028,14.143332202039451,-1.825043464679636,0.3541531091135576,16.382446541745278,-6.0475006539255665,17.408674943011,-0.521200287455506,-4.3922816860819855,0.5224658768155939,-11.441906877066758,1.1541165860638383,-3.8562457753768395,7.085925054173745,8.292659564139411,15.081788512823607,6.982607334907133,-237.9820209679055,-0.5204853383480634,-1.241718906369535,0.3197249372800191,1.1149251461029053,-1.3218069076538086,-0.2689458926518758,0.1941747572815534,-0.28322306275367737,0.6206969000399113,-293.79820209679053,12887
298,-8.77828934357123,-10.764776884960867,-7.801197671813751,10.063371289767119,5.01417806905476,-5.54644454805679,3.5763324472637277,17.287517317128863,-13.648071078349124,-21.445400547509614,-18.006519196755598,-9.708338651722515,16.767935670587228,-13.277486795210832,-7.784530605156236,15.076345808098587,-5.726902373821271,-17.002184072930614,-27.8643580404926,-0.6315871084609911,19.89254073902363,-1.5778999027256542,-2.506171026338355,-4.532357832511026,19.027772734206696,10.30261687250211,29.95747899316826,16.2470088106735,24.198150334102593,17.25679989063648,-5.782236840835733,-4.169139379504326,5.424853104449518,21.944978015611397,-2.0198775398992117,-12.048259440813903,14.664686410552765,6.339944487952014,35.846986227492515,-18.230403230233392,-24.40599097805919,10.4813741475047,7.572054005266186,1.5047053301327031,19.30626481055976,11.519431806627058,23.695443646579225,-2.527416284857394,13.06789240236963,-5.982962329654606,-21.762801661082598,9.656679605281278,-12.143593580704481,12.69756219961366,-8.671393274347547,-5.469609788691095,4.3004078830482495,14.570597922944117,-16.64427193479232,-7.834998460031186,-6.837396510149119,13.525796373506742,0.7060582244286416,-8.829438004229159,-230.19525060437252,-0.3936504608502936,-0.5828618571811587,-0.45309237639109295,0.11301562190055847,-1.2743047873179119,0.09513497352600098,0.8844036697247707,-0.2146776169538498,-0.047854816913604714,-284.63461636942395,38296
299,-17.563729436218356,-14.346222534910885,8.84368056791323,4.762431462192473,2.723495120064104,2.9729282323557764,-1.0688677798014807,24.113551715680497,-10.54326521723356,-15.885303403521753,-21.161245702038155,-13.504690722079278,18.921983746162336,-1.580040098309854,-1.0829531462923783,18.859514171625687,-10.64753580450905,-8.148268948528102,-9.779560976394192,2.783424840625617,21.72436967521981,2.920128889083767,-6.861959364486143,11.004423684096922,19.335131757143188,1.2820391969951355,34.95492828659263,3.538775768523064,22.75400098768849,16.6304579368967,-13.369149722384371,-7.686644266990577,10.384023006336818,6.466640223327316,-12.449843779995517,-19.543334505046147,12.389031959262292,7.992140191892084,20.346281679477123,-11.172172823746605,-13.261884025847257,13.137627041568942,-4.6449606778419685,10.375560945528026,12.352080440922023,10.465490484775192,11.038527810976806,0.23207494136153894,5.026734421491826,-6.663322919171131,-10.072446367813864,14.856522069036535,-6.5762949472098695,2.613296356718914,-7.422548291503372,0.658296330143442,11.473941969121004,10.333378859375927,-18.466657145633153,-10.7374559802599,5.486972002625313,20.379470217097218,-3.395619494118623,-12.649301319682538,-292.97541634838717,-0.42303763077193807,-0.6791558416639609,0.1007736325263977,1.0838282108306885,-0.6961698532104492,0.5305293401082357,-0.36180904522613067,-0.00015697479830123484,0.4172819048166275,-299.2975416348387,86104
300,-7.051443080684074,-11.253218039107615,-2.628417382236637,10.069418236009605,3.2930841012771306,-2.768921952056664,4.204742265010371,15.0295128045182,-13.197019417082776,-24.168010624261704,-17.112626159301538,-11.701614610579849,16.67025813366839,-13.884532046257815,-8.156023133940021,13.87107035055591,-6.698989490434299,-19.650948996411874,-33.87349865087212,-2.322921062011577,21.21151146319114,2.112166769244157,-4.399867600739317,-0.8273980581377808,14.883421304217807,5.493035129624962,31.982205540051098,16.201262488740714,24.60672072251579,15.892129191832908,-7.524551335839372,-7.023730067367218,3.2229956168503047,24.293767888420337,-6.68414746188139,-7.937930284303112,14.011505954870978,6.271831808626777,36.711253004782414,-18.565223287023414,-24.0279459359483,9.871265872411088,8.334439372900642,0.6068897549181532,17.959001005643536,7.876080519802364,24.83738781105277,-3.3466128019680426,13.62749750321836,-4.254467550078071,-21.044151947823224,8.470720548211094,-9.80477053354588,7.214199140521955,-7.05266211930014,-6.203272449641921,3.469555052304595,15.606910214854397,-20.38653511259181,-5.150598667599343,-6.699365026750983,13.599934323360795,-0.6142391798552655,-7.485006161224855,-102.71467866406815,-0.10297533198182161,-0.47216233862719187,-0.5835297902425131,0.10359941919644673,-1.227701743443807,0.020663897196451824,0.14666666666666667,-0.6751227974891663,0.6135229706764221,-261.69432717202466,37164
