,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,threshold,index
242,2.610623014347078,4.519942588454266,1.5755320692351364,7.703365229361118,0.16291742199971043,-0.953583971563102,2.612206822660124,-4.500374011011317,0.7900899836354044,-1.783884042843852,1.2335346065735684,-2.444505653667555,-0.1618592374130936,-2.420300490040822,2.8800381076210297,3.1098907594911855,-2.014389826507434,0.6232127493775659,-0.2719932242552302,-1.9056265275019515,1.7752481527980883,-2.019126827021407,3.0422019747224516,1.0231179913363722,-1.4846703554004952,-3.0213125215625602,-1.6030761758604215,2.14159456700186,1.9444657874493672,1.184131687025833,-0.6759453058517424,0.9860413010434808,2.043370310674171,-0.04283609806356359,-5.810131826769863,-0.20771397503999964,-5.606751372167548,2.8648085229375737,-8.812462132212904,-0.7427322637899022,-6.892754577129399,-3.8639492772423583,1.6912600558944106,-4.367344467891138,1.0337824760824434,5.012399390394958,5.802049303667513,0.9831153934435298,3.966554544710148,-7.765367852162019,-4.823558443156828,-1.683729219662144,-1.7779707478858464,-2.5900271019231766,-0.5952710442335118,1.3541314126410264,4.146789448533486,-0.6228256008633541,-5.019396899096262,-4.000513364560383,6.403801689682248,-9.190418236812828,-0.7654113099302366,1.0309316426188566,34.604854922875234,0.4025510251522064,0.31292274594306946,0.5114452838897705,0.4577404260635376,-199.61854352313742,31111
243,1.9709152599006912,-7.879320244749899,4.661462557617037,9.427455154412645,-2.9375412181609217,3.4159874802631194,-8.999480981050166,1.9602382830718819,1.010074760630051,-9.461722346058322,6.7189602538636555,-9.290730539836998,-3.228740106904136,2.064716779810661,1.4153568615935594,0.263038688159162,7.388043168000431,-0.29867179731086,-8.15014507930138,0.6498308279280668,-2.9511108819399037,-1.2701358060366137,6.123155576828363,2.328270972846582,-6.725716864623996,3.258225457015678,1.6499303007667747,10.15387311795509,-3.769646344304352,0.06095263203220655,-7.974991344571433,-1.230826529188214,-0.24737489887311,-5.714968225292181,-1.0749163316896744,0.24058996854852158,-0.37258571338157076,-5.112204033167263,-1.806048216341002,7.4494340558421595,-7.737067363552912,4.937956137130302,-0.37436890433315917,-8.321456783238553,7.233618201719298,-2.6184669926478383,-7.170864369246362,2.629572823127233,2.41215138101017,-3.5486284202844196,-2.7305971328641387,-2.822645773569665,-0.9394141133137354,9.38891324095231,-1.4472685796240525,4.918640364840766,5.762284222497905,-4.027048963351673,-6.604929405202362,-8.09414159072043,-3.1915338883046394,0.09289409813517333,-2.329659614311642,-9.066882647649544,205.93629206265373,0.4502646327018738,-0.031272903084754944,0.28301486372947693,-0.1263509839773178,205.37800116538403,36354
244,3.4058848357372993,4.966518794926772,2.3025389270466015,8.471311624599798,0.12089377022402087,-0.7404479390113827,3.552569155009429,-5.972940536582002,-1.672684909335695,1.5700368772828133,2.28068743132604,-3.412920336782949,-2.296835434547691,-1.904735532165811,3.294016425650362,6.918935943649539,-1.2804224705846172,0.9173273474470572,-0.08100929859065631,-1.4173434793442206,-0.44838028353632287,-2.53123556195242,2.918093946300183,-0.4779545802369436,-1.3217986448162344,-4.338615933060492,-0.0883207297196712,3.2459661774801365,2.9380578148243695,2.0363370849741016,-1.1653257627160527,0.4198337606027368,1.9137292450057748,2.2834638342706626,-4.270886669557207,0.8058232872049954,-6.8069644916667755,3.0526226541662402,-6.355304785620931,0.35285543471841513,-3.918103555956646,-3.6424503319123462,0.4971218895342344,-2.8876670623560194,3.12615598492555,0.9833478979362522,6.150269933094634,1.9791276568326508,4.212303453172203,-4.004760594553084,-6.608224713794612,-1.193309794131489,-1.5257475820887603,-4.134466047891712,-1.6549131219367497,0.6001611915508698,4.492133699841646,-1.1444473733568548,-5.19662020787513,-3.6365610216246558,6.2462711560136475,-8.994042614027661,-1.3224958882867146,-1.343005128392027,94.39779292662057,0.0636352002620697,-0.010933838784694672,-0.09520123153924942,0.2209148108959198,-181.6806621220138,47755
245,2.392124843267865,-7.478267430175161,4.817852204131734,9.108834111943896,-2.6522652513104767,4.5531730741622365,-9.10741553319211,2.632860253856401,0.6042215674745491,-9.917606174952661,6.825591813042697,-10.296659019027757,-3.522820314340928,2.6381001287543913,1.9700966797554993,0.1723142458871464,8.49082923994467,-0.664561174918098,-7.648907340407364,0.1319498484372377,-2.252648109783921,-1.430786908398093,5.637825621956537,2.586490152076498,-7.190353721234386,4.13464835132469,1.0941545933952448,9.150343502318353,-3.472432457051419,1.3840128468127784,-7.509491298722839,-1.8027814479693063,-0.03323482549027912,-5.78021986683106,-2.1969142447096424,0.3308411467832164,-1.0101416839115243,-5.593612686587525,-1.6955971078296577,7.181849313513542,-7.803163560380225,5.241913580941047,0.12036449129667393,-7.229202053806519,6.771737702236867,-2.0083702568912165,-7.347575661998737,3.6260099353431516,3.280371308956164,-3.4448340238908126,-2.6127184556785936,-3.2995446461946027,-1.0637467865958123,9.934787027968136,-1.8954911647306734,6.26813678999073,5.128056872889429,-4.981446340335162,-7.317787429760756,-7.952600589933785,-3.4331881638458577,0.15737937326394597,-2.1935854036461215,-8.99822083524231,177.27032518108626,0.5129451155662537,0.055007997900247574,0.3614021837711334,0.05010039731860161,176.77512419852678,49053
246,2.5978610066634373,-7.965429289422299,4.801241999724191,9.388245255245737,-3.596717546055881,3.0261965001796414,-8.04534968484173,2.5517890541263393,0.16314068425556605,-10.456527091474303,6.9689229036620155,-9.859780704394549,-3.8671901775056927,1.0418070069157894,1.5558259358850006,1.0014216904049889,7.8187586493334456,-0.495111405643901,-8.376827691472942,0.8736880604671557,-3.4672811827213277,-0.7774917499882271,6.133184359580578,3.3146991991803616,-6.181361148479176,2.594469536772617,1.5947475638491704,8.739015750271843,-4.108066514671002,0.1693534451704688,-7.786270497771223,-1.2474862163914024,-0.9978571078726913,-5.420787865892515,-1.421082516329977,1.2542177632762785,-1.5076737192662624,-5.005314275303963,-0.7418930590338061,7.559521557318131,-8.363246169938241,4.422563185374242,0.12809894755018947,-8.480299350011384,6.886516667282356,-2.7415139043861374,-7.315715123939598,2.6719848943155977,2.634682898435744,-3.186519423769972,-2.562881590046238,-2.6510106853291826,-0.532358639041138,9.606793017827833,-1.9949393646443874,3.75808597805368,4.451077829470308,-3.8805415555824716,-5.567289992866973,-7.6395003251422375,-3.159353211326276,0.3303612837646731,-1.3182572388400287,-8.771445185815383,208.8817890172445,0.2954407036304474,0.14186331629753113,0.45660412311553955,-0.046594902873039246,199.95657944928112,2211
247,-5.040138694021055,-0.23776275801994606,-4.583842940495263,-5.671232166596058,-6.046272903360439,-2.538672427723262,0.16390968737258854,-4.165152533503888,2.1698632914392952,-4.294483630686027,-3.941008986026263,-6.932370448028282,0.8009994312102188,-4.55308758983805,3.688312538935421,-7.0318933001700605,2.3055265821333073,10.5718152705974,4.933538698108392,-1.4916833704093468,0.41661458814127234,-1.213766048485437,2.022188329848842,-5.177754961289259,-0.8667765145517345,2.0835530234286477,-3.40181855221697,-8.774695634211204,-9.106325086167905,7.763949837616518,4.674783311338247,-4.121759355621735,-0.22852729470054647,3.877199307320083,-5.793135133829905,-0.8802608859976864,5.455909070061818,3.566124798506675,-0.8641840953551553,4.039624492121019,1.1141508438358507,3.7485068491055413,-2.6480974094662124,9.80588471760352,-2.3345002306099527,4.068231906678544,-1.1410076954495711,-7.91024347795692,-2.375197776573086,-2.1087366551210103,5.731382838672769,0.06195308093196522,-4.437699389672969,8.404985670337176,0.6676206826281137,4.788893322443502,-4.434019807853421,0.3721114898752164,-6.501318592362911,-5.197959074989898,8.858311311849219,1.028592427971383,4.784057746875471,-10.10120880087926,-111.32553624675381,0.13254490494728088,-0.16481535136699677,-0.033427610993385315,0.10070477426052094,-179.68783137979517,5803
248,3.05684488007425,-8.583613953316515,5.992709047654392,9.69774850446248,-3.014152781575982,1.4311340399940127,-8.930118009132215,2.3528767289932646,1.503075583114759,-11.12352784452019,6.66607816908094,-9.335752555514476,-4.565000657613427,0.775478926194093,2.4070330266754976,0.048634415399868104,6.422187902844782,-0.10223686483479935,-8.87497925250898,-0.3669660115489033,-4.174801449304203,-0.7768489436216355,6.345890168515948,2.8402682388889877,-6.36753803678245,1.4955183438998823,2.9975025638054777,9.962445493240867,-4.211988492369812,-0.2460109818020448,-7.531787793136881,-1.5050107902167538,1.033228173585398,-3.4356209362178456,-2.8656003878370235,0.9168645019970325,-1.6999030844904732,-3.3480265780693292,-2.2282785209231384,7.162775486726818,-8.421662767263705,3.9792078231332266,0.069107998067125,-8.572381156524013,7.947927429421318,-1.065198248692737,-7.553327538283707,2.348625186321502,3.1065167314882705,-4.324111255936176,-2.552024201659274,-3.164888893762148,-0.7028642728705004,7.938897211044454,-2.6818786544488304,3.62555823578455,3.8852907877507787,-2.669582024618473,-5.518947734617385,-8.395587388971832,-2.3307691196990747,1.339656694921381,-1.0106559573095808,-8.218149088899628,66.05758821223304,0.6307263374328613,-0.21081051230430603,0.44202014803886414,-0.06718406081199646,-43.26319056479271,35990
249,2.513039513150623,-7.8812549223725386,4.879585005874537,9.232659003917894,-3.13471357536038,2.9035560318600027,-8.38482318478939,2.9212527603873824,0.10522529866909197,-9.64459632938424,7.0002557579895175,-9.92630757221588,-3.305541430622989,2.08857269688152,1.9027376992884817,0.4101223328415209,7.579778953810734,-0.529537871380051,-8.365810703040411,0.8166680957174375,-1.8695497733985698,-1.158081892390796,5.865326109860929,2.9425197165417463,-6.372116897191731,2.897359217165596,1.8489275215023406,10.048017402860843,-3.559520566637669,0.8362057413382735,-7.377776209083513,-1.1284593875998594,-0.7041685745697138,-5.416616104286239,-0.7379682565032145,0.5335026368908649,-1.3505479700546519,-4.873978208213418,-1.3510595052337102,6.913559806811966,-8.661815238214768,4.458337684149856,-0.3639861432181247,-7.671118915146741,7.854741021931925,-2.6878286554995814,-7.553385536104069,2.67284103467641,2.328865091737604,-3.8017213874646685,-1.8738760954911304,-2.570639513990162,-0.35120058336385085,9.62649635193699,-1.7885237742787021,5.249744517468319,5.008337957290728,-4.198162287265036,-6.224899852330288,-8.478066462249968,-3.3633404364502746,-0.036161463353102136,-1.2880228753609713,-9.428296167833892,206.70601654645137,0.2888033092021942,0.07575815916061401,0.5212021470069885,0.20817354321479797,195.30750415320134,45358
250,2.113959044574548,-7.228101002912063,6.649276647052548,10.12629530618676,-4.254443856980077,1.6751762557833427,-8.713450897152345,1.3466474882101969,1.5791065594316551,-10.576546563286994,8.184161019054594,-8.610772482889322,-5.585454461169416,1.5678852448131098,4.063235892067632,1.119461440301907,5.920014111320914,0.05567715372325788,-8.330981817585883,-0.6715032826690992,-3.7693620828270276,-1.029471172179862,5.981335267519826,3.3512527720602687,-5.345557517888038,0.32818758866037573,2.110081443553835,10.994037292820682,-3.560710202451733,0.38251349912935384,-8.0282111476624,-1.5970144492783218,2.4131154913026456,-3.2825954701062168,-2.1935733438308436,1.3141998522255427,-1.538022404053864,-3.1059088774506156,-2.1371104951807554,3.9182422797210026,-8.197051977396558,4.928943122017034,-2.7469345535003797,-8.857409916705002,10.463233308327137,-1.517086783697907,-8.650728810750044,3.7447058842436802,1.2471592078584233,-4.141258927319862,-1.2853398081044578,-4.494652780459134,0.10324739587847837,7.949851874303573,-4.06975331284109,4.882589877748845,3.428204513654526,-1.620922379461646,-5.380804448547634,-7.969619300407876,-3.177554935945783,0.5772003686773399,-1.4841889238593273,-8.18037499927598,166.98775387545373,0.31808745861053467,-0.2216292917728424,0.20945636928081512,0.22002533078193665,67.02123958011116,45604
251,2.1146221796674367,-8.238422686292177,6.3103752357847505,9.577978508951286,-4.173532074750727,1.404762647263944,-9.872535456893482,2.4844053795403536,1.7080659572090737,-10.706780323892646,7.514309772337802,-9.725528323638594,-4.641356886603801,1.4782373529484722,2.513189125390911,-0.3631394791276967,6.154955246107796,-0.3755361342819167,-9.532994144841117,-0.8772765176250363,-3.4551837600220088,-0.5273294660520976,6.637235891859705,4.196101644641421,-5.58612313544205,0.6842569560439609,2.7561332934805707,10.151462592254891,-3.424379456139635,0.34766304191482017,-7.933798256239778,-3.066122569325825,0.9297869745762921,-3.4868870215293026,-3.4223846952269317,1.9022328415244754,-1.863029864922765,-3.460368198055694,-1.7736958929975366,4.977869406367892,-7.913423532977404,4.809671630659572,-0.3575755162019923,-8.411113216675151,8.753370569560655,-1.5987501389614343,-8.272341363132067,2.367349625752748,2.5436593925059525,-4.02081838469559,-2.0305845512235496,-3.051748058659682,-0.6684623807458064,7.69730736324324,-3.2487779524930116,3.822174339071939,3.744500583140201,-2.148739262192806,-5.604220023043069,-9.113916156375588,-3.423412823414284,-0.2602123803007753,-2.163398205522766,-7.840462577231969,25.343753571624767,0.6890823841094971,0.24125833809375763,0.35162296891212463,0.2749324440956116,-86.16066319391257,14418
252,3.051396676203714,-8.24040978512722,5.914297433864201,9.046894724698916,-2.0294686864568976,2.4027742985305407,-8.325033692228512,2.3638979378630935,1.3379447844068602,-11.138986630584398,6.787186011441477,-9.751637946174853,-4.59358831465141,0.5716113585794937,3.376994482576758,0.013858038234523973,6.784654164312946,-1.009820924568269,-9.258986131543072,0.24458270990966777,-3.2475994704386855,-0.6576598699193644,6.136137213875777,3.927859770879536,-6.355499288865512,1.5628588804900663,2.7044928110215416,9.804685693863929,-4.445232623072338,-0.20938068202727722,-7.976313758267395,-2.2679771594548,-0.00992243721577657,-4.596663941242057,-2.2770067165536787,1.9425727348671806,-1.6613283839837283,-3.518367030058191,-1.2878046313909028,6.612974266953608,-8.321557648154029,4.4880666645804315,-0.8279038103990884,-8.777371606603625,7.662634675125798,-1.978235774124558,-8.041037466315812,3.0491634918746096,2.57786863374638,-3.5995178987287297,-2.473389596414247,-2.466604084543952,-0.8920825456853341,8.598683264806267,-2.1832431113867456,4.574079481006755,4.243478532835729,-2.2374802569230403,-5.524314122085552,-6.277712426006646,-2.628880404410501,0.41079455404051435,-1.4327676763180184,-8.762471463173641,210.65540627801,0.4396420121192932,-0.03787489980459213,0.08040482550859451,-0.09890668094158173,206.98886649464959,30817
253,2.504682926789541,-6.738058467333712,5.962259873325596,10.604860295705064,-3.7129487476400755,1.2424556768340906,-9.63706968248719,1.3973148779115578,0.7142204065548909,-11.049715482217655,7.877717715610396,-8.90515129646295,-4.735838303541148,0.8871271143638979,3.0268462030265586,-0.6370211908378598,5.897148743952342,-1.086275748070432,-8.103382413409896,-0.8884375088570303,-2.916081682635923,-1.7682984987629273,6.030128319815752,3.154011757603777,-5.63935494810053,0.5866213614066276,2.9141482918403434,10.407789292400905,-3.003524520851295,0.45625415036389166,-8.677744828670297,-1.2332529656431432,2.6083481290085153,-2.990384647817275,-1.6515131430132954,0.9778937603887143,-0.9852002121124965,-3.549514928394899,-1.5473212454309653,4.467434902915783,-7.809007220134017,5.4971015570592625,-2.3540683425328144,-9.788153005961176,10.13657801527149,-1.1214055218250656,-8.541306507944025,3.0942571841280486,1.3420211514339588,-4.039245147214761,-1.337496571449887,-4.194214142238627,-0.5642681244934292,8.486265793933239,-3.594971833855812,5.347432915811459,3.039781712457696,-1.314250070076018,-4.869896067857802,-8.174083943802696,-2.876638686795879,-0.6039261875646647,-2.4667010871016637,-7.595256979184295,195.97098466492184,0.5296515226364136,-0.02570926770567894,0.3555527627468109,0.17006976902484894,171.149281386937,47834
254,3.250204620123753,-8.301136035706248,5.630217530396578,9.346708899429887,-3.0193788386557405,0.9738596497928322,-8.854788823898142,2.5638549235430688,1.259813572377779,-10.724675929592472,7.432910743502463,-9.071746825873662,-4.35610785266124,0.6806973149743785,2.346390803583464,0.003791080282982348,6.865547575994411,0.010599578311469043,-8.66361624178641,-0.12277611096476332,-4.217661200456175,-0.6134031785338986,6.267884128082788,3.625423482318652,-5.855554827622785,0.87909332807769,3.0766857246081143,9.668732942653422,-3.691627634943748,-0.40773844445661633,-7.5447827597533275,-2.009939968828936,1.2216315863167615,-3.817482320588955,-2.522497711170495,1.1494127791088502,-1.912972367838648,-3.4203851825238014,-1.5587324263837452,7.161340276002729,-7.848754301407395,3.9596778952571565,-0.2339688215993469,-8.172516042797408,8.364609601762133,-1.4097861360291473,-7.734008217947795,1.879454477066915,2.9476929245119656,-4.07736064217821,-2.4920290238284815,-2.8180343461815784,-0.4733987505301472,7.584489921546244,-2.3363479272245127,3.7474740357558063,3.691289485058792,-2.4376517682291903,-5.889257501706234,-7.940609513933262,-3.494248593049477,0.47816901523878685,-0.9692034463797642,-8.640579435583067,212.9559654939485,0.35044345259666443,-0.08776974678039551,0.3338574469089508,0.13510948419570923,202.58295806960035,9306
255,2.3309390853550935,-8.333168266523291,4.783702053932969,9.642560139866504,-2.7327034952069424,4.269090330694325,-9.600984879092698,2.979811468553697,0.5190688556918154,-10.234752419668913,6.79110278753391,-10.67233718294364,-3.454606572829716,2.413424905389202,1.5492976845487096,0.45839477706686926,7.941660318704812,-1.0977089584612603,-7.554852029656473,0.44023202309107295,-2.2485230540075825,-1.5666053271065141,5.572847296870821,2.4251316303929333,-6.6136569908651595,4.3924040999205225,2.2803197669135993,10.392867732422074,-3.81766054778149,0.9209431429349708,-7.526361908810772,-1.6388563368072218,-0.44831931526793256,-5.917641796870669,-1.1200445400995784,-0.22460923117312095,-0.942546698173303,-5.773806060044973,-1.5469211193070145,6.764205847585073,-7.476455592426942,4.97877078898908,-0.5895115516467038,-7.335831885168594,7.460772322595366,-2.9013502852841278,-8.111734785132402,3.471145062770587,2.89916173565549,-3.4262700053211725,-2.0043156687586055,-3.071988307037888,-0.6420506247194082,9.942451721476958,-1.6510773559242076,5.29516683260355,5.454871031442057,-4.667781734117389,-6.917780526241589,-7.870754496376723,-3.8344576050292285,-0.5665082264842191,-2.3756629497168094,-9.886480557518077,195.43921440889605,0.5257001519203186,0.0320737324655056,0.42941784858703613,0.011480361223220825,194.7365437021392,35142
256,1.9042895926701928,-8.06530555494939,4.99511228488587,9.32660372630906,-2.406800453050069,2.60959851989053,-8.549208483009712,2.6196626529681044,0.636251169105711,-10.101284465488774,6.690884072654583,-9.714530476966354,-3.575356902902749,1.7396606088562694,1.9597288015368735,-0.18175614068233875,7.771728966555179,-0.2312091244223382,-8.804671910290926,0.33048557018180036,-2.969882958712382,-2.0651105205518743,5.966561403009877,2.8832181159526056,-6.982132111752753,3.316088376066886,1.712907600612455,10.01595466278239,-3.8634455052499828,-0.4251916621101665,-7.369877975352547,-2.248226869378384,-0.8266742063347787,-5.618019174052473,-1.480735959397677,0.6469150528758476,-0.5730017374604522,-4.60407271189884,-1.4696726969836684,6.569613800589378,-8.454576667812487,5.136401494085035,-0.5519452355917104,-7.412244403893752,7.2834544347155905,-2.4469452730728047,-7.7427855031168535,2.8661019947084903,2.6091163352268785,-3.6223029069135935,-2.388592319920622,-2.8834094064963907,-0.44039199626738657,9.505188667996322,-1.5048580331044936,4.883280520532334,5.453338053983032,-4.239287795022328,-6.478489067278315,-7.460262858930179,-3.744694017438863,0.07723328656221148,-1.548418592820606,-9.864006844814167,204.29319848049562,0.3577817976474762,0.01303146779537201,0.27254971861839294,-0.04037516936659813,201.29842439941402,39099
257,2.958386763773663,-8.407989253759252,6.443398146513331,8.270835689782249,-2.834172033419085,2.2238804194268456,-8.796567828855,1.502579985641283,0.6246611770540992,-9.921423533251362,6.68850060339582,-9.550035325799627,-4.105330763521706,0.7981800995651906,2.237624253539835,0.4879506214075305,7.0802219637603185,0.09110183210872191,-9.24843269355405,0.5066073223463733,-3.8139974956969014,-0.40267941477428965,6.709679677078171,2.0829052469540703,-6.504897186277134,2.0129210886742146,2.4060321514905563,9.975242637208272,-4.404937362944961,0.3486520817862452,-8.463634276746829,-2.357317871143652,-0.5962131717072565,-4.67528942667992,-1.2107498852827399,1.471006599193738,-0.619501987348315,-3.6349334363132857,-1.1827539341811553,7.361443099787287,-8.030965744854022,4.776121136311267,-0.4154390048634661,-8.654008722592703,6.5553359779450915,-1.7044739927647767,-7.882679848284353,1.9948311956011242,2.638225882731779,-3.2285911939327745,-1.9400560577116615,-2.0422969913821083,-0.4539473343319501,9.87742488489051,-1.4831305231848941,3.7408560831347124,4.6309289074263225,-2.2342288258389496,-6.239032549534777,-7.070949455788822,-3.699533889486008,-0.22054077186868606,-1.3297923845229433,-8.238447488360148,195.3493841817713,0.48572927713394165,0.14889173209667206,0.18032222986221313,-0.042985785752534866,188.39959743042544,7158
258,13.89556170031049,11.221213682158032,4.37543710511552,15.560293016014226,0.8603297258624245,-0.8874340754252593,2.8938738357566463,0.43334592613061956,-3.1321295157592637,-4.00986619451258,1.970922395124732,-7.653414941067039,-6.3480985490518735,-6.026296456689104,-1.2987080140640845,10.17861177316406,-7.4648851282740045,1.0800614664684511,3.7311498696090273,-0.7375293308560007,-3.1374397912412397,-4.7604852079869975,0.15786235614863264,5.219722147066149,-5.960988203911045,1.5918814617039547,-3.7138198038163863,0.7943773413888554,9.48941457829392,-8.031613943665754,-5.125748254826831,3.2625974667070787,1.5056802073035462,2.4415539790521756,-4.454867794417775,5.3037425448551545,-7.251262622409513,8.11406323503,-6.03660470018522,-1.285340726671922,-6.3324635153833935,-8.52097906390381,-11.50329790781369,-2.9701133295622064,-0.13018607499186752,0.4329133687742073,5.228217617157016,1.9931106453351002,4.143984735730636,2.403991225958184,-1.0978619105487764,-5.090027387738541,-1.6912200074951933,-2.9696549977812428,0.747957153540096,0.3658206010100177,1.6048689812946477,5.565761346215078,-8.019483873020542,-5.133902053716501,8.286549141905462,-5.671498732976053,0.09351823721704759,1.7303849522666122,185.67053717797407,0.20382818579673767,0.25980615615844727,0.27007925510406494,0.24699577689170837,-51.40423732670282,26756
259,2.133697427346219,-7.643914908204571,5.580470971569779,10.350419296991014,-4.14002838285267,1.7104923956672142,-9.546202608155975,2.0165340331409647,0.9864176022406327,-10.309798433105444,7.64351002730593,-8.9239779852624,-4.944162151386679,2.265800346976525,3.008836994647627,0.1899478391717988,5.40686699693968,-0.9556748363224016,-9.062165055363225,-0.7487652817568067,-3.716034516574024,-0.8649752919382556,6.41563215191919,3.8165371909591514,-6.098909026717051,1.1067412456981411,3.0306938138625745,10.080849367095272,-3.51976721448037,0.948265248528487,-7.986233695758753,-2.7159237082355396,2.48052503756907,-3.895311973453263,-2.684784159096999,2.3718167118750433,-1.3311881851509106,-3.486782981797416,-1.465132295782321,4.340224264369729,-7.698958881926542,5.615009344717633,-1.2081646432938264,-9.409813842338657,10.22037790541111,-1.2198549740398523,-8.30102854603233,2.4083119039952585,3.070121389035452,-3.3940560471886307,-1.9869424502051283,-3.395239143681601,-0.05074630796943519,8.091532047118426,-3.8544206148428186,3.471159455756119,3.1711127549592515,-1.4317887924374595,-4.3149158242345935,-8.381340345851253,-2.9428323966481913,-0.266166674043294,-1.871244591309698,-7.403190722438495,183.41696717664078,0.29289913177490234,-0.21555733680725098,0.12784329056739807,0.1769511103630066,2.972428561637507,31352
260,12.719760282791597,11.249371945530871,4.934637315398399,14.04047886125222,-0.5364098302055628,-0.7801428556682491,2.7013400971295525,0.5396330194084661,-4.194627516388603,-3.693772111903514,1.8493865172126502,-7.92634556429385,-4.966951679040115,-5.57577419511297,-0.2440485218516757,8.60656278762341,-7.077629153003342,-0.49939684629546544,3.063190676256695,-3.550668210025669,-2.5681839229069348,-4.024140784731861,-0.06159755465144395,5.076848279582637,-6.440215032159004,1.3503897780924126,-2.585591580288456,0.9269445093960098,9.689614665624248,-7.836743953288551,-4.013965660920463,2.36235942313977,2.5332082066169495,2.9584287045705255,-5.12647344816955,4.259572297018216,-7.54013184444972,7.404665044006865,-5.886166705498406,-2.385906738109191,-6.226404005965314,-9.230994768592218,-10.324039830021428,-3.2233745891133534,-0.899716983695301,0.21643029925590268,6.237926653319171,2.315311442640509,3.3184054867111565,3.8238856276321873,-2.709980008633944,-5.216500457779015,-3.009822757455024,-2.576617030974579,-0.013206147076306518,0.8304978941165945,1.0676844243141692,6.33507928831787,-9.435214845618514,-5.269597513425288,9.455790723169004,-5.357953338128716,0.35047100158006816,3.237713070555959,193.59539480412258,0.29211491346359253,0.29401642084121704,0.2178809642791748,-0.04794474318623543,183.95625261038492,32505
261,3.0919358443097322,-6.545936756158679,6.794502090640883,10.248719920354707,-3.7438278462217855,1.6853067606271326,-8.331795101207247,-0.46276890774654206,2.924893341665213,-12.463048258820843,7.926361752309451,-8.593435330755497,-6.3805797513081535,0.834332706984768,2.681477294455852,0.24801907462074974,5.995413286343176,-0.6888443337828866,-7.5806176887705305,-0.518833247773993,-3.752679069648505,-1.1529069581334395,6.510482209265965,2.6692007852028308,-6.8354429024665055,0.6247004590481974,2.2058903709880986,10.46325641263701,-4.06514517211473,0.3748078870893978,-6.435737516586924,-0.8460405811693351,2.6086511460323147,-2.305203880214587,-0.6220306532753339,0.8381500758551466,-0.42888012835538997,-2.560983456273764,-1.145157661617711,2.965521885043813,-7.674207008974868,5.366275939316926,-2.044086559277627,-8.981398618897234,10.404920673587617,-0.6537024345191101,-7.231814232727728,3.1067880992861654,2.648212591955608,-5.030832237727184,-1.6896276037761249,-3.911013150318613,-0.5347508889265424,7.8722851774331515,-2.4895038233911153,4.287791453150663,2.4672789409527422,-1.027964203512461,-6.314967850360636,-7.759008838640134,-1.520618714712326,1.203702071544705,-3.307197654375524,-7.889188062658957,67.46240963844174,0.5359570384025574,-0.2539623975753784,0.3312229812145233,0.013090194202959538,-67.94909348547219,37519
262,3.533838898430402,3.744744528940405,1.5751325905723357,10.286359023848265,1.4633069309908868,-0.25423943230842605,3.422877369207225,-7.760149413301275,1.3796703055192072,-0.5827508709476121,1.8732605492442138,-3.379219568745082,-1.7175116242744486,-1.8870153315512848,4.036031661906224,5.730551873436511,-0.999450779441554,0.07710513825973098,-0.18316103449105814,-3.214022944991508,0.5228666447604723,-1.9392133872357593,3.0597960186276336,0.9162220902399203,-1.0667443481806127,-2.149779689708426,0.40884181991089097,1.897205089822163,3.2682506124162902,2.2049098571915193,-1.1485812707890983,0.35839698626846617,3.606949665504629,1.231689078697499,-4.948160495040578,-1.7672871546408846,-5.677748759865196,2.323493666333739,-5.980742852647368,-1.3686057889350192,-4.72480572242483,-5.004926840425354,1.2730469173309633,-2.9997761139148404,2.7684315090250173,3.1286870180197113,6.791336734083646,2.202050035268848,2.3257829190457917,-5.223286874143212,-4.6575250757475235,-1.4690232347195828,-3.18167709183956,-0.6381705755664226,-2.266546922173042,2.2161822359457104,3.5907964263970986,1.329060545622518,-4.083981592852789,-3.1135634021934027,6.127793100609824,-8.829013561896511,0.37660372105041,1.8240974363400244,10.597722800138456,0.4506080448627472,-0.36543774604797363,0.0792120173573494,0.120859295129776,-206.82068315995846,44490
