,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
10,1.131877229136602,0.16038986538226102,-1.6694942906912262,0.7961526070535443,-2.056305851809623,1.2163497574273636,0.8039242966144317,-0.7127399487637145,-2.1909447583460784,-2.827384398931831,-1.2488336262477069,-3.9108631587454954,-0.1528135801004552,0.3709117705424896,-0.46945686797551733,0.5965957162422266,-1.0298816093664862,3.3342666199455713,-2.1439026505400642,0.679855220466414,-0.4507140452721115,0.39955494767939426,0.46075296578482805,-0.15751421096166332,-0.052432155338186806,0.5914189646779751,0.5734284787622704,0.261789013791,-1.1883384741099903,-1.1693640744771943,1.2598643686083637,-0.9291330837940359,-0.09437633703565822,0.9287286332544693,-0.5586969762054775,-1.0838644841653566,-0.35049270029730795,3.0571402398259084,-0.764993325743261,0.07150199473872704,1.7524545921856507,-0.14187443789004958,-0.5043126567196078,-0.8373036262560817,-0.27006521405335854,-1.061394644153943,1.5172064670236716,-0.6751637423416974,-1.6184105021985566,1.3016622079396634,-0.10824034117544089,0.19064127921067214,-0.9501258987085633,0.4672747714692746,-0.47273324405336997,1.7810326606197067,0.4308232150635761,-1.3254391230870735,-0.4688109079043595,1.8171086943468944,1.1246386495696685,0.12185005096971036,0.46608786088961324,-1.9486854324772604,211.28563082193227,-1.3112899371228375,-1.967467340966016,0.591008186340332,1.005742867787679,0.003062693402171135,-0.45631372928619385,-1.15018315018315,0.7543071508407593,0.6046163901686669,210.72547569884696,14502
11,-1.0578744702217573,0.9312140326625432,-0.7044260370177087,-1.6986802782862003,-1.5809943997981988,0.16920282072153436,-4.499064292568266,-0.5934465970791363,1.953479046609341,0.29788079800604145,-0.42135974485325517,-5.0096161945368225,1.0530724532545663,-2.551736165562913,0.48407591287821167,0.11756614382463915,-0.14560659263012526,-1.0561486919772454,0.11733868143429627,1.7243822958594652,0.32519221606058923,-0.6416135359167596,-0.7864679952986322,-2.7312742227294438,-0.08916393901238544,-0.2885036018089033,0.4374278126409338,1.3234692697194592,-0.3853670865981697,0.6250302185539917,-1.8888891955431653,0.7388791437559523,0.7649998795246973,-2.2412720667998856,1.2934788641586419,-1.5367000160790325,-0.4241668004463702,4.019286441756557,0.31070693185287857,3.9153003964255246,-2.172771785825125,0.1437384082978102,-0.14608617193194498,-2.9840179843082115,-1.2478497405713354,-0.4789640003807715,1.8968528733869339,-3.020870130576078,-0.7435154016445669,-0.3591856222388283,0.4638414190648118,0.550960526696303,0.28729743674951397,1.7176623636306514,-2.814463898703435,-0.7584120091432996,1.6797590356510068,-0.24171179846834345,-1.4564221999240385,-0.7144768256764734,2.0600763147494527,-2.2862324288614193,-2.5507463705226754,-2.431514227195396,263.94689388233,-0.8932118740940448,-1.2324400504923347,0.4375217358271281,1.1265838940938313,-0.02704505870739619,-0.4848686655362447,-0.7480519480519481,0.7913612127304077,0.5013089865446091,253.85860771702005,17181
12,-1.8155705501496082,0.15524802237919993,-0.5757507571418434,4.419041966178433,-1.12886319654431,3.0904506241954945,1.066856439057106,0.6834472655706557,-0.8467297082139,-0.5106472815570113,-0.9973386718719567,-0.9657741791777831,-0.6887178090375232,0.11637910966406981,2.055613808652221,-1.3283587632560203,-0.3639061146693598,-5.377739687726623,-0.44581018723186105,-5.289543848491225,-0.1286704748597167,-0.1652747187853288,-2.1149180531174476,2.5901467057217173,-0.3914362740364087,4.601036688134598,-0.13018778653876711,2.1484027594194663,-2.2621414740618664,2.339887322591404,-0.5356960486707495,-3.3527308799965145,-1.1512493619908557,-0.8710672037851678,-0.7004126794980754,2.0949041703820543,0.024920045656736355,-3.838126076019407,-0.8686009691006433,1.2177026975141254,1.0935064075149286,-3.5043608244145634,3.566893899979331,0.767088019309339,0.41888745496334356,-3.559177207194872,3.7616254186335536,-3.827643786159131,0.6859397359926187,-1.8635074694299774,0.13335020829343372,1.815952939016869,1.8997508826576048,-1.7294062890219752,-0.7963399910275425,2.5547376534972583,0.38862352373446324,-1.3121972719415491,-0.266077728375428,0.5971917116320064,-0.8929450865797566,0.019911631831146345,2.683824797035676,0.11519430176409859,179.74075304719094,0.01919761925135683,-0.7460770048650905,0.6839393774668375,1.1040786902109783,0.003062693402171135,-0.6364314357439677,-0.6040268456375839,0.555367648601532,0.5098904609680176,177.5573250543565,30162
13,-1.2713045360735282,-0.7268903653556539,-0.9243508446977906,1.6473665308078922,-1.6908957004465945,-0.3310353703171304,0.8025602967658074,-0.7661501307185492,-0.7737109137576869,-0.6153194725585256,1.0199019581505446,-2.7513014210201527,0.7028025906121569,-0.571674288377381,-0.7379374596155216,-0.32080693154947704,-1.0298350641695437,2.193620421874483,0.8748183436400568,1.7341584524869573,0.8302270731859628,-0.5347268388343995,1.4177679288573304,0.8606258993040602,1.09066710112291,-2.0695633091043275,-0.06498976089289608,-1.4285689751064599,-0.07120570717715916,-0.17553803492321854,-1.081969414873352,-0.26552117907274664,-0.264338415574072,0.7327103324955346,-1.0047245959413582,0.031138460721707773,0.8655930550032015,1.083385669243966,-1.737570966893738,0.8695274801329271,0.5427849691183858,-1.2955470923578123,-2.3081748347744666,-1.7949279230713164,-1.019913141863274,0.26821521948535093,0.7847105712587309,-0.09909624879712418,-0.5961574176784133,-0.20766550616415108,0.2561410602227917,0.5770797704143322,-0.8991953162036265,1.002806584415739,0.3780338497023775,0.6282153429215964,0.3918291595726827,-0.5188086016582646,-1.1002446422961651,0.473279686391299,0.5799928745132162,-1.0452102216495824,-0.12193311728332373,-0.8034551234722802,114.36305640061225,-1.1439457030208022,-2.0927389695606053,0.7188510100046793,1.23209810256958,0.003062693402171135,-0.3362020254135132,-0.6888888888888889,0.9041900634765625,0.5705546826124192,103.91764406130622,38507
14,0.473729159197075,1.6230466119231033,-1.1898641270944017,1.0379197519537688,-1.6981700809906168,1.8963696355314859,0.03841513280631828,-0.7762912835710971,-2.693456754265418,-2.5936351640727136,-1.182145711356029,-4.103255864380182,1.304180712106782,0.6300257146750435,-1.7095709250011615,1.2160525045579507,-2.69643664501253,3.8669256134738212,-3.0057344339709666,0.18986943300971468,-0.3528746035413073,0.6967240809270167,0.7959554136207085,-0.09200345421016498,0.3660569269938586,0.592768735433695,-1.155839455408385,0.3975860814218409,-1.2012328447529268,-1.2981644045613374,0.9921586248901757,-0.43048827723442173,0.801175348535935,1.1420007769942058,-1.03449012456324,-1.771764641529378,-0.9448784276250007,3.6796477807699866,-1.161286509075563,-0.30042950057902895,1.0544626414035785,-0.16243881186528877,-1.3677433713026508,-0.9430743958271847,-0.3177854418634838,-0.31886586242532067,2.148425352604157,-0.1069056071161766,-1.7880671148167007,1.663545191006964,-1.1819678267816842,0.025121273320390478,-0.8625274280723552,0.4061325057238182,-0.676553923566526,1.74168225441425,-0.09550190890143806,-1.9227407858224206,-0.7706262896213925,2.1220186136147743,1.1437041712427378,-0.09270180773300554,1.0895890615142836,-1.773817865337716,212.5088788519788,0.0769224076711831,-0.8355379870378851,0.72355055809021,1.0880411465962727,0.003062693402171135,-0.6172862748305002,-0.534453781512605,0.732710063457489,0.37672858834266665,206.9095695118914,67962
15,-1.6695664809772661,-0.20450023190426864,-1.1954405243342043,4.820030299239424,-1.521631254911604,2.5193676623766326,-0.4172847633495034,0.5963583626342743,-0.7683439312456493,-0.875291840439328,0.5098839235097055,0.8680602384759043,-2.4058187741272516,-1.0496485868344063,1.3426862963311803,-1.7292263494459206,-1.0627914787598718,-5.139189069712975,0.015130336462192688,-5.815512729163507,-1.323528165872335,0.4509568214018835,-1.8842773672575535,2.565323549589188,0.8322635668014606,4.480377415895312,-1.3956170626112987,2.1173491294767413,-2.1221291595140963,2.3440692231099245,0.2255599364425467,-2.65469627527923,-1.1154200630872875,-1.6881204628257138,-0.7737558978095382,2.46678195725289,0.18285472939304015,-4.498302119161963,-1.1588856547976372,1.9576383682364338,1.8996009756510208,-2.5285892090421593,4.711174405096981,-1.1671468886861267,0.5370117363174461,-3.6260235299654036,4.004749554963353,-4.695476240122638,1.2562121858432025,-2.5629445091882506,-0.22825617291593028,0.8861067448896796,2.6167802395674102,-0.8746933418710792,-0.33655994046940274,2.814857663584739,-0.05492185790468319,-0.8445150182220139,0.5806118314017205,0.07202355054427606,-2.8601729639314315,0.40469902827048887,2.738180308075055,-1.980723784286695,214.68468959297567,0.07720149483824015,-0.8622477338383742,0.7192473411560059,1.0461156368255615,0.003062693402171135,-0.6467344512542089,-0.6277128547579299,0.46114856004714966,0.4839820504188538,208.71910458712637,90403
16,-1.9814089264942845,1.9654470292410613,-0.11584379439641607,1.9742490987382701,-0.38856728660802686,2.1755279954763256,-1.9656536327834233,0.3775243901042055,0.18833295204150347,2.153725666454492,-0.2484091124844518,-1.4385736938797682,4.113241870610611,0.24893090687994884,-0.8042120192779902,-0.7707380345260829,-1.3361875846034938,1.5309280485711743,-1.9424820075703497,1.6889756027661378,-0.40238780125694656,1.5470763867139778,3.5665696808808303,2.473022978243186,0.7792557075938438,1.8904698364388872,2.026357960188133,2.643238750846646,-0.9369692762990242,2.1910330598966934,-0.7645867393300128,1.8535178276515332,-3.0986804332533033,-2.3225825623456555,-0.30194128419761074,-0.6611168201378099,-2.787935382922738,-1.8571046673078428,-2.6387107616685497,-1.7920203340250684,-0.6155567126149555,0.1847298354378551,-1.6837059786888477,-0.460380853702402,3.1419245738550083,-4.0160308316358755,2.1085153595027446,-1.5476222013777066,0.5628144657824545,2.196812601322218,-1.6778263645265246,0.17067962959662092,-1.722165115525651,-3.2767625338071755,-0.8621371743767627,-1.3126038866951508,2.1045963132802625,0.6164802022297762,0.06590936409124293,-0.5467523930309124,0.927913115474394,-3.827025614723242,0.37648401625949074,-2.205520061478002,-12.121255017469338,-1.0079812440120317,-1.648046168583914,0.6352020502090454,1.0315292676289876,0.003062693402171135,-0.2214141289393107,-0.19607843137254902,0.5443078279495239,-0.008384680747985818,-70.87805658351576,96991
17,0.41885323852648615,-0.4767245362891006,0.9918670039140477,1.247782791132308,0.8895095553255229,-0.3286788405156904,3.039695073170387,0.0022790638270516464,0.23956048469981592,-2.4512529628357136,-1.085693460195538,-2.737016777627655,0.30964444096664334,-0.6304465352664262,-0.9950176592555924,2.2506764854217267,3.426938603364049,0.39092514720609484,1.1870858241893358,1.5145264398181628,0.9932901223587082,1.3873104602885833,-0.1542238558209642,-0.5015678468023592,0.05311023874038471,0.6950620968844698,2.1259944027651008,0.29152898717305087,-1.0033250937786737,0.166555900559054,1.0780515620936635,0.3482167529655638,1.4735622404554645,0.8576358028937051,-0.794037952314249,-0.45630654340035903,-1.0858739635434411,2.139618140906765,-4.186222544919765,-0.7557896258264041,-2.0621649425615103,0.5937180290410263,-0.5170824874784873,-3.035242973861811,-0.29474410919625726,-0.8614693226296506,0.8602663735534262,-1.2801428141844782,-1.2095329111286364,1.7018967332133212,-0.1256698625254122,-1.4299742134431868,-1.095194588396144,-1.2511316452375065,0.5183791977289481,0.0807569990941487,2.4004642074292692,1.2672409754277314,1.2239656654051934,-1.6503319489685955,1.7713097640956441,0.7254812153250267,-3.817776416312569,-1.6612632577666904,279.68581908918975,-1.2661505445121572,-1.2476010321846456,-0.08919873833656311,0.23873976866404215,-0.40246423085530597,-0.5011122624079386,-1.0102564102564102,0.15495939552783966,0.4472301542758942,278.52926973850174,46516
18,-1.9851971973019338,-1.2270936042350242,-0.8034650894389185,1.8866477251382425,-2.1915312664772815,0.06682037755726594,1.4481545897497696,-0.669688384149103,-0.7173530752877741,-0.370471323165779,0.9192228443113368,-2.102325367766295,0.5993735876865451,-0.6684772066441205,-0.3341183463183943,-0.19577484135627943,-0.13111233529225402,1.9281355526492931,1.4525625242349411,1.435286329578456,1.4743760758567812,-0.10986339560795794,1.2967673038482301,0.9368503437404109,1.1348977758260845,-2.409110494074867,-0.049937474284645955,-1.221872312956838,0.3702070937224211,-0.3767910963729628,-0.07256346452288501,-0.23415228236875862,-0.6834142166391296,1.032776828144565,-0.5798878475613956,0.4109427818973899,0.31185402459142336,1.498945249812698,-1.1803957608859874,1.8798268489072265,0.43169211760522175,-0.35676844736177005,-2.0525197457109616,-1.2957428241549123,-0.9948552891882054,0.24319050268654147,0.9932389093972722,0.5923825559065344,-0.8689483497065538,-0.3133615426411968,0.1570971464238955,1.2433312157363294,-0.8581368188786365,0.6764976826950717,0.19676797367152088,-0.36717661760409015,1.0386523569859103,-0.9412897062038317,-0.9250589916290914,0.20619814649091278,0.3889261820329416,-0.5994675200620667,-0.4275807522292052,-0.976149412765195,-213.6318029012121,-0.4970408300089064,-1.2289899752594438,0.4391774336496989,1.2667035261789958,-1.3256879647572835,-0.3543955286343892,0.1134020618556701,-0.0429571159183979,0.5587211862206459,-221.23336159861438,1075
19,0.6076669039386119,1.7722881280857625,-1.2085430006892344,1.2403861644781138,-1.6159298975040381,2.140810219992912,0.1778151117869866,-1.0251582993157708,-2.8450622272712196,-2.8054142917599885,-1.203453419936802,-4.293409663595266,1.1066739803380357,0.7743508409720383,-1.90249129539623,1.1331442135637402,-2.2816556562631924,4.201466182971828,-3.3686370766013836,0.2471995419835413,-0.3431690929590086,0.6227763480829257,0.6205833677458845,-0.16573327151089212,0.5067617242787901,0.7148743104151329,-1.206775594787724,0.3084304179507312,-1.1373773325254044,-1.295182166148731,0.6914836044010755,-0.2848392091713122,0.876578860310833,1.3228426192362945,-1.0362128186338524,-1.8025387284428018,-0.5786976574440688,3.667119468641467,-1.3155706027890735,-0.30371845111587203,0.9338076892450407,-0.2544988100982305,-0.9311564434132961,-0.744795938692453,-0.4090912272580873,-0.5568574780260154,1.6900916439862044,0.11339691711850791,-1.7776202640290524,1.7377659665220946,-1.3022563667466491,0.3833942482009423,-1.0385198774770321,0.4721547409238279,-0.9346509313732239,1.9789845320650756,-0.21222125472535444,-1.8628303335997898,-0.875572600852487,2.280458567827385,1.242472700437788,-0.16532057986772022,1.1110908202850431,-1.7419250283445544,214.190226566909,-0.2809296303046377,-1.0882653900475465,0.6548188527425131,1.036224603652954,0.003062693402171135,-0.5851655999819437,-0.6778947368421052,0.737919807434082,0.6390555404126644,213.04832283529933,20185
20,-1.5188002252151205,0.2927997557606951,-0.6982618517356982,1.4014763041046991,-0.12202277532427676,2.5009554010742563,-2.1374222805025593,-0.12468208489913926,-0.1325817250905816,2.221826557044251,-0.25569391216340187,-0.9892944018172296,4.523194110581348,0.8292388922065029,-0.8890016088181446,-1.331670763871702,-0.15712719768605396,0.7978662137929059,-2.10493733381038,1.903375132579961,-0.45738436617287503,1.6549098127631032,2.949543443893786,2.0663293691756994,1.0948604024745339,1.280659562908175,1.0173344964490991,2.2438383289646096,-0.9326977236948226,2.2046143339247983,-1.2518873063602722,0.7303447037205644,-2.992301614652378,-2.3356190771379044,0.5672978931540518,0.5355199109393263,-1.909896375970394,-2.0373031004403046,-2.942065913142368,-1.8190249972258083,-0.94534833996813,0.22200194600141704,-1.1746197591004641,-0.44415668317796964,3.050539705359076,-3.7802288760231266,1.5837006100234339,-1.2826245583346956,0.9961550007668403,2.6910636558377887,-1.6417348004836398,0.1252654047175107,-1.9767006791035708,-2.3459960395135373,-0.4524712607750161,-1.0100824524217957,2.0752257611615006,0.5200240598068288,0.4210429197727301,0.1322810071235912,0.29263729216688944,-2.9606285222709783,-0.06731610169164394,-2.2658684927589423,196.7743580366521,-0.48406088413651455,-1.382944059474838,0.7082205613454183,1.1630361080169678,0.003062693402171135,-0.44608074426651,-0.13402061855670103,0.7120658755302429,0.5041701287031174,196.67615420858704,1065
21,-1.3325773264156093,-0.281778606934813,-0.8986526282791794,3.804577105014705,-1.528884160859596,2.4001447841394463,0.3633386048590511,0.7678958715703199,-0.6019375954457212,-0.4778413929739427,0.17991467271500455,0.12259012218378297,-1.4084822111528934,-0.3278802914438729,1.3360262282590438,-1.8608790915973041,-1.1496897345221702,-4.51089088008981,0.8785322543735689,-5.088952712360831,-0.13024136037038056,0.1262953121609532,-1.4928801949625419,2.197407532108514,0.814642383311218,4.432388469528242,-1.193106193123686,2.400912932958422,-2.0104764026303834,2.7812070889395746,-0.16523814114994448,-3.3074544820042138,-1.224403984224587,-1.8620932177448724,-1.2133516257968968,2.0234179930575316,-0.7078672283584403,-3.4872837926916667,-0.6482828664905129,1.0164066328597754,1.7415556327693629,-2.813866911491113,4.442034627478324,-0.3499992185749746,0.6260386552850958,-4.33020660526679,4.0167205130302,-3.9166469252664915,1.879387512170861,-2.3942818082287083,0.37949620141291607,1.6134081194693777,2.4594999966499276,-0.8888455426524178,-1.0391310017023394,2.1108713660484013,-0.6107461361072435,-1.1821338381549396,0.5408723981152147,0.06009714149660479,-2.122100164961184,0.4345136478378547,2.5208587661471134,-0.7587482496670138,224.04331185797224,-0.31322026090424565,-1.140407596965175,0.6626461744308472,1.0286555290222168,0.003062693402171135,-0.6109864910443624,-0.8671023965141612,0.32974308729171753,0.367771589756012,223.87154945678398,46408
22,-1.3804236549910573,-0.08608520904116405,0.7850017022219825,1.926936421530087,-0.7542621443483575,2.5316212811474337,0.4017233921234485,1.4903692699108584,-1.0445036740346503,-0.9183903621946911,0.5302498328670625,-0.6944144717204084,-1.3334185559509237,0.2032582508012975,1.1682378865009753,-0.7495064531405092,-1.3389762902674551,-2.099051105798351,0.27575607133881985,-2.781573142702755,-0.23542982143545102,-0.016089895557471867,-0.5411818955367803,1.2203845101082766,0.25131360913397555,3.196033965544664,-0.8986184674136488,1.4937411164355676,-1.802191928103042,1.5078172125681044,-1.2585309283314934,-1.8262914419766696,-1.67022163284819,-1.0673358859317663,-0.4323595569015555,0.6578835556726916,0.24036526340506814,-1.72652798180656,-1.055741241425935,0.9985128869421885,1.4269703746249038,-0.960607773520639,2.5618312827330736,0.4645580249003237,0.09361078966261738,-1.0057623272971938,2.9936692833753917,-2.840319754778508,-0.5535470690727464,-3.4334897757148077,-0.06167409769481465,1.060354269852139,0.4323003673141576,-1.1983698157092255,-0.4594297144546831,0.916871799861835,-1.0651532823289114,-1.5628910010887551,-0.2639493643405699,-0.070288696196324,-0.6253526273853035,-0.32111363186274466,1.514412642171511,0.16402445338350194,168.5185069991008,0.057422325615114816,-0.8165888487503263,0.7094225088755289,1.093579848607381,0.003062693402171135,-0.6364966581265131,-0.5738255033557047,0.6407846212387085,0.413665109872818,-44.9925522956322,5421
23,2.3259935115602675,0.42282406342188195,-0.348562911084698,0.0212046385604778,-0.6081730480497702,-0.3637511962155226,0.9544451665791222,1.638330599082463,1.001530107067112,-1.9180022931286764,1.2586218262718945,-3.656216741387665,-1.6816212054695165,-0.8679867788319945,1.1564560266600505,2.146932001993866,-0.9506761769727261,0.9304137155733816,0.3734916999807034,1.7213692431644045,-2.787723287664833,1.289189504224129,-3.637096096120523,2.020820119941593,0.31651009287894716,0.24006410617639398,-0.5942150110935789,-0.7907266296439086,0.12858028970529267,-0.012910734798750684,-1.2855077081260093,-0.1424799212660887,-1.454305994137786,1.357588003801459,3.8900122717025574,-1.2853517869908317,1.4514488143789062,4.135381387363819,-1.8971854474226824,0.09383797756949636,0.8308424183506861,0.7576357679427423,-0.5247090467639857,0.4460901111423937,-2.0873152759034816,-3.5376321574961467,3.391155817438099,-0.8328795776971331,0.8329463416988596,-1.5079741367813837,1.1634606977929043,-0.9393533889689798,0.5481260580964177,1.378217371037773,-2.756785519252809,1.2142146096153583,1.833229905829176,0.5123047120293674,0.6824321795367261,-2.879639385912391,2.706531685839866,-1.6659204956326095,-0.38456720905681163,0.2611024344534326,-12.905799847638306,-0.6560566390073428,-1.277229589363654,0.6378976504007975,1.1321794986724854,0.003062693402171135,-0.3841649293899536,0.026881720430107527,0.4949817657470703,0.49007063508033755,-13.104000097452648,56051
24,0.5474713647275232,1.30613304654118,-1.0908477056380983,1.5103067368260366,-1.947613840577736,2.024410319544186,0.05128495888033738,-0.8906262960398468,-2.5798301966058346,-2.597233026025559,-0.9507238678762386,-3.9260163870382714,0.8765791286017777,0.4686657820581896,-1.3780395647136405,1.4743113051191459,-2.2789051829354623,3.964658414676034,-2.9716399888075395,0.48645690623390625,-0.5821635432104468,0.25024374361050294,0.6468203082811421,0.0014645698423916644,0.344346276595762,0.8153935319052559,-0.9415757768729196,0.6306750007865763,-0.8852973532467837,-1.4859730388230878,1.087406373875394,-0.576994917264205,1.0646819562387708,0.9858344635938842,-1.1803299644379783,-1.4956878940325358,-0.7847775014261158,3.613621896597325,-0.9505054226043883,-0.556011973096461,1.1538385995860032,0.14194868862584065,-1.2886017317500031,-0.5553645148743978,-0.25817826126590027,-0.3774746391767568,2.412514559393553,-0.152993545875882,-1.910633546153866,1.6108071915264783,-0.9294297728859429,-0.11121191788336061,-0.6516439550698641,0.5903794907530782,-0.5998891405239423,1.8628078964751478,-0.34462478262652974,-1.3670188459236308,-0.7513067984494545,2.400456420979709,1.2789044332647723,0.17466710557441872,0.600994311181721,-1.7883059072046985,214.83220565880941,-0.11087695759411824,-1.02369140905795,0.676551103591919,0.9847765763600668,0.003062693402171135,-0.6104927013317744,-0.6078799249530957,0.7227842211723328,0.39733012914657595,214.40270412931042,91535
25,-1.7210122089665694,0.700488405092699,-0.8691490092157115,1.9092055674399648,0.3934675045677444,2.2141784807923353,-2.2679171576432355,0.28823310197355034,0.0076862773827939546,2.0662964582250334,-0.4014885935423822,-1.5473750588809294,4.394976391619962,0.20024656401201785,-0.8728932376876931,-0.9765554050351405,-0.8320363655019283,0.570628135019652,-2.0120647175550546,1.719061268595509,-0.27598324490335785,1.8510463072834595,2.896228312315245,2.4210626297248794,0.8550296875804907,1.586081048389128,1.7727409667430238,2.411478615103764,-0.889299377258098,2.6273826434094585,-0.8291252297680582,0.7741235485605993,-3.380586499327753,-2.177010299460136,0.50793121175205,-0.02291622372913775,-2.532857514867443,-2.0189904872195914,-2.592293655328585,-1.5767936191843783,-0.8411902105903689,0.39532496313758625,-1.7568340797128463,-0.5639914439135537,3.502326600430483,-4.387877078312785,2.110080120256673,-1.29404823282223,1.428027765880443,2.100625785726689,-1.3499098399950513,0.00522170488366594,-1.3745285861698995,-3.306445029552281,-0.7668836653291053,-1.2037232731411833,2.3186312555909208,1.0932189625040538,0.48705456476868075,-0.4818605285751583,1.3929145723926515,-3.24023223200128,-0.17012800826105767,-2.157580276010424,-69.33331795644509,-1.1882359272769456,-1.9686654331493345,0.6838575204213461,1.1244544982910156,0.003062693402171135,-0.20939922332763672,-0.28044280442804426,0.6858747601509094,0.0996053457260132,-78.90007249968542,69114
26,-0.5516524793454239,-1.0786741243604863,0.3982321281430717,-0.9703833978319891,0.30459111820462426,0.20726706420981922,-1.1391581110833782,-1.4971912691242797,1.3983414532166227,-0.09783282593776643,-0.13914968015126342,-3.9961560306128514,-0.08542688928733966,-1.0148553969466105,0.4197969197290831,1.2079401147321043,-1.6296104733240957,-0.2565095921890132,-0.7391386214586162,-0.16927672239765404,-0.5541816697620754,-0.9909109859160279,0.6790402806478472,-1.3505138046494585,-1.0569457556439388,-1.5279958741832638,0.8350504447452674,-2.715305859081985,1.8714618406509491,-1.4914163767522957,-3.463845308283026,-0.026831911863144625,1.8939784430111541,-0.610094116815812,-0.6501149719757976,-0.09658444527711846,-0.3686890330326911,2.2878182783117227,-1.0492450171117662,3.2111085613329995,-1.0802256315498653,1.7760764896308092,1.5034921353935933,-1.3131037449702927,-1.419366532542231,1.2732099667522279,3.4258274981426737,-1.7420145367193847,-0.22073353614364005,-0.8952184850626019,0.6144635395204807,1.4470534952502683,-1.7785771412993463,0.26898138124341353,1.0007365847087395,-0.019172878631902424,1.9433455286554828,-0.7352881043391882,0.8508763569573639,0.16831309745570833,1.98348355390546,-2.717446109564031,0.45100257096142654,-2.676868219557589,174.76523206587032,-0.31616942001286374,-1.0945603505477548,0.6494354009628296,1.0771143436431885,0.003062693402171135,-0.5022009213765463,-0.2623655913978495,0.717349648475647,0.5520544961094856,135.66387750316525,70563
27,-0.45889790748497705,0.45899574818161715,-0.7309111935718752,-2.1089595552493714,0.646181822329029,-0.8395591556825901,-2.4110678538280417,-2.4254241758454107,1.6951720217235844,-1.3102150056512445,-0.3435890198295219,-5.179962739843676,0.3418325279898784,-2.2888870105468584,0.08600708039505128,0.29551694689600516,0.7831852946467721,-1.0294925963493016,-0.8908616096985861,1.9326922969652858,-0.13495073124954823,-0.4286873748021967,-2.175464944397675,-2.4988672540610786,-1.1847139704208869,-0.21487394544762134,1.4957517076993154,-0.08862453486460742,0.25997751318908763,0.6508229797228414,-2.8866510023314347,0.4797803435867337,1.186440177997768,-1.5113643376235986,1.2024761648038969,-0.9206413583770205,-0.12493603117700104,2.1548061371789,0.9185906398184416,2.5922762931710484,-0.8118894913825766,-0.20447383814177433,-0.7901577729956595,-1.917367758364693,-2.173138378815807,-0.4667255231028779,0.8210158429680214,-2.32129428306508,-0.2283469047708097,-0.6958036382926575,0.32758944014368363,1.181679982668024,-2.1791083641550797,2.1316917041391434,0.1620036404808911,-0.9201766041118772,0.9265572294068555,-0.5667451361606687,0.4180444097660196,-0.09102918406416097,0.6004734969931442,-2.2357380872863293,-0.26999444705976516,-2.5239002214987956,194.85144717079646,0.005328717282203238,-1.0913297763938836,0.7909540335337321,1.0574955940246582,0.003062693402171135,-0.6148844758669535,-0.6535433070866141,0.6878986358642578,0.45856631696224215,194.62690591147322,33558
28,-2.687408444525311,-1.1954748653110656,0.7996940049521011,2.9865717165401664,4.960153147335564,0.9439743695995082,-0.4500681386735115,-3.402440579404714,-0.6838439713782235,-3.6570159112189473,-2.8734198864683744,-5.212751884756901,-0.30830578158119715,-1.0090690742163966,0.43388532326901597,3.260383909157663,5.270215527566639,0.5064847402127354,0.2702128554114074,1.992989234811451,2.379407617426158,-0.9048445759186303,1.773426460639662,3.355492098751934,-0.6550770220753016,-1.0674361159264156,1.4391842025337458,1.9332659494608435,-1.307928157658589,2.5638862160614635,0.6289995210940568,1.0737150465038914,0.290687489747098,0.1825400882921565,-2.5125269806850072,0.9760450487855156,-0.5117713364782915,3.4157998622248193,-3.788957542784552,-1.7728744759170851,-1.2087687982236874,-0.6516383406337745,0.8567010121766514,0.06825558808250355,-0.9711714837945271,-3.0730167036519354,2.0303965503234207,2.667762452355113,-2.5809179682217422,-0.8327373612753979,-3.2457170742184696,-1.122761870872108,-1.5783640819376614,-1.6231169115999884,0.2310817141293982,1.9663016299062757,0.9845002929582733,1.7477901381084682,0.3752664355888577,0.0688756461231976,1.945150718442041,1.6789227121775263,-5.484006315642495,-3.662883272044103,283.9606823350995,-2.788556700394253,-2.6095100573264087,0.1016044020652771,0.2454629341761271,-0.0005674997810274363,-0.37023260196050006,-1.9411764705882353,0.1700878143310547,0.41456460356712344,283.7522037485701,20815
