query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
7,4,CMA-ES,0.6769560643750929,3.803148939826479,0.19149493411402682,0.19149493411402682,0.19149493411402682,0.19149493411402682
8,4,CMA-ES,0.6737248288851921,8.69675530769553,0.2695433710040157,0.2695433710040157,0.2695433710040157,0.2695433710040157
9,4,CMA-ES,0.4479003045969946,8.69675530769553,0.32927708757449686,0.32927708757449686,0.32927708757449686,0.32927708757449686
10,4,CMA-ES,0.516818810857078,8.69675530769553,0.2341227466771416,0.2341227466771416,0.2341227466771416,0.2341227466771416
11,4,CMA-ES,0.8174016127722978,1.8489064598687905,0.6699983322799944,0.6699983322799944,0.6699983322799944,0.6699983322799944
12,4,CMA-ES,0.8172032285319852,1.8489064598687905,-0.007415574866569753,-0.007415574866569753,-0.007415574866569753,-0.007415574866569753
13,4,CMA-ES,0.8172032285319851,1.8489064598687905,0.5287418513115733,0.5287418513115733,0.5287418513115733,0.5287418513115733
14,4,CMA-ES,0.8130274943906635,1.8489064598687905,0.504506269702903,0.504506269702903,0.504506269702903,0.504506269702903
15,4,CMA-ES,0.8130274943906635,1.8489064598687905,0.5287418513115733,0.5287418513115733,0.5287418513115733,0.5287418513115733
16,4,CMA-ES,0.8130274943906635,1.8489064598687905,0.5287418513115733,0.5287418513115733,0.5287418513115733,0.5287418513115733
17,4,CMA-ES,0.8130274943906636,1.8489064598687905,0.5287418513115733,0.5287418513115733,0.5287418513115733,0.5287418513115733
18,4,CMA-ES,0.8130274943906635,1.8489064598687905,0.5287418513115733,0.5287418513115733,0.5287418513115733,0.5287418513115733
19,4,CMA-ES,0.8130274943906636,1.8489064598687905,0.5287418513115733,0.5287418513115733,0.5287418513115733,0.5287418513115733
0,5,CMA-ES,0.6387656108356591,2.0513924118920057,-0.4923180769208599,-0.4923180769208599,-0.4923180769208599,-0.4923180769208599
1,5,CMA-ES,0.7385852949175613,1.2755120981981225,-0.2254219177738051,-0.2254219177738051,-0.2254219177738051,-0.2254219177738051
2,5,CMA-ES,0.6615829693549338,2.4150455996022977,-0.1565464245206834,-0.1565464245206834,-0.1565464245206834,-0.1565464245206834
3,5,CMA-ES,0.5632788042638424,2.4150455996022977,0.07725341114483893,0.07725341114483893,0.07725341114483893,0.07725341114483893
4,5,CMA-ES,0.788787865002695,1.2755120981981225,-0.300856438265828,-0.300856438265828,-0.300856438265828,-0.300856438265828
