query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
1,7,Random,0.6440237620807356,2.4352886634026873,-0.06403643113136011,-0.06403643113136011,-0.06403643113136011,-0.06403643113136011
2,7,Random,0.7031253414206093,1.5382574867004344,-0.4325522315050878,-0.4325522315050878,-0.4325522315050878,-0.4325522315050878
3,7,Random,0.8248028434602044,1.5382574867004344,-0.5617488017072961,-0.5617488017072961,-0.5617488017072961,-0.5617488017072961
4,7,Random,0.7379223024635058,5.0506349134643935,0.13619717358340416,0.13619717358340416,0.13619717358340416,0.13619717358340416
5,7,Random,0.7599081869810659,1.6726457448832956,-0.05251382769796842,-0.05251382769796842,-0.05251382769796842,-0.05251382769796842
6,7,Random,0.8518224174318257,0.4493953296079347,-0.38405585572867895,-0.38405585572867895,-0.38405585572867895,-0.38405585572867895
7,7,Random,0.8959116603433566,0.0,0.11090685324925385,0.11090685324925385,0.11090685324925385,0.11090685324925385
8,7,Random,0.8757108087730593,0.35472477834245364,-0.43790515765101,-0.43790515765101,-0.43790515765101,-0.43790515765101
9,7,Random,0.8571511513074552,0.35472477834245364,-0.08048695300136129,-0.08048695300136129,-0.08048695300136129,-0.08048695300136129
10,7,Random,0.8356167870461769,0.35472477834245364,-0.14228389774323172,-0.14228389774323172,-0.14228389774323172,-0.14228389774323172
11,7,Random,0.832339010358345,0.35472477834245364,-0.5249954739559782,-0.5249954739559782,-0.5249954739559782,-0.5249954739559782
12,7,Random,0.8596631070469493,0.35472477834245364,-0.31932432025533186,-0.31932432025533186,-0.31932432025533186,-0.31932432025533186
13,7,Random,0.8730482906912402,0.35472477834245364,0.11168971508119661,0.11168971508119661,0.11168971508119661,0.11168971508119661
14,7,Random,0.6880566981873285,0.0,-0.06875745378101832,-0.06875745378101832,-0.06875745378101832,-0.06875745378101832
15,7,Random,0.6879736555393379,0.0,-0.24245590995715163,-0.24245590995715163,-0.24245590995715163,-0.24245590995715163
16,7,Random,0.7510350158179101,0.0,-0.25178067640576707,-0.25178067640576707,-0.25178067640576707,-0.25178067640576707
17,7,Random,0.699764644873885,0.0,-0.05134702088584161,-0.05134702088584161,-0.05134702088584161,-0.05134702088584161
18,7,Random,0.7745904473020043,0.0,-0.6706036556171032,-0.6706036556171032,-0.6706036556171032,-0.6706036556171032
19,7,Random,0.7624702504677489,0.0,-0.0645771055511256,-0.0645771055511256,-0.0645771055511256,-0.0645771055511256
0,8,Random,0.14721444563597746,1.4321089628180257,-0.13681740056762356,-0.13681740056762356,-0.13681740056762356,-0.13681740056762356
1,8,Random,0.40485045242355755,1.4321089628180257,-0.23815348429049416,-0.23815348429049416,-0.23815348429049416,-0.23815348429049416
2,8,Random,0.5156875562305591,1.4321089628180257,-0.13952748506569881,-0.13952748506569881,-0.13952748506569881,-0.13952748506569881
3,8,Random,0.6197505755315115,0.6344444621153897,-0.5509567062782702,-0.5509567062782702,-0.5509567062782702,-0.5509567062782702
4,8,Random,0.7368698022985483,2.0097644290502323,0.0036241000797372527,0.0036241000797372527,0.0036241000797372527,0.0036241000797372527
5,8,Random,0.6495264169818705,1.3526023034270054,-0.4518389868520939,-0.4518389868520939,-0.4518389868520939,-0.4518389868520939
6,8,Random,0.8299010133797611,1.3526023034270054,-0.10870426649328077,-0.10870426649328077,-0.10870426649328077,-0.10870426649328077
7,8,Random,0.8149783419910598,1.3526023034270054,-0.359043160500585,-0.359043160500585,-0.359043160500585,-0.359043160500585
8,8,Random,0.8012457550313826,1.3526023034270054,-0.3199521958580962,-0.3199521958580962,-0.3199521958580962,-0.3199521958580962
9,8,Random,0.8491181146543891,1.5882738387541302,-0.6125229006078787,-0.6125229006078787,-0.6125229006078787,-0.6125229006078787
10,8,Random,0.7962787793723398,1.3526023034270054,-0.00012399225866978336,-0.00012399225866978336,-0.00012399225866978336,-0.00012399225866978336
11,8,Random,0.7987418952099512,1.5882738387541302,-0.3578197173541895,-0.3578197173541895,-0.3578197173541895,-0.3578197173541895
12,8,Random,0.7856187467951244,1.5882738387541302,-0.2650651073672152,-0.2650651073672152,-0.2650651073672152,-0.2650651073672152
13,8,Random,0.7531346286392416,1.4321089628180257,-0.09251074855786402,-0.09251074855786402,-0.09251074855786402,-0.09251074855786402
14,8,Random,0.7118683697131968,1.4321089628180257,-0.29472629022596275,-0.29472629022596275,-0.29472629022596275,-0.29472629022596275
15,8,Random,0.7648724149358056,1.4321089628180257,-0.05544672991488267,-0.05544672991488267,-0.05544672991488267,-0.05544672991488267
16,8,Random,0.7466311515542224,1.4321089628180257,-0.059521502581331,-0.059521502581331,-0.059521502581331,-0.059521502581331
17,8,Random,0.7227855072510934,1.4321089628180257,-0.08177876841859757,-0.08177876841859757,-0.08177876841859757,-0.08177876841859757
18,8,Random,0.7584287565029707,1.4321089628180257,-0.39790125334878756,-0.39790125334878756,-0.39790125334878756,-0.39790125334878756
19,8,Random,0.7040270742328528,1.4321089628180257,-0.38903051625200613,-0.38903051625200613,-0.38903051625200613,-0.38903051625200613
0,9,Random,0.3365334688283383,9.074510404224633,-0.33824625572822475,-0.33824625572822475,-0.33824625572822475,-0.33824625572822475
1,9,Random,0.6963314977812063,5.757205413357964,-0.12849557796229027,-0.12849557796229027,-0.12849557796229027,-0.12849557796229027
2,9,Random,0.7221123950530882,3.3261741048071105,-0.16339492270801975,-0.16339492270801975,-0.16339492270801975,-0.16339492270801975
3,9,Random,0.8260690977477874,0.03323312308162407,-0.27875074895102814,-0.27875074895102814,-0.27875074895102814,-0.27875074895102814
4,9,Random,0.8429893738643534,0.03323312308162407,0.0035130604427838926,0.0035130604427838926,0.0035130604427838926,0.0035130604427838926
5,9,Random,0.8664391865763057,0.5732899879825002,-0.3609444779353668,-0.3609444779353668,-0.3609444779353668,-0.3609444779353668
6,9,Random,0.8791472776369583,0.5732899879825002,-0.2532202767793885,-0.2532202767793885,-0.2532202767793885,-0.2532202767793885
7,9,Random,0.8689982536289663,0.5732899879825002,-0.081973451031256,-0.081973451031256,-0.081973451031256,-0.081973451031256
8,9,Random,0.8657633583949552,0.5732899879825002,-0.23326132693252707,-0.23326132693252707,-0.23326132693252707,-0.23326132693252707
9,9,Random,0.8571994289832866,0.5732899879825002,-0.24788297351658253,-0.24788297351658253,-0.24788297351658253,-0.24788297351658253
10,9,Random,0.8735102991622579,0.5732899879825002,-0.051854079549520364,-0.051854079549520364,-0.051854079549520364,-0.051854079549520364
11,9,Random,0.8424718708414393,0.5732899879825002,-0.2963648343248028,-0.2963648343248028,-0.2963648343248028,-0.2963648343248028
12,9,Random,0.8245010561775882,0.03323312308162407,-0.1342681431018134,-0.1342681431018134,-0.1342681431018134,-0.1342681431018134
13,9,Random,0.821826969207425,0.03323312308162407,-0.21821018913602802,-0.21821018913602802,-0.21821018913602802,-0.21821018913602802
14,9,Random,0.8208282928449706,0.03323312308162407,-0.05352868837025124,-0.05352868837025124,-0.05352868837025124,-0.05352868837025124
15,9,Random,0.8203209402816237,0.03323312308162407,-0.5349308012681668,-0.5349308012681668,-0.5349308012681668,-0.5349308012681668
16,9,Random,0.8198708408023043,0.03323312308162407,-0.24836496242728442,-0.24836496242728442,-0.24836496242728442,-0.24836496242728442
17,9,Random,0.8197273090734555,0.03323312308162407,-0.39686001903213214,-0.39686001903213214,-0.39686001903213214,-0.39686001903213214
18,9,Random,0.8197199353501319,0.03323312308162407,-0.40487714846993644,-0.40487714846993644,-0.40487714846993644,-0.40487714846993644
19,9,Random,0.8197248999417873,0.03323312308162407,-0.26497887522308017,-0.26497887522308017,-0.26497887522308017,-0.26497887522308017
0,10,Random,0.45230678869446717,1.4500818225137238,-0.41399402003352764,-0.41399402003352764,-0.41399402003352764,-0.41399402003352764
1,10,Random,0.6724240349412851,2.78928417588162,-0.1428368480376446,-0.1428368480376446,-0.1428368480376446,-0.1428368480376446
2,10,Random,0.6576184950919367,2.0020353824653068,-0.43416575459468215,-0.43416575459468215,-0.43416575459468215,-0.43416575459468215
3,10,Random,0.7766931314691812,2.0020353824653068,-0.5970692640944897,-0.5970692640944897,-0.5970692640944897,-0.5970692640944897
4,10,Random,0.8285724719501667,1.4500818225137238,-0.35772520589303836,-0.35772520589303836,-0.35772520589303836,-0.35772520589303836
5,10,Random,0.7733257543622992,2.2961158394546084,-0.03187046500278893,-0.03187046500278893,-0.03187046500278893,-0.03187046500278893
6,10,Random,0.820183530857396,2.0020353824653068,-0.3008547527501045,-0.3008547527501045,-0.3008547527501045,-0.3008547527501045
7,10,Random,0.8362292407162716,2.0020353824653068,-0.39622473894062216,-0.39622473894062216,-0.39622473894062216,-0.39622473894062216
8,10,Random,0.7966586001507253,2.335954182787903,-0.4481019405350168,-0.4481019405350168,-0.4481019405350168,-0.4481019405350168
9,10,Random,0.7754969618087438,2.335954182787903,-0.2670448621171566,-0.2670448621171566,-0.2670448621171566,-0.2670448621171566
10,10,Random,0.7655534266291525,2.335954182787903,-0.39622473894062216,-0.39622473894062216,-0.39622473894062216,-0.39622473894062216
11,10,Random,0.7690887709385912,2.335954182787903,-0.32764944813785757,-0.32764944813785757,-0.32764944813785757,-0.32764944813785757
12,10,Random,0.8449901333852068,2.0020353824653068,-0.39622473894062216,-0.39622473894062216,-0.39622473894062216,-0.39622473894062216
13,10,Random,0.7963757538193119,2.2961158394546084,-0.4205705799859657,-0.4205705799859657,-0.4205705799859657,-0.4205705799859657
14,10,Random,0.7454751490368934,2.2961158394546084,0.01844424757421111,0.01844424757421111,0.01844424757421111,0.01844424757421111
15,10,Random,0.6699583729383121,3.1848579619177944,-0.1117234500959471,-0.1117234500959471,-0.1117234500959471,-0.1117234500959471
