query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
5,5,CMA-ES-IG,0.9256292255862842,0.2903272036590363,0.48288897159404504,0.48288897159404504,0.48288897159404504,0.48288897159404504
6,5,CMA-ES-IG,0.9227137155218398,0.2903272036590363,0.4307722199009142,0.4307722199009142,0.4307722199009142,0.4307722199009142
7,5,CMA-ES-IG,0.9426070639546501,0.2903272036590363,0.3472468279027868,0.3472468279027868,0.3472468279027868,0.3472468279027868
8,5,CMA-ES-IG,0.934054806498384,0.0,0.536213937892361,0.536213937892361,0.536213937892361,0.536213937892361
9,5,CMA-ES-IG,0.9398161681006482,0.0,0.8661930030873289,0.8661930030873289,0.8661930030873289,0.8661930030873289
10,5,CMA-ES-IG,0.9349427496354346,0.2390923913012255,0.823599366864953,0.823599366864953,0.823599366864953,0.823599366864953
11,5,CMA-ES-IG,0.9283179076497418,0.2390923913012255,0.8949690529884423,0.8949690529884423,0.8949690529884423,0.8949690529884423
12,5,CMA-ES-IG,0.9162031790405704,0.2390923913012255,0.8508564337989981,0.8508564337989981,0.8508564337989981,0.8508564337989981
13,5,CMA-ES-IG,0.9124617312971262,0.4320103233149819,0.7988812694710193,0.7988812694710193,0.7988812694710193,0.7988812694710193
14,5,CMA-ES-IG,0.9321599716731889,0.0,0.7497056517967238,0.7497056517967238,0.7497056517967238,0.7497056517967238
15,5,CMA-ES-IG,0.9257492438987729,0.2390923913012255,0.8215772911249578,0.8215772911249578,0.8215772911249578,0.8215772911249578
16,5,CMA-ES-IG,0.9141727899309862,0.2390923913012255,0.8867733163311494,0.8867733163311494,0.8867733163311494,0.8867733163311494
17,5,CMA-ES-IG,0.9204470003173443,0.2390923913012255,0.84943318794652,0.84943318794652,0.84943318794652,0.84943318794652
18,5,CMA-ES-IG,0.9150232962123385,0.2390923913012255,0.7908715610216815,0.7908715610216815,0.7908715610216815,0.7908715610216815
19,5,CMA-ES-IG,0.9195969918162368,0.2390923913012255,0.8257886271811287,0.8257886271811287,0.8257886271811287,0.8257886271811287
0,6,CMA-ES-IG,0.7350374247136838,0.38890714045868624,-0.7464142605419012,-0.7464142605419012,-0.7464142605419012,-0.7464142605419012
1,6,CMA-ES-IG,0.7772871217509468,0.49453077266184065,-0.18985771567616008,-0.18985771567616008,-0.18985771567616008,-0.18985771567616008
2,6,CMA-ES-IG,0.79981500270077,0.41948121552294126,-0.17037591052604817,-0.17037591052604817,-0.17037591052604817,-0.17037591052604817
3,6,CMA-ES-IG,0.8754892392797309,0.41948121552294126,0.16699286362349375,0.16699286362349375,0.16699286362349375,0.16699286362349375
4,6,CMA-ES-IG,0.850905454593259,0.2540998970703787,0.21820350780683256,0.21820350780683256,0.21820350780683256,0.21820350780683256
5,6,CMA-ES-IG,0.8700635697205896,0.17064658034907687,0.16886543516021177,0.16886543516021177,0.16886543516021177,0.16886543516021177
6,6,CMA-ES-IG,0.90121972613182,0.17064658034907687,0.26396435083353054,0.26396435083353054,0.26396435083353054,0.26396435083353054
7,6,CMA-ES-IG,0.9157664890384002,0.17064658034907687,0.7737900245964018,0.7737900245964018,0.7737900245964018,0.7737900245964018
8,6,CMA-ES-IG,0.9381863064092674,0.17064658034907687,0.7876912611706491,0.7876912611706491,0.7876912611706491,0.7876912611706491
9,6,CMA-ES-IG,0.9318516885085594,0.10274872928367618,0.6393315039412882,0.6393315039412882,0.6393315039412882,0.6393315039412882
10,6,CMA-ES-IG,0.9313219047889478,0.10274872928367618,0.8247779166494441,0.8247779166494441,0.8247779166494441,0.8247779166494441
11,6,CMA-ES-IG,0.9281409793884222,0.10274872928367618,0.7638752258962073,0.7638752258962073,0.7638752258962073,0.7638752258962073
12,6,CMA-ES-IG,0.916871385495118,0.2501356918742259,0.8686768984299215,0.8686768984299215,0.8686768984299215,0.8686768984299215
13,6,CMA-ES-IG,0.9186000934791497,0.10274872928367618,0.8106775378127202,0.8106775378127202,0.8106775378127202,0.8106775378127202
14,6,CMA-ES-IG,0.916798324829656,0.10274872928367618,0.8561742779618096,0.8561742779618096,0.8561742779618096,0.8561742779618096
15,6,CMA-ES-IG,0.9184425600459954,0.10274872928367618,0.838392793927545,0.838392793927545,0.838392793927545,0.838392793927545
16,6,CMA-ES-IG,0.922114236704656,0.10274872928367618,0.7606295367885427,0.7606295367885427,0.7606295367885427,0.7606295367885427
17,6,CMA-ES-IG,0.9252539484984188,0.10274872928367618,0.7692278819061291,0.7692278819061291,0.7692278819061291,0.7692278819061291
18,6,CMA-ES-IG,0.9276629862923438,0.10274872928367618,0.7332580855319032,0.7332580855319032,0.7332580855319032,0.7332580855319032
19,6,CMA-ES-IG,0.9325677400276369,0.10274872928367618,0.8361088333378122,0.8361088333378122,0.8361088333378122,0.8361088333378122
0,7,CMA-ES-IG,0.2660240768960689,0.5064244724988989,-0.2819304609168958,-0.2819304609168958,-0.2819304609168958,-0.2819304609168958
1,7,CMA-ES-IG,0.5709496069649916,0.0,-0.4548175720449154,-0.4548175720449154,-0.4548175720449154,-0.4548175720449154
2,7,CMA-ES-IG,0.5952024834163081,0.0,-0.2373070638108927,-0.2373070638108927,-0.2373070638108927,-0.2373070638108927
3,7,CMA-ES-IG,0.7770560338738797,0.0,0.07877478698312959,0.07877478698312959,0.07877478698312959,0.07877478698312959
4,7,CMA-ES-IG,0.8292253981454873,0.0,0.12251368207171114,0.12251368207171114,0.12251368207171114,0.12251368207171114
5,7,CMA-ES-IG,0.8430752985489778,0.0,0.16733813525003652,0.16733813525003652,0.16733813525003652,0.16733813525003652
6,7,CMA-ES-IG,0.949365013063956,0.0,0.0922225250266533,0.0922225250266533,0.0922225250266533,0.0922225250266533
7,7,CMA-ES-IG,0.9563580859818065,0.0,0.05078228129655683,0.05078228129655683,0.05078228129655683,0.05078228129655683
8,7,CMA-ES-IG,0.977885723574596,0.0,0.3429780814431503,0.3429780814431503,0.3429780814431503,0.3429780814431503
9,7,CMA-ES-IG,0.9789384767084921,0.0,0.5292759339912707,0.5292759339912707,0.5292759339912707,0.5292759339912707
10,7,CMA-ES-IG,0.9732353950652534,0.0,0.9207303533183387,0.9207303533183387,0.9207303533183387,0.9207303533183387
11,7,CMA-ES-IG,0.9733623803535671,0.0,0.5008477616383202,0.5008477616383202,0.5008477616383202,0.5008477616383202
12,7,CMA-ES-IG,0.9731902179700446,0.0,0.6344936583889532,0.6344936583889532,0.6344936583889532,0.6344936583889532
13,7,CMA-ES-IG,0.9702999851247679,0.0,0.8103156651777934,0.8103156651777934,0.8103156651777934,0.8103156651777934
14,7,CMA-ES-IG,0.9711579553606375,0.0,0.725314701453203,0.725314701453203,0.725314701453203,0.725314701453203
15,7,CMA-ES-IG,0.968331937770616,0.0,0.7904835085351117,0.7904835085351117,0.7904835085351117,0.7904835085351117
16,7,CMA-ES-IG,0.9728892767849484,0.0,0.8525716180167097,0.8525716180167097,0.8525716180167097,0.8525716180167097
17,7,CMA-ES-IG,0.9686708679974391,0.0,0.8305020909821313,0.8305020909821313,0.8305020909821313,0.8305020909821313
18,7,CMA-ES-IG,0.966638497314697,0.0,0.8128386229219557,0.8128386229219557,0.8128386229219557,0.8128386229219557
19,7,CMA-ES-IG,0.9705294503400841,0.0,0.8694164361396608,0.8694164361396608,0.8694164361396608,0.8694164361396608
0,8,CMA-ES-IG,0.45834415179367105,1.7551744851901834,-0.2597293626669108,-0.2597293626669108,-0.2597293626669108,-0.2597293626669108
1,8,CMA-ES-IG,0.6203546194842529,0.8264736763266253,-0.4592990232736683,-0.4592990232736683,-0.4592990232736683,-0.4592990232736683
2,8,CMA-ES-IG,0.8097810619796619,0.8264736763266253,-0.20588253344693566,-0.20588253344693566,-0.20588253344693566,-0.20588253344693566
3,8,CMA-ES-IG,0.884396908139033,0.0,0.2674751130188251,0.2674751130188251,0.2674751130188251,0.2674751130188251
4,8,CMA-ES-IG,0.8754034970206321,0.0,0.5031656126696662,0.5031656126696662,0.5031656126696662,0.5031656126696662
5,8,CMA-ES-IG,0.8691087076629648,0.0,0.3276535184250552,0.3276535184250552,0.3276535184250552,0.3276535184250552
6,8,CMA-ES-IG,0.8671034715121546,0.0,0.4891531403154388,0.4891531403154388,0.4891531403154388,0.4891531403154388
7,8,CMA-ES-IG,0.8983236038559896,0.0,0.40393220096597243,0.40393220096597243,0.40393220096597243,0.40393220096597243
8,8,CMA-ES-IG,0.9264200004650057,0.0,0.5785378938179998,0.5785378938179998,0.5785378938179998,0.5785378938179998
9,8,CMA-ES-IG,0.914443398137923,0.0,0.6608563823841971,0.6608563823841971,0.6608563823841971,0.6608563823841971
10,8,CMA-ES-IG,0.899852995475403,0.0,0.5448761396294507,0.5448761396294507,0.5448761396294507,0.5448761396294507
11,8,CMA-ES-IG,0.8953742304785702,0.0,0.5740402293316746,0.5740402293316746,0.5740402293316746,0.5740402293316746
12,8,CMA-ES-IG,0.8945007402461064,0.0,0.6363752944240503,0.6363752944240503,0.6363752944240503,0.6363752944240503
13,8,CMA-ES-IG,0.9117012852231908,0.0,0.6467936636778129,0.6467936636778129,0.6467936636778129,0.6467936636778129
14,8,CMA-ES-IG,0.922752833626676,0.0,0.7840721106249641,0.7840721106249641,0.7840721106249641,0.7840721106249641
15,8,CMA-ES-IG,0.9090627445529419,0.0,0.8414400906452182,0.8414400906452182,0.8414400906452182,0.8414400906452182
16,8,CMA-ES-IG,0.9043720319191314,0.0,0.8178736563598279,0.8178736563598279,0.8178736563598279,0.8178736563598279
17,8,CMA-ES-IG,0.9033683254611098,0.0,0.7804743474197225,0.7804743474197225,0.7804743474197225,0.7804743474197225
18,8,CMA-ES-IG,0.9045917021594722,0.0,0.8087826980457927,0.8087826980457927,0.8087826980457927,0.8087826980457927
19,8,CMA-ES-IG,0.9085662668966347,0.0,0.8330316344250902,0.8330316344250902,0.8330316344250902,0.8330316344250902
0,9,CMA-ES-IG,0.24427296346423258,1.5494374282967671,-0.27923161605182917,-0.27923161605182917,-0.27923161605182917,-0.27923161605182917
1,9,CMA-ES-IG,0.4855800826172131,1.0427157529908528,-0.24222422096154633,-0.24222422096154633,-0.24222422096154633,-0.24222422096154633
2,9,CMA-ES-IG,0.7358831838176454,0.2185999774579097,-0.06257357030818657,-0.06257357030818657,-0.06257357030818657,-0.06257357030818657
3,9,CMA-ES-IG,0.7790559178529674,0.3912025799924086,-0.14454076721593825,-0.14454076721593825,-0.14454076721593825,-0.14454076721593825
4,9,CMA-ES-IG,0.7301006998615721,0.3912025799924086,0.3129057051436063,0.3129057051436063,0.3129057051436063,0.3129057051436063
5,9,CMA-ES-IG,0.8127723923110896,0.2185999774579097,0.2618901595572297,0.2618901595572297,0.2618901595572297,0.2618901595572297
6,9,CMA-ES-IG,0.8556255391278026,0.2185999774579097,0.26893622213592405,0.26893622213592405,0.26893622213592405,0.26893622213592405
7,9,CMA-ES-IG,0.8287071404182162,0.2185999774579097,0.5568087796221259,0.5568087796221259,0.5568087796221259,0.5568087796221259
8,9,CMA-ES-IG,0.862786247020986,0.2185999774579097,0.3255706437179347,0.3255706437179347,0.3255706437179347,0.3255706437179347
9,9,CMA-ES-IG,0.8781777480910596,0.2185999774579097,0.7643291196933719,0.7643291196933719,0.7643291196933719,0.7643291196933719
10,9,CMA-ES-IG,0.8978846844269851,0.2185999774579097,0.8036476264644092,0.8036476264644092,0.8036476264644092,0.8036476264644092
11,9,CMA-ES-IG,0.9146907489051955,0.2185999774579097,0.8568247442609834,0.8568247442609834,0.8568247442609834,0.8568247442609834
12,9,CMA-ES-IG,0.9096503976342143,0.2185999774579097,0.8979193794344398,0.8979193794344398,0.8979193794344398,0.8979193794344398
13,9,CMA-ES-IG,0.9101786154503567,0.2185999774579097,0.9008983522452529,0.9008983522452529,0.9008983522452529,0.9008983522452529
14,9,CMA-ES-IG,0.9118912789655578,0.2185999774579097,0.8747681198844165,0.8747681198844165,0.8747681198844165,0.8747681198844165
15,9,CMA-ES-IG,0.9144463440206976,0.0,0.881442732098716,0.881442732098716,0.881442732098716,0.881442732098716
16,9,CMA-ES-IG,0.9215615831171431,0.0,0.878311325082664,0.878311325082664,0.878311325082664,0.878311325082664
17,9,CMA-ES-IG,0.9276902893466158,0.0,0.8795365918999091,0.8795365918999091,0.8795365918999091,0.8795365918999091
18,9,CMA-ES-IG,0.9217178060801614,0.0,0.8849339696566259,0.8849339696566259,0.8849339696566259,0.8849339696566259
19,9,CMA-ES-IG,0.9124696169843356,0.0,0.9362373642177995,0.9362373642177995,0.9362373642177995,0.9362373642177995
0,10,CMA-ES-IG,0.7770474548643427,0.11020175071271376,-0.5220639942462783,-0.5220639942462783,-0.5220639942462783,-0.5220639942462783
1,10,CMA-ES-IG,0.845723613551193,0.11020175071271376,-0.11011843311989393,-0.11011843311989393,-0.11011843311989393,-0.11011843311989393
2,10,CMA-ES-IG,0.8953250135748289,0.006633032077102641,-0.11932439104110684,-0.11932439104110684,-0.11932439104110684,-0.11932439104110684
3,10,CMA-ES-IG,0.8189841211895895,0.11020175071271376,0.32044599044402344,0.32044599044402344,0.32044599044402344,0.32044599044402344
4,10,CMA-ES-IG,0.7642648086345578,0.11020175071271376,0.179805419145526,0.179805419145526,0.179805419145526,0.179805419145526
5,10,CMA-ES-IG,0.8235766046211165,0.11020175071271376,0.2426035453765346,0.2426035453765346,0.2426035453765346,0.2426035453765346
6,10,CMA-ES-IG,0.9456038978259868,0.011571763277491875,0.19272676996708824,0.19272676996708824,0.19272676996708824,0.19272676996708824
7,10,CMA-ES-IG,0.9468805244287345,0.011571763277491875,0.5879727769470979,0.5879727769470979,0.5879727769470979,0.5879727769470979
8,10,CMA-ES-IG,0.9565216047172608,0.011571763277491875,0.5901579322570442,0.5901579322570442,0.5901579322570442,0.5901579322570442
