query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
24,4,CMA-ES-IG,0.9671549100700769,0.0,0.9784720543533165,0.9977683496102189,0.9574170841892607,0.9800237157034213
25,4,CMA-ES-IG,0.9673643747085535,0.0,0.9786666728668039,0.99651832794126,0.9644485248879406,0.9774360911219897
26,4,CMA-ES-IG,0.9665871948006372,0.0,0.9713737748291035,0.9950873669409567,0.9397069662917004,0.9736274086195605
27,4,CMA-ES-IG,0.9655380084539926,0.0,0.9707543354851111,0.9862221113603794,0.9410140490553301,0.9792997398914088
28,4,CMA-ES-IG,0.9648467796210356,0.0,0.9640769671303963,0.984958839648599,0.9468986635219674,0.9690442555249775
29,4,CMA-ES-IG,0.9648467796210355,0.0,0.9708251262160305,0.9812755961200785,0.9549062643116628,0.9772816540645743
0,5,CMA-ES-IG,0.8448913621260276,0.03286815523090292,0.003803753565810286,0.8248941130950443,-0.8495331199532035,0.07013782281732044
1,5,CMA-ES-IG,0.9268018960078397,0.03286815523090292,0.10459024313330594,0.541022278198854,-0.9544322419986166,0.35841205140758037
2,5,CMA-ES-IG,0.8988804659824926,0.040012002954184056,0.28608763774108215,0.6823933045211598,-0.2737073902796814,0.2838833111430989
3,5,CMA-ES-IG,0.8520045939695952,0.040012002954184056,0.3020185332476128,0.8059943090456622,-0.5283229636207817,0.5656567375567443
4,5,CMA-ES-IG,0.8422761795650876,0.040012002954184056,0.4030121365916406,0.8949080300859962,-0.4319765830090879,0.6214496424661651
5,5,CMA-ES-IG,0.8819402384278698,0.07468986959956947,0.392005249554333,0.6778561565413358,0.05275508257040767,0.451047312970424
6,5,CMA-ES-IG,0.8694154659180962,0.040012002954184056,0.6968588001668599,0.8992620723179661,0.5102454381217003,0.6687957317151291
7,5,CMA-ES-IG,0.8590712942810514,0.040012002954184056,0.6210689945166462,0.9368602035910574,0.29087079017420997,0.5760077118397875
8,5,CMA-ES-IG,0.8390689481739465,0.040012002954184056,0.6865487605040594,0.857187489512187,0.45526854555452884,0.7516162348917964
9,5,CMA-ES-IG,0.8540164939638367,0.040012002954184056,0.6638600696060852,0.8183301515689967,0.4605493861333104,0.77221028928971
10,5,CMA-ES-IG,0.8458065548184872,0.040012002954184056,0.8298252682693498,0.9680688494300442,0.7110332267218629,0.7996587907829683
11,5,CMA-ES-IG,0.8418350010276099,0.010433412041833345,0.8573518988788772,0.9718181184999329,0.7113532192088273,0.8462237728986399
12,5,CMA-ES-IG,0.8350491310642109,0.010433412041833345,0.8031327708989775,0.9524101562625462,0.6652943599579682,0.7981246469912519
13,5,CMA-ES-IG,0.8362114064750636,0.010433412041833345,0.7229768544292019,0.8931440715412692,0.5262087415657524,0.7279238580482253
14,5,CMA-ES-IG,0.8390833927289644,0.010433412041833345,0.7476983015719344,0.8904395563316432,0.60039910106864,0.7481452317087701
15,5,CMA-ES-IG,0.8308666511110216,0.010433412041833345,0.6763341066580205,0.8819575673013268,0.49090644768383773,0.6749297142570891
16,5,CMA-ES-IG,0.8519587286294077,0.010433412041833345,0.7051591364308359,0.8999987627612452,0.5456756463382951,0.7171424084225355
17,5,CMA-ES-IG,0.8684372666897208,0.010433412041833345,0.7974613940652648,0.9248352127842394,0.6328396364501723,0.7844217897542535
18,5,CMA-ES-IG,0.8643117000654675,0.010433412041833345,0.849813491443386,0.9387224532727938,0.7170905253082949,0.8781261249877006
19,5,CMA-ES-IG,0.8590922281973012,0.010433412041833345,0.8307401377409702,0.8886697548751143,0.7458711074421052,0.8532739670193198
20,5,CMA-ES-IG,0.8623494810827069,0.010433412041833345,0.8252261780843524,0.8781937801320667,0.7156055080356747,0.8422905764690399
21,5,CMA-ES-IG,0.8590768633301489,0.010433412041833345,0.7621589890609787,0.799990042337431,0.7064755090918147,0.7782310886307328
22,5,CMA-ES-IG,0.8579551677962318,0.010433412041833345,0.7339769862279936,0.8306949488728509,0.6473865368283506,0.7370794394621751
23,5,CMA-ES-IG,0.85787784863428,0.010433412041833345,0.7329249611311902,0.778584458217286,0.696827604316573,0.7173635284059214
24,5,CMA-ES-IG,0.8564762189687769,0.010433412041833345,0.7314180045625633,0.7597337614488678,0.6930486608490031,0.7312412754139117
25,5,CMA-ES-IG,0.8586578591941866,0.010433412041833345,0.6466489764167209,0.7136483479728576,0.559438566898981,0.6769627655343329
26,5,CMA-ES-IG,0.8599299993199707,0.010433412041833345,0.6852439612676378,0.731000248518481,0.619235062996987,0.6828869399373095
27,5,CMA-ES-IG,0.8598788286353917,0.010433412041833345,0.7181845770526444,0.7686665848507772,0.6656197581608516,0.7208879403844958
28,5,CMA-ES-IG,0.8598788286353917,0.010433412041833345,0.7391309783743812,0.7707400757028958,0.7155843811972151,0.7334850627769864
29,5,CMA-ES-IG,0.8598788286353918,0.010433412041833345,0.7422037687595651,0.7730035322281651,0.7175880898784182,0.7438558716475989
0,6,CMA-ES-IG,0.8714042951311002,0.3586423889778916,0.07710141025855924,0.7436728985991166,-0.48029491014035214,0.12170885341150235
1,6,CMA-ES-IG,0.9727609390615104,0.05166262823692569,0.059560863652021276,0.895420231279654,-0.6756669589067409,0.08598883599749603
2,6,CMA-ES-IG,0.9915095953446859,0.0,0.32588170843105535,0.8700274987320529,-0.845938897413157,0.5850921132203408
3,6,CMA-ES-IG,0.9948815448062929,0.0,0.509004560770791,0.8758507909793225,-0.0908377641564125,0.6026695952409722
4,6,CMA-ES-IG,0.9912280968046714,0.05166262823692569,0.6318706823309548,0.9563630638723768,0.06322601836330363,0.6508336936450451
5,6,CMA-ES-IG,0.9996477129081787,0.0,0.7389305610300875,0.9175645812405595,0.591619321585696,0.7149106279447389
6,6,CMA-ES-IG,0.9860333602304333,0.0,0.7500279759691499,0.9849515040307046,0.5150117856498785,0.7745681340770219
7,6,CMA-ES-IG,0.9939559802873942,0.0,0.5638195794807348,0.98701599801906,0.17332268288362612,0.6321949364729365
8,6,CMA-ES-IG,0.9966571218342581,0.0,0.8682920083076331,0.9590617679449471,0.7375640320952069,0.8824622244713406
9,6,CMA-ES-IG,0.9947966018465871,0.0,0.8432058506573993,0.9467546360275755,0.7868630334453874,0.8395925591692058
10,6,CMA-ES-IG,0.9929535321679811,0.0,0.770021249513164,0.8525235381980126,0.6460023408969997,0.8122727392679783
11,6,CMA-ES-IG,0.9934676018586176,0.0,0.8497009769971996,0.959966836683662,0.7109227970331127,0.8762151338579497
12,6,CMA-ES-IG,0.993982815635838,0.0,0.8974057178817942,0.9344344686387499,0.8162952072536992,0.9212654553911083
13,6,CMA-ES-IG,0.9973448632298276,0.0,0.8353878444893098,0.8972238165571647,0.7481070034653192,0.8557754970222682
14,6,CMA-ES-IG,0.9937715548201177,0.0,0.8015510137596484,0.8800079223213576,0.69644195359663,0.8101915041345275
15,6,CMA-ES-IG,0.990864790995312,0.0,0.8381049950906198,0.9001868606866292,0.7572294246212118,0.8566090291314323
16,6,CMA-ES-IG,0.9880105030264301,0.0,0.8492329552640546,0.9032548213289228,0.7768093665764665,0.8400567069227715
17,6,CMA-ES-IG,0.9898057580574541,0.0,0.8596522012535802,0.8951810871735802,0.7939487857286874,0.878080690721587
18,6,CMA-ES-IG,0.9905469527190167,0.0,0.8557090861450847,0.8936028256434401,0.8111033182129197,0.8464284169246914
19,6,CMA-ES-IG,0.9920112375749247,0.0,0.864093054201738,0.912744066275756,0.8321067129416869,0.8549190222201758
20,6,CMA-ES-IG,0.993004010567633,0.0,0.8572550518360866,0.8858796610964252,0.8174618226106013,0.8666380080343995
21,6,CMA-ES-IG,0.9932622760443282,0.0,0.8439956203050644,0.8705154748760603,0.8230697575199065,0.8411328001928638
22,6,CMA-ES-IG,0.9933010920595321,0.0,0.8490082620623578,0.873668356786405,0.8186902346673987,0.8532074265669822
23,6,CMA-ES-IG,0.9933010920595321,0.0,0.8602521691216423,0.8745771978955896,0.8426733062739208,0.8585998720581055
24,6,CMA-ES-IG,0.9933010920595321,0.0,0.8587094335173131,0.8790141771625398,0.846744433441022,0.8481764738822003
25,6,CMA-ES-IG,0.9933010920595321,0.0,0.8520938583814621,0.8749907273211397,0.8234343989615251,0.8538051856592807
26,6,CMA-ES-IG,0.9933010920595321,0.0,0.8588797773888901,0.8705304531617617,0.843761673093559,0.8560095113895663
27,6,CMA-ES-IG,0.9933010920595321,0.0,0.8631662261093187,0.8698714088592197,0.8544259669921881,0.8623697976725548
28,6,CMA-ES-IG,0.9933010920595321,0.0,0.8595884272760432,0.8667050516538859,0.849795273879889,0.8614674301465747
29,6,CMA-ES-IG,0.9933010920595321,0.0,0.8598202083671078,0.8638656811919294,0.8517965061778742,0.860478670378721
0,7,CMA-ES-IG,0.8822164849812596,0.2662537718316643,0.03467962956809652,0.5751462938754393,-0.9321948133870527,0.18968413611026172
1,7,CMA-ES-IG,0.9604212279928902,0.01888058499997558,0.061262480031148245,0.709828973818859,-0.7129709736380624,0.21326623312022341
2,7,CMA-ES-IG,0.9365593140581898,-1.1102230246251565e-16,0.13558122245037568,0.8935859409175957,-0.1399925535634991,-0.04332125713134244
3,7,CMA-ES-IG,0.9826438216606315,-1.1102230246251565e-16,-0.0335109415395767,0.4770374296686824,-0.5014358952067756,0.005023337245813777
4,7,CMA-ES-IG,0.9821363679685504,-1.1102230246251565e-16,0.26734975428226515,0.7108912588885312,-0.09312747565887551,0.21576326176977426
5,7,CMA-ES-IG,0.9710322118112514,0.01888058499997558,0.32054047960005294,0.5794257742189858,-0.11869288880756373,0.34594062377430423
6,7,CMA-ES-IG,0.9768037922919603,0.01888058499997558,0.3856564341581139,0.6668558497971667,-0.04179165680721874,0.44334808048225804
7,7,CMA-ES-IG,0.974681519487799,0.01888058499997558,0.5941797538842364,0.8515282830370002,0.4005073655653571,0.582394825406914
8,7,CMA-ES-IG,0.974315648759246,0.01888058499997558,0.7440592373101083,0.897768372932085,0.5643191370621947,0.8165221308446184
9,7,CMA-ES-IG,0.9806827656356798,0.01888058499997558,0.8395423608218774,0.9461454499149125,0.7023217596922984,0.8709648470600299
