query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
11,80,CMA-ES-IG,0.9906422351045644,0.0,0.9444108984507578,0.9696872410784477,0.9090172027242903,0.962242547541021
12,80,CMA-ES-IG,0.9931547100945728,0.0,0.9170019246482631,0.9918447979217491,0.8437409474555622,0.907911884580255
13,80,CMA-ES-IG,0.996035391608543,0.0,0.9150193246178363,0.9699860377734068,0.8616771944271132,0.9184832161170441
14,80,CMA-ES-IG,0.994849311656054,0.0,0.9467570103459126,0.9895959409342915,0.9075596943748107,0.9509747877963429
15,80,CMA-ES-IG,0.995732432731023,0.0,0.9422611749785599,0.9629331938778388,0.910997891044206,0.9440884319117901
16,80,CMA-ES-IG,0.9964697316205887,0.0,0.9526166217851708,0.9744689708499786,0.9261543173233084,0.9611195317924803
17,80,CMA-ES-IG,0.9960744894116175,0.0,0.9430347677922525,0.967893474207049,0.9284712144516424,0.9373248053307639
18,80,CMA-ES-IG,0.9954861587103024,0.0,0.9497945062900512,0.968937089380772,0.9212530734324115,0.9533604203587912
19,80,CMA-ES-IG,0.9965468526290228,0.0,0.9569415121285137,0.9648233942072967,0.9417658351712076,0.9628510202589353
20,80,CMA-ES-IG,0.9956503617697783,0.0,0.9509991177385837,0.9649101374886482,0.9394462782676054,0.9507377367296135
21,80,CMA-ES-IG,0.9952333760127674,0.0,0.9469662882161678,0.9551585246829639,0.9365070025844215,0.950151958803717
22,80,CMA-ES-IG,0.9957143282524,0.0,0.9378171798703561,0.9486159610225986,0.9204491421872896,0.9376278676134141
23,80,CMA-ES-IG,0.9958031696323405,0.0,0.9435210630232529,0.952424068284644,0.9357552005783569,0.9430281551565763
24,80,CMA-ES-IG,0.9951905944677585,0.0,0.9359634518984473,0.9443674734036854,0.9257891935946588,0.937229825080809
25,80,CMA-ES-IG,0.994982722631622,0.0,0.9419461884976018,0.9490518742984119,0.9383509075318524,0.9404711211246721
26,80,CMA-ES-IG,0.9947724288306075,0.0,0.9383144353167594,0.9426739977932374,0.9272291954041346,0.9407342370639845
27,80,CMA-ES-IG,0.994764483438685,0.0,0.941523476942496,0.946251762701141,0.9386855804750681,0.9411504281941201
28,80,CMA-ES-IG,0.9948443504852813,0.0,0.941290609113081,0.9452909949199116,0.939316396078801,0.9407385737509855
29,80,CMA-ES-IG,0.9947392116100257,0.0,0.9398140052737742,0.943821061888193,0.9369750130351536,0.9395889715575262
0,81,CMA-ES-IG,0.9077875679777215,1.1102230246251565e-16,0.004944354942363216,0.5948701760019224,-0.49577119741814074,-0.09458742938701371
1,81,CMA-ES-IG,0.9920474579990485,1.1102230246251565e-16,0.3577938736520253,0.8129328605997824,-0.036458760740160544,0.3684307411507025
2,81,CMA-ES-IG,0.9819284752448696,1.1102230246251565e-16,0.48412313431085974,0.9305356640281566,-0.09082644777740394,0.5346883871775995
3,81,CMA-ES-IG,0.9776724782909759,1.1102230246251565e-16,0.47759029651408824,0.8834827795721226,0.09556440481160318,0.5362170577604246
4,81,CMA-ES-IG,0.9904533065417245,1.1102230246251565e-16,0.5619649032818449,0.9080894785640893,-0.10814788324058346,0.7116892726403143
