query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
4,CMA-ES,0.22685283708878315,1.3169880453394915,0.15603502190335405,0.2899165868713949,0.027618874914975326,0.15330231291352303
5,CMA-ES,0.2923331709745622,1.2589842751123488,0.23145475906603516,0.394470450074896,0.0836425678232439,0.22385300918300033
6,CMA-ES,0.2942456210567466,0.6456004866677372,0.2924343047600446,0.34310807800253296,0.2515650928605222,0.28753202408856166
7,CMA-ES,0.40830281293056303,0.003613816807899184,0.3799119392591196,0.5859946776021566,0.18701444609737272,0.37331931666847445
8,CMA-ES,0.34891019588433403,0.007825779564620383,0.38052216846177134,0.5393835303424228,0.11529117791452326,0.4337069827950696
9,CMA-ES,0.1897051451212429,0.9391106110669689,0.35521201553431364,0.45578540242009136,0.24979810877269962,0.35763227547223186
10,CMA-ES,0.2383738142822815,0.8935747109312873,0.3360494388789156,0.35776414399067963,0.30955032073997923,0.3384416453925018
11,CMA-ES,0.43897884053849595,0.5237286229750708,0.2575254921672629,0.27802044008915716,0.2315855863257158,0.26024797112708925
12,CMA-ES,0.521651937304652,0.003613816807899184,0.24234260442450323,0.3328146150697314,0.08264076815728527,0.2769575172354981
13,CMA-ES,0.3729116420840682,0.5225831582336689,0.3287139679892634,0.4487493818002535,0.22517373273021632,0.32046637871329187
14,CMA-ES,0.3399359692997993,0.5225831582336689,0.38252137466262354,0.42521686156835975,0.3401936209105108,0.3823375080858118
15,CMA-ES,0.24766370401730312,0.5237286229750708,0.4073443603379441,0.5001463785863338,0.3214995716812206,0.40386574554211097
16,CMA-ES,0.479528776428955,0.5225312552744992,0.4089972825921805,0.590023473411676,0.34069211980546643,0.3526367685757898
17,CMA-ES,0.4360116124242605,0.7326871045950938,0.5085656381431449,0.5376838705538765,0.4616273911636798,0.5174756454275118
18,CMA-ES,0.4260984927384432,0.7326871045950938,0.4922479421865128,0.5807926174199619,0.40108817046068845,0.4935554904327005
19,CMA-ES,0.4257225104886941,0.7326871045950938,0.46147755615773245,0.5556487275985302,0.27146693517619347,0.5093972809281031
20,CMA-ES,0.42607803240301456,0.7326871045950938,0.38371550087378997,0.4546806574114951,0.2544427160221187,0.41286931503077307
21,CMA-ES,0.42704862941811517,0.7326871045950938,0.46662921707429295,0.5603937684068221,0.42061841785851783,0.44275234101591604
22,CMA-ES,0.4258784498486195,0.7326871045950938,0.3812562042650346,0.4662482673730765,0.2779978172252072,0.39038936623092724
23,CMA-ES,0.42557726551456504,0.7326871045950938,0.43915587135008594,0.5313007359194942,0.3952552201590724,0.4150337646608886
24,CMA-ES,0.4256031503211245,0.7326871045950938,0.4843595354997941,0.6037472267854115,0.37699600785043086,0.4783474536816671
25,CMA-ES,0.4255995239048031,0.7326871045950938,0.5617570749079369,0.6531592761250999,0.45384813046305006,0.5700104465217988
26,CMA-ES,0.42624247858982217,0.7326871045950938,0.521158372578451,0.5972607047818386,0.42773047064978453,0.5298211574410905
27,CMA-ES,0.4263780983491201,0.7326871045950938,0.5494082987133757,0.5726221039736846,0.49011491266544427,0.5674480891071869
28,CMA-ES,0.4362536414161839,0.7326871045950938,0.5142187539504245,0.5672201182310134,0.45966119021522234,0.5149968536777311
29,CMA-ES,0.43271392378431267,0.7326871045950938,0.515413032916632,0.5677756874518208,0.44886033353084415,0.5225080553419316
0,CMA-ES,0.10991644900414621,0.6024019542901553,0.08002193881071365,0.17463145804804306,0.03606825981808798,0.05469401868836178
1,CMA-ES,0.37880494319048413,0.018530078685510265,0.18501011105436954,0.48827757221576196,-0.0579101287187475,0.15483650036023192
2,CMA-ES,0.5239019173098278,0.00025734975975444385,0.32120663652533277,0.47573400433963137,0.22608262170665797,0.2915049600275208
3,CMA-ES,0.5459167989236259,0.0018010760978071083,0.19577364498127722,0.29200668034806576,0.13172147007301507,0.1796832147520141
4,CMA-ES,0.5304171342387346,0.0018010760978071083,0.18732988255568592,0.3066286871322983,0.04067531704805846,0.20100776302119344
5,CMA-ES,0.38827344093300914,0.018530078685510265,0.17728934266739388,0.24511272492053177,0.08955496075526669,0.18724484249688855
6,CMA-ES,0.5225266588042367,0.018530078685510265,0.11509475606467287,0.2260323654318304,-0.00714403057498301,0.12074534470092203
7,CMA-ES,0.49873024150199485,0.0018010760978071083,0.23831007543939592,0.3251997467634275,0.1314966866899785,0.2482719341520888
8,CMA-ES,0.4970381515907983,0.0018010760978071083,0.22949780718813564,0.3598318099323156,0.0519280316058086,0.25311569360720915
9,CMA-ES,0.31328935556594667,0.7304187055307638,0.31987294757921014,0.43060322743386525,0.10588416672407999,0.3715021980794476
10,CMA-ES,0.31282175185368927,0.7304187055307638,0.29219803627458807,0.40278247559402913,0.18489539942658292,0.29055713503887015
11,CMA-ES,0.4042006497030064,0.7304187055307638,0.37365799293187124,0.4796885873901832,0.21232816008721755,0.40130761212504196
12,CMA-ES,0.4077120202335792,0.7304187055307638,0.3399966408774946,0.517880696011375,0.14378244951160896,0.34916170899349724
13,CMA-ES,0.5527157155929973,0.019019904521419218,0.32446969845864465,0.49737195115641786,0.1658278978068261,0.3173394724356673
14,CMA-ES,0.4948676524935219,0.019019904521419218,0.3185755144592107,0.41088353842136727,0.2530225312846096,0.3051979940654329
15,CMA-ES,0.5341509326403917,0.39582828733336717,0.29945708415806477,0.40329237856741806,0.2495015764597863,0.27251719080252734
16,CMA-ES,0.5343083419702591,0.39582828733336717,0.36434741336341475,0.41665816731959804,0.31698007610755913,0.36187570501325095
17,CMA-ES,0.6672433920215757,0.29823276062859705,0.3891809856526725,0.5265761327951515,0.24054234201956048,0.3948027338979891
18,CMA-ES,0.6664861228817994,0.29823276062859705,0.4516582011335816,0.486255434887553,0.40603532672861087,0.45717102145908134
19,CMA-ES,0.6644111255798987,0.29823276062859705,0.46367600489671157,0.5264204256181145,0.388579212931587,0.46985219051857247
20,CMA-ES,0.6642893467204332,0.29823276062859705,0.49898048365301106,0.5524696016552999,0.451062957097456,0.4961946879296441
21,CMA-ES,0.6643432118268989,0.29823276062859705,0.46213475276208915,0.5327767107493945,0.3764554220351438,0.46965343913190905
22,CMA-ES,0.6643398716251789,0.29823276062859705,0.48499985072659274,0.5515076991477257,0.4153305307215506,0.4865805865185473
23,CMA-ES,0.664331596598172,0.29823276062859705,0.47406972441964185,0.5515478158257955,0.30443356228316676,0.5201487597848026
24,CMA-ES,0.6643408150509829,0.29823276062859705,0.4870976012884746,0.5248867929739575,0.42709967534930054,0.49820196841532016
25,CMA-ES,0.6646283563140539,0.29823276062859705,0.48280203916764275,0.5353655778338303,0.38202566064446275,0.506908459096139
26,CMA-ES,0.6643225067675276,0.29823276062859705,0.5274796731593112,0.6180373247344992,0.35911727706284446,0.5663820454199506
27,CMA-ES,0.6642847876577471,0.29823276062859705,0.5718885996655119,0.6457558041975382,0.42954021815032684,0.6061291881570913
28,CMA-ES,0.6642901195104528,0.29823276062859705,0.5546767021590041,0.5754116748288568,0.5240100367093911,0.5596425485488843
29,CMA-ES,0.6642849519670138,0.29823276062859705,0.5528226223834616,0.6137880978735746,0.47817292996539346,0.5596647308474392
0,CMA-ES,0.2370282575107951,0.5697399537645969,0.070874276275222,0.2818958951977417,-0.14545598475608534,0.07352859732961581
1,CMA-ES,0.2890792640968218,0.3422931444815651,0.03176275732477972,0.14596594839191523,-0.03500474129804438,0.008044911102624001
2,CMA-ES,0.426561350862845,0.6102579744643402,0.0266389230856453,0.16773110987431547,-0.12930433635995292,0.03406445941410933
3,CMA-ES,0.429006105789812,0.6110092207568858,0.1399846468561567,0.34401607352578395,0.021895923454763128,0.09701329522203984
4,CMA-ES,0.4646843330601957,0.6104897303065631,0.20301505331175895,0.3383204005863087,0.021257598744256537,0.22624110695823532
5,CMA-ES,0.43514381151094483,0.6110092207568858,0.2861176863853093,0.41848674974804057,0.13004144700921705,0.2979712743919898
6,CMA-ES,0.44103122055972993,1.2720034854086602,0.3013231421658539,0.42909411582555734,0.1988280710026219,0.2886851909176182
7,CMA-ES,0.4011262702984148,0.3406689458319132,0.4128517484693297,0.5797054903202532,0.2427834570275169,0.4144590232647743
8,CMA-ES,0.38919082510072356,0.3406689458319132,0.33168712265304934,0.37921527720315884,0.24467434097761043,0.351429436215714
9,CMA-ES,0.4808699041314887,0.0,0.223816371622692,0.34426893834010847,0.0321756142643007,0.25941046694317943
10,CMA-ES,0.39990836018899084,0.004773851851165745,0.17339242885220688,0.3499884869083166,0.014712410170045287,0.16443440916523283
11,CMA-ES,0.39866092898382816,0.004773851851165745,0.3115755332539748,0.5885614956434164,0.12207552977589362,0.2678325537982946
12,CMA-ES,0.37943656058208447,1.404564771065274,0.4038844368285971,0.5959597539421184,0.15522312261765644,0.43217743537730674
13,CMA-ES,0.3715673431062369,1.404564771065274,0.4050391748630432,0.5463053928812539,0.23617105957244475,0.41884012349923694
14,CMA-ES,0.5016747967668859,0.5619737128160631,0.4527567448160366,0.5394014591063423,0.36850703917903094,0.4515592404893866
15,CMA-ES,0.5154764978750612,0.004773851851165745,0.4459905374210249,0.6909752684338136,0.1674214754670889,0.46278270289159856
16,CMA-ES,0.39366116939366647,0.5600797140185039,0.527269526107991,0.5884925589502776,0.4819456275434046,0.5193199589691411
17,CMA-ES,0.44320153591998374,0.004773851851165745,0.4564222415692129,0.5220169394896329,0.30667982503590124,0.4984961008756587
18,CMA-ES,0.41597485306269505,0.31055612271142774,0.4251996703421615,0.49273148476062884,0.29032875207254594,0.45886922226773563
19,CMA-ES,0.3962436941332671,0.31055612271142774,0.3899607608646932,0.6148468876133859,0.3039903728938954,0.3205028914757458
20,CMA-ES,0.3940546509395981,0.31055612271142774,0.529261801309983,0.5896450717721349,0.47402004492111033,0.5266910442733435
21,CMA-ES,0.39867042521009916,0.31055612271142774,0.464489432654506,0.4724923400311412,0.44544697956795426,0.47000920550946423
22,CMA-ES,0.44247245061762014,0.31055612271142774,0.444455431437191,0.4839879677788189,0.40738998414726835,0.44322188691133846
23,CMA-ES,0.384803263312955,0.5623442236227212,0.4069418556641559,0.4892234617396235,0.25959905412236184,0.4394724533973192
24,CMA-ES,0.4936649208419673,0.004773851851165745,0.4363034016327049,0.5541082660938498,0.3310789311349673,0.43001320465100135
25,CMA-ES,0.6503237048424952,0.2679619280634551,0.4931386320192123,0.551784717406353,0.43754944971646786,0.4916101804770142
26,CMA-ES,0.43478669227397965,0.31055612271142774,0.5331113122458623,0.5673387707284909,0.46077485053800454,0.5521658138584769
27,CMA-ES,0.439061163466341,0.31055612271142774,0.516378747358732,0.5687957533567347,0.4806486879931121,0.5080352740425407
28,CMA-ES,0.4464145189080217,0.31055612271142774,0.5157665162471597,0.5595106591363762,0.4435441890925125,0.5300056083798752
29,CMA-ES,0.3966583876177013,0.31055612271142774,0.5480799874419998,0.6716966745443057,0.42063734555903426,0.5499929648323296
0,CMA-ES,0.11769081048370414,0.4082984435131669,0.12796713044379976,0.23820774088098268,-0.07358079971047266,0.1736207903023445
1,CMA-ES,0.169433798991738,0.6762649844345701,-0.08499987547625475,0.01020495760823258,-0.2891862098688286,-0.030509124822211485
2,CMA-ES,0.2006943225154788,0.1906109223099426,0.06486726624886231,0.1716507339277943,-0.021538171421993695,0.054678251244824325
3,CMA-ES,0.29446777270880375,0.5247641885946424,0.055831175961939,0.20980221555222958,-0.07723575155791228,0.04537911992671935
4,CMA-ES,0.1439614611261403,0.1910255615615135,0.225242893866572,0.27729648091702125,0.15977579166988412,0.23194965143969135
5,CMA-ES,0.47267079626833064,0.1910255615615135,0.28216846455868966,0.47506231733046433,0.17161224012460036,0.240999650389847
6,CMA-ES,0.27771146366451893,0.47396239676175167,0.2828333925346535,0.3802266079705355,0.210297793779052,0.2704045841945133
7,CMA-ES,0.22321334790414535,0.47396239676175167,0.23471568280201,0.40216963801925504,0.039458387375876286,0.24861735290645431
8,CMA-ES,0.5704945658067988,0.15661896334461645,0.2700229394306469,0.3158595754342407,0.23601489782870305,0.2641086422298219
9,CMA-ES,0.5829256150489283,0.4918268776265986,0.19631995722608822,0.28139835735001734,0.13469139103385996,0.1845950402602378
10,CMA-ES,0.5822995194566614,0.4918268776265986,0.24821169043902241,0.37006378876824525,0.16953873056637356,0.22662212121073544
11,CMA-ES,0.5821454323177675,0.4918268776265986,0.327060435882068,0.38535270316491815,0.22661291671505993,0.34813806182414697
12,CMA-ES,0.5821417733085009,0.4918268776265986,0.444317889066434,0.5514943650263588,0.3594820652115429,0.43314756301391716
13,CMA-ES,0.5821130781051076,0.4918268776265986,0.4721812152484681,0.569960363423124,0.3638125032941319,0.4774759971383083
14,CMA-ES,0.5821130540592275,0.4918268776265986,0.38105312696800475,0.4679154226268751,0.29070966239085394,0.38279371142714497
15,CMA-ES,0.5821140671369482,0.4918268776265986,0.3143344190416967,0.4557783488029342,0.15445469161632017,0.3235523178737661
16,CMA-ES,0.5821134578060697,0.4918268776265986,0.39701446408992747,0.45986385520720824,0.2636181367028206,0.4322879322248405
17,CMA-ES,0.5821131621869906,0.4918268776265986,0.30039579942286,0.37155994702622447,0.16268149084207184,0.33367087991157185
18,CMA-ES,0.5821131468967642,0.4918268776265986,0.257393777842782,0.3965914470506698,0.1362791688432389,0.24835224773860962
19,CMA-ES,0.5821130222525076,0.4918268776265986,0.3111177568584431,0.3622759647259997,0.20593648580167076,0.338129288453051
20,CMA-ES,0.5821129487164044,0.4918268776265986,0.28242757202502156,0.3558601462398947,0.17755101630113074,0.2981495627795304
21,CMA-ES,0.5821127091892759,0.4918268776265986,0.299933458251113,0.3205744376516065,0.2813116540310879,0.2989238706608789
22,CMA-ES,0.5821127074882333,0.4918268776265986,0.2548964117280211,0.36255418088657637,0.18959687315661766,0.2337172964344451
23,CMA-ES,0.582112708138251,0.4918268776265986,0.3390172613938725,0.44292014466959634,0.24297985650279214,0.33508452220155077
24,CMA-ES,0.5821127092161873,0.4918268776265986,0.32013392635738824,0.39296791840544476,0.20254389679225876,0.34251194511592475
25,CMA-ES,0.5821127006848654,0.4918268776265986,0.3109284302098749,0.4040439793039264,0.19685250270147794,0.32140861941704757
26,CMA-ES,0.582112701501793,0.4918268776265986,0.4211602703745477,0.4919700050093112,0.3822257609272325,0.40522265778082356
27,CMA-ES,0.5821127021347655,0.4918268776265986,0.43759493892819423,0.5052534364560346,0.3764236726176899,0.4343513233195263
28,CMA-ES,0.582112706465203,0.4918268776265986,0.4064357465057819,0.4657966964668927,0.38481300406969615,0.38756664274326935
29,CMA-ES,0.5821127002974701,0.4918268776265986,0.42418616449987456,0.46952058777451794,0.3529037190950034,0.4371601755649885
0,CMA-ES,0.2206388491629109,0.14326939171655673,-0.16866698782262088,0.024059150026987716,-0.28956457045787865,-0.20458126542979627
1,CMA-ES,0.3791689146968355,0.14313891050310423,0.02381508443442014,0.2954677210516192,-0.21015372915101688,0.004973172918539095
2,CMA-ES,0.4549327627265939,0.14462752384305722,-0.0060836050771957105,0.17880864412769157,-0.11520015202726029,-0.04397145620460706
3,CMA-ES,0.4157431507545875,0.14326939171655673,0.08360958790787545,0.16199230585187827,0.0422571081910167,0.06509446879430342
4,CMA-ES,0.36145874467073086,0.14326939171655673,0.22341131489856975,0.2945611671838202,0.046193872581798474,0.27644510991433013
5,CMA-ES,0.3932377209705056,0.00541588507404378,0.12694938912748568,0.3664635675597936,-0.05054630590463796,0.09594014742739354
6,CMA-ES,0.40158882905582194,0.5411333200068607,0.21302929191897804,0.40984335198003186,-0.005588375225723137,0.2239310954608017
7,CMA-ES,0.34255715225292227,0.5411333200068607,0.2529037936334427,0.3266272984594203,0.10777776943826226,0.2886050533180441
8,CMA-ES,0.39136158834750123,0.5411333200068607,0.27591822200501465,0.3587510031808509,0.1544324302002908,0.29524472731945844
9,CMA-ES,0.3230761475403465,0.5411333200068607,0.1687711893229474,0.35526917448096307,-0.09081518903729192,0.20531538592405923
10,CMA-ES,0.4564863047937734,0.20128029633579458,0.3841614259899523,0.6833987968160233,0.18408182549715532,0.3345825408233152
11,CMA-ES,0.5318331640599075,0.4371606569777581,0.43685136860219864,0.5569150667129282,0.32134759129505125,0.4345714082004076
12,CMA-ES,0.5322162504285801,0.20025307838133932,0.48587947221742267,0.5599287139342545,0.45243467184533914,0.4655772515450484
13,CMA-ES,0.4740372730137579,0.19891425909345162,0.3358301456948137,0.4270122450393768,0.20478015598699478,0.35576409087644156
14,CMA-ES,0.46243954398844356,0.19891425909345162,0.3293749139678439,0.42366572793975044,0.11006432736465965,0.3918848002834827
15,CMA-ES,0.41807086171363333,0.20162534258531017,0.2817795364960933,0.35103770460312084,0.1665488385767957,0.3047658014022282
16,CMA-ES,0.44717980197166823,0.19891425909345162,0.23087147679424758,0.3865939383949115,0.05510134945338945,0.24089530966434464
17,CMA-ES,0.4231853830289295,0.20162534258531017,0.2861196553266775,0.3360886744018101,0.2042791907158027,0.3020553780945486
18,CMA-ES,0.44034812469277207,0.20162534258531017,0.31486724614523953,0.3966023636233087,0.2648038469852512,0.299031386986199
19,CMA-ES,0.42020613209680097,0.20162534258531017,0.35184420696968766,0.4378719542061437,0.22866684866955042,0.3704190125015283
20,CMA-ES,0.420117322548774,0.20162534258531017,0.4070793204469235,0.4836554608580923,0.3638187691709953,0.3904215258793032
21,CMA-ES,0.42175584811556177,0.20162534258531017,0.3830527604363517,0.4676917367587492,0.28274310732922336,0.3908880988287172
22,CMA-ES,0.44450649488856614,0.20162534258531017,0.350835088611095,0.4347835495083968,0.2860092057046582,0.3412737996156626
23,CMA-ES,0.5315393947953005,0.20025307838133932,0.335047334121061,0.4440150617519921,0.23957883681296016,0.328297718959646
24,CMA-ES,0.48135091374193145,0.20025307838133932,0.38169526304314566,0.4949929204010143,0.23293337820233195,0.39942737678461826
25,CMA-ES,0.444467834311236,0.20162534258531017,0.45041807186941296,0.48968726025672743,0.3882670510186073,0.46185898810115855
26,CMA-ES,0.42674703855593005,0.20162534258531017,0.46931942713831243,0.5004768273428214,0.4380244943676202,0.46938819342140403
27,CMA-ES,0.4277211857288809,0.20162534258531017,0.4402438636852066,0.5300584564494305,0.3750081262008663,0.42795443604526473
28,CMA-ES,0.4167356339977465,0.20162534258531017,0.3791473099146521,0.44025507448996265,0.30902774817381945,0.3836532084974132
29,CMA-ES,0.41286357770674253,0.20162534258531017,0.41997348691953157,0.4462136520803995,0.39237615593315117,0.42065206983228776
0,CMA-ES,0.21949266555517202,1.8817964357994275,0.06971742071361992,0.2704536430844092,-0.1495335426369014,0.07897479120348593
1,CMA-ES,0.301261623588208,1.5753246169658934,0.03618770777028826,0.2355169185410026,-0.1617419107862957,0.035487911663223064
2,CMA-ES,0.3090605560094602,1.5768420347904004,0.16877128428061208,0.24209593843517846,-0.03589927041271433,0.2344442345499921
3,CMA-ES,0.36671148427661404,0.16643716073728432,0.14022712700954493,0.2734498830213584,0.028974604303999146,0.1292420103564111
4,CMA-ES,0.3932704321106423,0.33155808659011954,0.16513041983478496,0.24880706055497778,0.04257158268432951,0.18457151804991628
5,CMA-ES,0.35277652647594004,0.5665159864581848,0.04417787420829453,0.13974206029883812,-0.07707372572125502,0.05702158112779752
6,CMA-ES,0.31147318617102415,0.5610768271784949,-0.015823246819539574,0.06432722894138178,-0.14462508888358094,0.008502436332020434
7,CMA-ES,0.4320191467984377,0.5621319123480377,-0.11574734431368872,0.009823632090086111,-0.27472685409685216,-0.09904307762399442
8,CMA-ES,0.2901376637643265,0.5635950502925346,0.017719684746121005,0.15554237469563476,-0.11645098645979361,0.015893675374321438
9,CMA-ES,0.22627495450797325,0.5610768271784949,0.09858006922247539,0.15683333883295075,-0.0004886839348712495,0.118987810995911
10,CMA-ES,0.14894010691513435,0.5610768271784949,0.028685528736655974,0.15770725332938051,-0.12315925234838405,0.04009705698281372
11,CMA-ES,0.2270949924533976,0.5610768271784949,-0.025958833458791613,0.09235935679699071,-0.1780017424400587,-0.009096474096049231
12,CMA-ES,0.29028703136043027,0.5680645724193834,0.012222680213273912,0.09746280106770279,-0.13900843249522174,0.0452181761403073
13,CMA-ES,0.4951142625982442,0.004121318656349349,-0.015803632117127105,0.02102223989633605,-0.08542619985488524,0.0005947157450203935
14,CMA-ES,0.5020382014429755,0.004121318656349349,0.06015860974486807,0.18544939839919353,-0.05829054989307858,0.05673779523667867
15,CMA-ES,0.543560967005817,0.011911869305121003,0.07196453967831701,0.1387228350427588,0.03584487800812698,0.05664522283119113
16,CMA-ES,0.5455944908643013,0.004121318656349349,-0.03129494685241751,0.007049116014735518,-0.10838311825504869,-0.011922892584678423
17,CMA-ES,0.5451134074929245,0.004121318656349349,-0.011847207437752503,0.12686097471455005,-0.1770657230531561,0.0014079592937980279
18,CMA-ES,0.5382125560394196,0.004121318656349349,0.06696756572288338,0.1273889754963395,-0.03739854532304317,0.0889399163591186
19,CMA-ES,0.5381841062925375,0.004121318656349349,0.10909178796617197,0.21870598174883665,0.024402562335752376,0.09662930389004945
20,CMA-ES,0.5407081038020365,0.011911869305121003,0.19127772932419768,0.2950742268929483,0.1346911340465702,0.16767277817863607
21,CMA-ES,0.5400094075491039,0.004121318656349349,0.24683771421621054,0.3070428274475917,0.2159684504945017,0.23216978946137443
22,CMA-ES,0.5544250750346065,0.011911869305121003,0.2735748847043115,0.37296750542265134,0.1814088905720087,0.26996157141129307
23,CMA-ES,0.5530171480591676,0.011911869305121003,0.28785833189884835,0.3731990483412945,0.2129618221105232,0.2826362285717879
24,CMA-ES,0.5569974305423785,0.011911869305121003,0.34817979738826643,0.48680234157865665,0.238296722308276,0.3338100628330666
25,CMA-ES,0.5501168083275209,0.011911869305121003,0.343332049682713,0.4358428736732991,0.2986800469635237,0.3194026390470146
26,CMA-ES,0.5382183622396927,0.004121318656349349,0.32721701214569726,0.4014447901530733,0.2293785961247922,0.3390223311524617
27,CMA-ES,0.5382004263497642,0.004121318656349349,0.307842511001973,0.4600014306206738,0.16209000818790067,0.3046393025996589
28,CMA-ES,0.5381626675541376,0.004121318656349349,0.42048549933296153,0.48686793451147253,0.3652494875664021,0.41491228762698573
29,CMA-ES,0.5382046796455301,0.004121318656349349,0.4416820778079143,0.5380930299333604,0.31661561321680004,0.45600983404074835
0,CMA-ES,0.3640345672138477,0.005438909901197553,0.039661063555295833,0.3671126243950796,-0.3394720363903044,0.06550183310820407
1,CMA-ES,0.3015850122267826,0.5097756142291334,0.18108969325392024,0.2192530397743268,0.1316437138348904,0.18673100970323192
2,CMA-ES,0.3993902084079173,0.5097756142291334,0.03609213937668735,0.20163686563946248,-0.18908276736263716,0.06590722961496204
3,CMA-ES,0.3955364469851104,0.5125747849585787,0.1300251207511815,0.23761030779077394,0.06594351403988451,0.10827333058703376
4,CMA-ES,0.4482999390733477,0.003276089483087219,0.17671412407236378,0.25730652580183927,0.09578513589162456,0.17688241729799564
5,CMA-ES,0.5066185855730004,0.45359129922524155,0.34337317005301327,0.38797773253239715,0.2839969254519427,0.35075901111385654
6,CMA-ES,0.4286932960026133,0.012125396191152271,0.29501746463016226,0.38716881273433884,0.19748695126043772,0.2977070472629362
7,CMA-ES,0.28287293525032914,0.01556073521559409,0.3360986089737463,0.36290440366704524,0.31210367035416625,0.33469318093688694
8,CMA-ES,0.27626756606618075,0.01556073521559409,0.24846955625571904,0.37546957560002153,0.166522986461265,0.2259428314807949
9,CMA-ES,0.27460880976288665,0.01556073521559409,0.16180044565696242,0.26559164202176433,0.04347780074634765,0.16906616992986884
10,CMA-ES,0.39426093327326384,0.37424093984580076,0.23727563821946734,0.4003156102105823,-0.2259396256241511,0.38736328414571913
11,CMA-ES,0.25101907091042097,1.0309456805059956,0.3406107204653429,0.4151864245957836,0.2920125092665623,0.32762197399951287
12,CMA-ES,0.39739441039372525,0.37424093984580076,0.39747306271238336,0.46624649202184393,0.25266603577284774,0.4354898615274209
13,CMA-ES,0.3775508853370438,0.37424093984580076,0.39520615055846675,0.5445461120523666,0.2921269083942035,0.3720757908936485
14,CMA-ES,0.37242572057108286,0.3726707880618775,0.38694020229082055,0.6253784523618253,0.18170951914991698,0.37033641882576995
15,CMA-ES,0.3622108650138841,0.37964425301838933,0.499956501005709,0.5461046317742889,0.41713111449279366,0.5182951288778768
16,CMA-ES,0.27856418806959327,1.1623127822180623,0.45881915601023016,0.5097096571496097,0.4246765837160637,0.45044519158762353
17,CMA-ES,0.29547751185077703,1.1623127822180623,0.47209890309311886,0.5884584515168267,0.3365785552502921,0.4816793028026783
18,CMA-ES,0.31251360766409764,1.1623127822180623,0.49194066805494174,0.5859192603727227,0.4187674442884429,0.48153798377930074
19,CMA-ES,0.21373203069893026,1.1623127822180623,0.507976598836819,0.5793660223006997,0.451365719019683,0.5005873270134467
20,CMA-ES,0.21635921612532744,1.1623127822180623,0.5354030766749002,0.6093452916084697,0.4309512556547731,0.5506578797181789
21,CMA-ES,0.5340972531632705,0.30344182930357017,0.4871902335656241,0.5513893024025257,0.4215828169327487,0.487894407463611
22,CMA-ES,0.5266449100877265,0.30344182930357017,0.5074445648214572,0.6551885495996022,0.36359150835809395,0.5054991006640662
23,CMA-ES,0.5350447644327426,0.30455314934618244,0.6012486211225071,0.6467234640379209,0.5729995382375498,0.5926357411072789
24,CMA-ES,0.513574300794871,0.30344182930357017,0.5827903565933231,0.6485922917867922,0.5322232899079027,0.575172922339299
25,CMA-ES,0.48613725439629457,0.30344182930357017,0.6176541668845963,0.6643215906192462,0.5494162428229156,0.6284394170481117
26,CMA-ES,0.5058672902325594,0.30344182930357017,0.6137229761020428,0.6854913682255591,0.4658546790756812,0.6517729285534656
27,CMA-ES,0.5172726661691446,0.30344182930357017,0.688864434688446,0.7639993846098859,0.5772527008415476,0.7071028266511753
28,CMA-ES,0.42060340437345595,0.6523557459723217,0.7105431513621889,0.7548915854153722,0.6669639929645078,0.7101585135344377
29,CMA-ES,0.4217442905661192,0.6523557459723217,0.6841143176005922,0.7352423054329411,0.639098077617769,0.6810584436758291
0,CMA-ES,0.1182613783361796,0.926779424690847,-0.007478707127539369,0.10648224449606997,-0.19680497381018858,0.030203950401980567
1,CMA-ES,0.22153111581209295,0.7935885399135346,0.10930025454043854,0.27338854568184134,0.022748339945015676,0.07053206626744857
2,CMA-ES,0.318531852880259,0.41758410447452393,0.23916681088741848,0.3667586619880267,0.15546329445202736,0.2172226435548099
3,CMA-ES,0.4197527846473437,1.2813896246447434,0.2925765963642335,0.4774378912426617,0.1316565564757589,0.2806059688692568
4,CMA-ES,0.4917610299816909,0.6281500810387278,0.3080444672422654,0.4803537726318244,0.17845871744803787,0.28668268944459974
5,CMA-ES,0.5229987384970384,0.2866859456640767,0.3096898564379233,0.3974906257856945,0.2422330188863812,0.2995178905398087
6,CMA-ES,0.4469596921801653,0.9926863301238904,0.23200163230629714,0.32046813550073755,0.07310095108118403,0.2672187213216335
7,CMA-ES,0.4330422659993011,0.28694060974591806,0.2237207673127827,0.3815326855558601,0.07984558342393518,0.21675240013566774
8,CMA-ES,0.2569554674348471,0.5675664831690439,0.3703227934648441,0.5937696421130391,0.18811374612442566,0.3497038928109558
9,CMA-ES,0.28593360425037107,0.5675664831690439,0.32547984568776334,0.4574358603965837,0.20603731169424033,0.31922310533011466
10,CMA-ES,0.6787743183655753,0.0012687515167777441,0.32713577919817255,0.45309142566749544,0.24643570802428894,0.30450799155045294
11,CMA-ES,0.683992495567737,0.0012687515167777441,0.40635217754586317,0.455398159587388,0.37844584061915854,0.39578235498845316
12,CMA-ES,0.5789540141805279,0.003385313236202503,0.46328098798419753,0.6208679015728293,0.36828126791235044,0.4319873912258052
13,CMA-ES,0.6492720332568094,0.002109835262666504,0.5376779373044926,0.5754565757560787,0.4953272927511401,0.5399639403553758
14,CMA-ES,0.5827994323399329,0.4137384807654004,0.5635889552030348,0.5803732136167978,0.5382943868434167,0.5678441101759621
