query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
4,IG,0.3935173776457581,0.0,-0.6410015857966067,-0.5990998076639232,-0.6886342919042584,-0.6381361218091225
5,IG,0.3926820943659111,0.0,-0.6800378999418059,-0.6771724359543217,-0.6886342919042584,-0.6771724359543217
6,IG,0.397918449604398,0.0,-0.650411950086167,-0.5990998076639232,-0.6886342919042584,-0.6569568503882431
7,IG,0.3938103086242407,0.0,-0.6800378999418059,-0.6771724359543217,-0.6886342919042584,-0.6771724359543217
8,IG,0.3899082880236926,0.0,-0.6699301071587667,-0.6367412648221645,-0.6886342919042584,-0.6771724359543217
9,IG,0.3935177239280602,0.0,-0.6504119500861669,-0.5990998076639232,-0.6886342919042584,-0.6569568503882431
10,IG,0.39575344026258136,0.0,-0.6670646431712824,-0.6367412648221645,-0.6771724359543217,-0.6771724359543217
11,IG,0.3957534402625813,0.0,-0.6771724359543217,-0.6771724359543217,-0.6771724359543217,-0.6771724359543217
12,IG,0.38988330044071323,0.0,-0.6504119500861669,-0.5990998076639232,-0.6886342919042584,-0.6569568503882431
13,IG,0.39012637229728353,0.0,-0.6410015857966066,-0.5990998076639232,-0.6886342919042584,-0.6381361218091225
14,IG,0.38915147149570245,0.0,-0.6576542788817221,-0.5990998076639232,-0.6771724359543217,-0.6771724359543217
15,IG,0.3838651378910431,0.0,-0.6829033639292901,-0.6771724359543217,-0.6886342919042584,-0.6829033639292901
16,IG,0.37724965142197464,0.0,-0.6829033639292901,-0.6771724359543217,-0.6886342919042584,-0.6829033639292901
17,IG,0.3722255053219674,0.0,-0.6403041573031276,-0.5990998076639232,-0.6886342919042584,-0.6367412648221645
18,IG,0.35452894918114347,0.13445958704025895,-0.6381361218091225,-0.5990998076639232,-0.6771724359543217,-0.6381361218091225
19,IG,0.337158133613451,0.13445958704025895,-0.6727955711462508,-0.6367412648221645,-0.6886342919042584,-0.6829033639292901
0,IG,0.7179050961012279,0.6121726076843723,-0.2644279142505294,-0.012183340325670833,-0.4564614513846843,-0.2945334326458813
1,IG,0.9194350678131429,0.6121726076843723,0.37304831808587313,0.9986829741226827,-0.23990727941433973,0.36670878881757474
2,IG,0.9421849837722154,0.0,-0.25376362163182203,-0.005380866582740846,-0.5840079506372549,-0.21283283465364622
3,IG,0.9796325920149543,0.0,0.07789610604992722,0.4048139079073482,-0.3221756515682145,0.11447308393028757
4,IG,0.9818746930254796,0.0,-0.3119786632183354,0.8174718730733297,-0.7521125598825574,-0.6566369830320569
5,IG,0.9977467779701965,0.0,-0.30643600980504604,0.03805425113508503,-0.48412163780472606,-0.3898383262752716
6,IG,0.9960940164764736,0.0,0.3626922994128403,0.7933170324285016,-0.15365456975705108,0.40555336748995535
7,IG,0.9980418227562452,0.0,-0.3473332501449197,-0.000851287935276282,-0.6828212334117899,-0.35283023961630633
8,IG,0.9985302629715275,0.0,-0.02743750745359754,0.5790166328593743,-0.6186523419578295,-0.03505716035796751
9,IG,0.9985516531504083,0.0,0.001164601085114415,0.8389638805343609,-0.8844450999948554,0.02506981190047613
10,IG,0.9985198037439218,0.0,0.2689750169030366,0.9986829741226827,-0.43661100536083897,0.25691404942515134
11,IG,0.9985075724326368,0.0,0.3461612344326092,0.9986829741226827,-0.2181244811520965,0.3020432223799252
12,IG,0.9977490527779144,0.0,-0.28816054785752515,0.02506981190047613,-0.796103686502324,-0.19080415841412637
13,IG,0.9977472891050525,0.0,0.018910320741630654,0.9986829741226827,-0.8076633743558802,-0.05768915840013991
14,IG,0.9978465158055443,0.0,-0.1673678430324964,0.08730299308247645,-0.4564614513846843,-0.15015645691388887
15,IG,0.9998306497467652,0.0,0.398966750861069,0.7933170324285016,-0.012183340325670833,0.4073666556707226
16,IG,0.997578569249178,0.0,-0.2587805684406023,0.04207475322351101,-0.6158659266777168,-0.23066555015410178
17,IG,0.9994143476519667,0.0,0.27624467541448205,0.732390997487171,-0.8067361095766376,0.5896619068736975
18,IG,0.9994057742339242,0.0,0.07592230427771367,0.4048139079073482,-0.1678448308799537,0.03336007004173005
19,IG,0.9989081191490284,0.0,-0.45532041305854554,-0.0598994547933521,-0.7959137536184593,-0.48273422191118537
0,IG,0.46212897809502385,0.0,-0.5451702393587006,-0.07017488748746294,-0.848465085958942,-0.6310204919941986
1,IG,0.6449010557498849,0.0,-0.20502639269507672,0.4386779148190873,-0.8049353529660528,-0.22692406631667075
2,IG,0.6591278754100616,0.0,-0.1498163637597345,0.17717235936085712,-0.5840108363836211,-0.09621348900808702
3,IG,0.6661102261509044,0.0,-0.27216333900464673,0.39900582722884637,-0.9150002702556065,-0.28632945649591346
4,IG,0.6696682140567882,0.0,-0.32553700623594295,0.4386779148190873,-0.9150002702556065,-0.4129128347536264
5,IG,0.6695281402472465,0.0,-0.09469836911769147,0.5172070805239499,-0.9150002702556065,0.009499856630445357
6,IG,0.6666210738100339,0.0,-0.30778050132913604,0.17717235936085712,-0.6310204919941986,-0.38863693634160135
7,IG,0.665955193310356,0.0,0.17850120231648875,0.5172070805239499,-0.06243473788882456,0.12961623331541477
8,IG,0.6673897440684973,0.0,-0.23583898598868208,0.08917460074835365,-0.8836984216924879,-0.074416061505297
9,IG,0.69740881355528,0.0,-0.3714992817871863,0.08917460074835365,-0.9606502621029257,-0.3072607328970864
10,IG,0.697194957740762,0.0,-0.1676529481595107,0.4386779148190873,-0.9150002702556065,-0.09714471860076185
11,IG,0.6963170995822072,0.0,-0.0723844314059536,0.4386779148190873,-0.6310204919941986,-0.04859757422435154
12,IG,0.6919300737442263,0.0,-0.15773024425093285,0.17005786588247593,-0.848465085958942,0.02374312153636736
13,IG,0.691602205499896,0.0,-0.2942256604776937,0.5172070805239499,-0.949167318061594,-0.37247120218656526
14,IG,0.690179684604627,0.0,-0.027735797980478524,0.5092235884126376,-0.9150002702556065,0.1474167449605274
15,IG,0.6928630920788329,0.0,-0.3176984259936923,0.17005786588247593,-0.9150002702556065,-0.26292564980081934
16,IG,0.6919467495706844,0.0,-0.15742792175690867,0.3921526903451215,-0.6150259003499923,-0.20341923851138197
17,IG,0.6912742877090375,0.0,-0.09187500448128888,0.39900582722884637,-0.7096739324472514,-0.028415956353375245
18,IG,0.6885699162727955,0.0,0.050045224819024375,0.5092235884126376,-0.6310204919941986,0.1609889014288293
19,IG,0.68740740188917,0.0,-0.32971822417378693,0.11766113056019765,-0.6310204919941986,-0.4027567676305734
0,IG,-0.687943700498449,0.26852161719715495,0.7124853755228842,0.7505746280436708,0.6933762613127713,0.7029953063675474
1,IG,0.2830663217983816,0.0,0.7883802343104844,0.8540741435764388,0.7126143514223233,0.7934162211215877
2,IG,0.2876181168882539,0.0,0.7492448112192156,0.8051133611256599,0.6933762613127713,0.7492448112192156
3,IG,0.29420604477213563,0.0,0.80891600541388,0.8515429084753944,0.7472301309853837,0.8184454910973709
4,IG,0.2946952581355774,0.0,0.81870919553791,0.8540741435764388,0.7126143514223233,0.8540741435764388
5,IG,0.2984602935718035,0.0,0.7634459862307199,0.8540741435764388,0.6915951755698497,0.7540573128882957
6,IG,0.30208301258557646,0.0,0.819590909274612,0.8540741435764388,0.7505746280436708,0.8368574327391691
7,IG,0.30408896158636517,0.0,0.7437626698864513,0.8466503372103217,0.6915951755698497,0.7184025833828169
8,IG,0.30558822941506697,0.0,0.7466087120092189,0.8511579374760055,0.6933762613127713,0.7209503246240493
9,IG,0.30680662573207906,0.0,0.7439035266507196,0.8491799770433424,0.6915951755698497,0.7174194769948432
10,IG,0.29430429529060725,0.0,0.7745252693360192,0.8371641059498871,0.6933762613127713,0.7837803550407092
11,IG,0.29550791053443654,0.0,0.7857468102856411,0.8540741435764388,0.6933762613127713,0.7977684181266769
12,IG,0.2977449056965765,0.0,0.7284528561262705,0.83546372630969,0.6915951755698497,0.6933762613127713
13,IG,0.2991601858790804,0.0,0.7309295813207695,0.8051133611256599,0.6933762613127713,0.7126143514223233
14,IG,0.30211801516462483,0.0,0.7899684060659332,0.8435436091117642,0.7434289054528627,0.7864505548495531
15,IG,0.2953084962415166,0.0,0.7102536734394518,0.7434289054528627,0.6915951755698497,0.7029953063675474
16,IG,0.29599353576598086,0.0,0.7857468102856411,0.8540741435764388,0.6933762613127713,0.7977684181266769
17,IG,0.29818984851429653,0.0,0.8152563271285107,0.8540741435764388,0.7472301309853837,0.82986051697611
18,IG,0.30146067473798704,0.0,0.7539055098262587,0.8386288716950722,0.6933762613127713,0.7418084531485957
19,IG,0.2989787164235611,0.0,0.745485093500108,0.7485243879353273,0.741462692676915,0.7459766466940949
0,IG,0.9113858027144546,0.0,-0.4834675039411751,-0.4331567745843439,-0.5354184552009976,-0.4826473929896794
1,IG,0.9111347597646497,0.0,-0.4800176948233978,-0.4331567745843439,-0.5354184552009976,-0.47574777475412483
2,IG,0.9038554003073248,0.0,-0.5055831149775613,-0.4331567745843439,-0.5354184552009976,-0.5268786150624517
3,IG,0.8264908817433857,0.0,-0.47574777475412483,-0.4331567745843439,-0.5183387749239058,-0.47574777475412483
4,IG,0.8060251375336078,0.0,-0.5098530350468342,-0.4331567745843439,-0.5354184552009976,-0.5354184552009976
5,IG,0.8032351241202961,0.0,-0.45872219473850734,-0.4331567745843439,-0.5354184552009976,-0.4331567745843439
6,IG,0.7914349745445314,0.0,-0.43876756553739654,-0.4331567745843439,-0.45559993839655455,-0.4331567745843439
7,IG,0.8150686741287074,0.0,-0.48346750394117505,-0.4331567745843439,-0.5354184552009976,-0.4826473929896794
8,IG,0.8128747162789877,0.0,-0.45872219473850734,-0.4331567745843439,-0.5354184552009976,-0.4331567745843439
9,IG,0.8577154402904689,0.0,-0.460063065622287,-0.4331567745843439,-0.5183387749239058,-0.4443783564904492
10,IG,0.8668828619768925,0.0,-0.4800176948233978,-0.4331567745843439,-0.5354184552009976,-0.47574777475412483
11,IG,0.8566273474716607,0.0,-0.5098530350468342,-0.4331567745843439,-0.5354184552009976,-0.5354184552009976
12,IG,0.8622915550498544,0.0,-0.46006306562228705,-0.4331567745843439,-0.5183387749239058,-0.4443783564904492
13,IG,0.8622915550498543,0.0,-0.4331567745843439,-0.4331567745843439,-0.4331567745843439,-0.4331567745843439
14,IG,0.8694068480355116,0.0,-0.4544522746692344,-0.4331567745843439,-0.5183387749239058,-0.4331567745843439
15,IG,0.8649353482476695,0.0,-0.48428761489267075,-0.4331567745843439,-0.5354184552009976,-0.48428761489267075
16,IG,0.861036346044055,0.0,-0.48428761489267075,-0.4331567745843439,-0.5354184552009976,-0.48428761489267075
17,IG,0.8654300172609186,0.0,-0.48346750394117505,-0.4331567745843439,-0.5354184552009976,-0.4826473929896794
18,IG,0.8621321350508988,0.0,-0.48428761489267075,-0.4331567745843439,-0.5354184552009976,-0.48428761489267075
19,IG,0.8727104438070374,0.0,-0.5098530350468342,-0.4331567745843439,-0.5354184552009976,-0.5354184552009976
0,IG,0.33801315727173353,0.0,-0.6042378863324295,-0.4821044741103796,-0.6652406430381779,-0.6348032140905802
1,IG,0.3366496781012514,0.0,-0.5601107101776817,-0.4821044741103796,-0.6652406430381779,-0.5465488617810845
2,IG,0.33434170718320944,0.0,-0.5862256465706833,-0.5206568818455877,-0.6349603958549844,-0.5946426542910805
3,IG,0.3340079852583942,0.0,-0.6192259143395877,-0.5662746358095286,-0.6652406430381779,-0.6226941892553223
4,IG,0.3335725406995427,0.0,-0.5975060343322823,-0.4821044741103796,-0.6634584559984884,-0.6222306036101308
5,IG,0.3339435721278054,0.0,-0.532139933335179,-0.4821044741103796,-0.6043657851429826,-0.5210447370436768
6,IG,0.3337846332967275,0.0,-0.6194566008062283,-0.4821044741103796,-0.6652406430381779,-0.6652406430381779
7,IG,0.33536014735250363,0.0,-0.5291075269498263,-0.4821044741103796,-0.6120829525510787,-0.5111213405689234
8,IG,0.3353428651317067,0.0,-0.5703367523305723,-0.4821044741103796,-0.6634584559984884,-0.5678920396067106
9,IG,0.3357196763271708,0.0,-0.5410998914030685,-0.4821044741103796,-0.6652406430381779,-0.508527224231858
10,IG,0.33322132228923007,0.0,-0.5671676270857207,-0.5008430609469611,-0.6652406430381779,-0.5512934021788719
11,IG,0.33202607264352574,0.0,-0.5846496053287137,-0.4821044741103796,-0.6652406430381779,-0.5956266520831487
12,IG,0.3304610668695634,0.0,-0.6550931043798923,-0.6477725642753079,-0.6652406430381779,-0.6536796051030418
13,IG,0.33181040520297916,0.0,-0.5884287937588413,-0.4821044741103796,-0.6652406430381779,-0.6031850289434038
14,IG,0.32652341379079247,0.0,-0.6223033740771069,-0.5401382070274674,-0.6652406430381779,-0.641917323121391
15,IG,0.32581543635850835,0.0,-0.5851869710502062,-0.4821044741103796,-0.6652406430381779,-0.5967013835261339
16,IG,0.3215939639829668,0.0,-0.6256158853355754,-0.5693919941959088,-0.6652406430381779,-0.6339154520541077
17,IG,0.3219308015602151,0.0,-0.5226171460018154,-0.4821044741103796,-0.5662746358095286,-0.5210447370436768
18,IG,0.322495960246755,0.0,-0.5515687206499376,-0.4821044741103796,-0.6185940032046043,-0.5527882026423832
19,IG,0.32224598424005074,0.0,-0.6185315303371057,-0.5008430609469611,-0.6652406430381779,-0.6540212086816419
0,IG,0.896055084257843,0.0,0.05166076261652555,0.18259822647488846,-0.09765653624340793,0.06085068011731084
1,IG,0.8960218990640718,0.0,0.0871462300040716,0.61716106716026,-0.13613421571504222,-0.06622096571446567
2,IG,0.8849361775893768,0.003980388708079596,0.12871305577475653,0.4286066069392264,-0.13613421571504222,0.11118991593742095
3,IG,0.8851412471668988,0.003980388708079596,0.3542723425293152,0.61716106716026,-0.04922908325171622,0.4245786931043587
4,IG,0.886808116653962,0.003980388708079596,0.48536918194192197,0.6854254739412678,0.18259822647488846,0.5367265136757657
5,IG,0.8879927833987995,0.003980388708079596,0.25029104431087684,0.6429030485307446,-0.13613421571504222,0.24719767221390251
6,IG,0.8771092178817403,0.003980388708079596,0.2764622261877825,0.4286066069392264,-0.04922908325171622,0.3632356905318099
7,IG,0.8789957933127831,0.003980388708079596,0.40348219025221743,0.5981375069720362,0.15857804015838067,0.4286066069392264
8,IG,0.8796413884335839,0.003980388708079596,0.4400205309903002,0.6429030485307446,0.3008767719457886,0.40815115174233374
9,IG,0.8853836066346688,0.003980388708079596,0.31995071006877057,0.49967485137899775,0.06880073530997388,0.3556636267930553
10,IG,0.8886172108689291,0.003980388708079596,0.5641524951975592,0.6854254739412678,0.4286066069392264,0.5712889499548712
11,IG,0.8885623654409286,0.003980388708079596,0.4278975323382897,0.6666687656868243,-0.09765653624340793,0.5712889499548712
12,IG,0.8910151363465346,0.003980388708079596,0.523500220064829,0.6448464204123051,0.23385588571471452,0.6076492870661481
13,IG,0.8873498531694299,0.003980388708079596,0.36906820155185543,0.61716106716026,0.06880073530997388,0.39515550186859394
14,IG,0.8873426319649304,0.003980388708079596,0.259074817555769,0.61716106716026,-0.13604061508939524,0.27758940907610563
15,IG,0.8865959455122483,0.003980388708079596,0.4598758634297364,0.5482806142629287,0.31433561825386175,0.48844361060107755
16,IG,0.8847842022606992,0.003980388708079596,0.3764281378526526,0.5860320583559572,-0.037429535086482404,0.4785550140705679
17,IG,0.8871281423380346,0.003980388708079596,0.4039691915265906,0.613446142129977,0.02554340277423024,0.48844361060107755
18,IG,0.8877170566137268,0.003980388708079596,0.11401318121915824,0.3841333030564509,-0.04922908325171622,0.060574252535949134
19,IG,0.8878270735621748,0.003980388708079596,0.30408077528347066,0.6854254739412678,-0.13604061508939524,0.333469121141005
0,IG,0.464868281929419,0.0,0.009201485972405395,0.0650840748047176,-0.047843407268977456,0.009782638176940715
1,IG,0.4013381093221288,0.043958794298910975,0.04074245284680905,0.08064506904677843,-0.047843407268977456,0.0650840748047176
2,IG,0.4013381093221288,0.043958794298910975,-0.047843407268977456,-0.047843407268977456,-0.047843407268977456,-0.047843407268977456
3,IG,0.3199146968762321,0.043958794298910975,-0.01961153675055369,0.0650840748047176,-0.047843407268977456,-0.047843407268977456
4,IG,0.3897901918765415,0.043958794298910975,-0.01961153675055369,0.0650840748047176,-0.047843407268977456,-0.047843407268977456
5,IG,0.39477476948920515,0.043958794298910975,0.036852204286293835,0.0650840748047176,-0.047843407268977456,0.0650840748047176
6,IG,0.40236506877702705,0.043958794298910975,0.008620333767870074,0.0650840748047176,-0.047843407268977456,0.008620333767870074
7,IG,0.40751924997138034,0.043958794298910975,0.008620333767870074,0.0650840748047176,-0.047843407268977456,0.008620333767870074
8,IG,0.41556634469287684,0.043958794298910975,-0.01961153675055369,0.0650840748047176,-0.047843407268977456,-0.047843407268977456
9,IG,0.4182350395182391,0.043958794298910975,0.008620333767870074,0.0650840748047176,-0.047843407268977456,0.008620333767870074
10,IG,0.4191227192642748,0.043958794298910975,0.036852204286293835,0.0650840748047176,-0.047843407268977456,0.0650840748047176
11,IG,0.42060495351155697,0.043958794298910975,-0.009802287315759902,0.0650840748047176,-0.047843407268977456,-0.02822490839938988
12,IG,0.4031364496479342,0.043958794298910975,-0.01961153675055369,0.0650840748047176,-0.047843407268977456,-0.047843407268977456
13,IG,0.4073383573752032,0.043958794298910975,0.008620333767870074,0.0650840748047176,-0.047843407268977456,0.008620333767870074
14,IG,0.40875794743464294,0.043958794298910975,0.036852204286293835,0.0650840748047176,-0.047843407268977456,0.0650840748047176
15,IG,0.41591069695400223,0.043958794298910975,-0.01961153675055369,0.0650840748047176,-0.047843407268977456,-0.047843407268977456
16,IG,0.4168691216253205,0.043958794298910975,0.036852204286293835,0.0650840748047176,-0.047843407268977456,0.0650840748047176
17,IG,0.39986208573691673,0.043958794298910975,-0.01961153675055369,0.0650840748047176,-0.047843407268977456,-0.047843407268977456
18,IG,0.40374817537879165,0.043958794298910975,0.008620333767870074,0.0650840748047176,-0.047843407268977456,0.008620333767870074
19,IG,0.40508932923188723,0.043958794298910975,0.036852204286293835,0.0650840748047176,-0.047843407268977456,0.0650840748047176
0,IG,0.6186567621439217,0.4612434420489422,0.05826308018739325,0.7059093508725691,-0.6886203132773004,0.10788164157715217
1,IG,0.6639316810883034,0.4612434420489422,-0.33116575411526006,-0.20207859441056028,-0.6800064585735357,-0.22128898173847208
2,IG,0.7888468307694548,0.4612434420489422,0.20847692487532551,0.9231287687147002,-0.8720362664789111,0.3914075986327565
3,IG,0.9171089960560149,0.4612434420489422,0.17928785747984677,0.5219603273789676,-0.2628600381390528,0.22902557033973617
4,IG,0.9213530394866839,0.4612434420489422,0.2077158633381209,0.7342853514568638,-0.4678862175304426,0.2822321597130312
5,IG,0.9327943526180207,0.021090121522203464,0.3347378740265429,0.7779742942654577,-0.08289269892551315,0.3219349503831136
6,IG,0.9094837597404944,0.4612434420489422,-0.08409671134185451,0.4282525811912099,-0.7222640809530075,-0.021187672802810198
7,IG,0.931034688761008,0.021090121522203464,-0.00494958433942061,0.45549742026461104,-0.4798315637974722,0.0022679030875893402
8,IG,0.8864406382992471,0.4612434420489422,0.49725683372421725,0.9067215579790856,-0.16015153296544754,0.6212286549416155
9,IG,0.8877215303947035,0.4612434420489422,0.002924276986941983,0.8099451963979285,-0.9603880913115975,0.08107000143071848
10,IG,0.8878316570604907,0.4612434420489422,-0.15706110452922395,0.9086206062220596,-0.9451802811075409,-0.2958423716157073
11,IG,0.9529377172341075,0.021090121522203464,0.056983939977037795,0.4240885473549253,-0.12076966453622347,-0.03769156145527532
12,IG,0.9477197554829528,0.021090121522203464,0.04717591004903546,0.39112093277579124,-0.22509185046610738,0.01133727894322898
13,IG,0.9724537492228617,0.021090121522203464,0.17552775067779836,0.45110740450351644,-0.07767647807852233,0.1643400381430996
14,IG,0.9708413656958149,0.021090121522203464,-0.19517469252977004,0.30018762529262205,-0.8688309349247938,-0.10602773024345427
15,IG,0.9161274240125946,0.021090121522203464,0.11226760040790407,0.48279648333587083,-0.7083696444569327,0.33732178137633917
16,IG,0.9807077106155346,0.0,-0.17007428301883484,0.30652886429320436,-0.7318740437369,-0.12747597631582186
17,IG,0.9908083640144317,0.0,0.7524818384244405,0.8186576343327703,0.6957143824177092,0.7477776684736412
18,IG,0.9911156825225017,0.0,0.009080234703526063,0.45948309628550804,-0.31880735692956613,-0.05217740027091883
19,IG,0.9911264426370421,0.0,-0.04640032872943456,0.8297419064169292,-0.8701077115440055,-0.07261775489533101
0,IG,0.6420062656636876,0.7742762696982477,-0.28585897353270423,0.4451790480844942,-0.7549979357083847,-0.41680850325346325
1,IG,0.6907589660030552,0.23771835273644815,0.281763139392006,0.654107582572469,-0.08639563736379538,0.2796703061796751
2,IG,0.9631380732781071,0.23771835273644815,-0.4857519365702417,0.23367053534521576,-0.8522964336179426,-0.6621909240041199
3,IG,0.9668633724437021,0.23771835273644815,-0.17914217452293463,0.8049949317728207,-0.7331204519496951,-0.394221588957432
4,IG,0.9335933973511341,0.0,-0.2860214531118316,0.1397975298519081,-0.8027468259813451,-0.24056825815894461
5,IG,0.9115015898070102,0.41729316733046085,0.05275580654980559,0.32103278808705077,-0.44105720362429696,0.16552382086823425
6,IG,0.929658249678718,0.41729316733046085,0.3547460364467933,0.7225611373972444,0.032240700100190846,0.3320911541448691
7,IG,0.9382990727479947,0.41729316733046085,-0.10180274307506666,0.34238312817923333,-0.46584937686901545,-0.14187236180524226
8,IG,0.9226844502665151,0.41729316733046085,0.5687665018791994,0.8118019389144644,0.32103278808705077,0.5711156402576412
9,IG,0.9136331130537222,0.41729316733046085,-0.6257320488741802,-0.40714947506600363,-0.8397484559875757,-0.6280151322215706
10,IG,0.9106836236250678,0.41729316733046085,0.12709399803403593,0.6442679898489511,-0.3893963554991244,0.12675217889315848
11,IG,0.9420968641270253,0.23771835273644815,0.0032049977402568985,0.7617833771479393,-0.8027468259813451,0.026891719897216615
12,IG,0.940522524998499,0.23771835273644815,0.07062353763813262,0.5836337330267758,-0.6233487126725737,0.1611045650991642
13,IG,0.9403244815173388,0.0,0.26636209795966703,0.5845753152569478,-0.26078403545663914,0.37082855601917974
14,IG,0.9368563887083307,0.41729316733046085,0.24689925356170844,0.6318279289752106,-0.22991174452612895,0.2928404148988761
15,IG,0.9569288428937464,0.0,-0.2663801817493777,0.04598087877943575,-0.40714947506600363,-0.3521760653554715
16,IG,0.9794000824155916,0.0,-0.09292751320357182,0.022958837963525675,-0.27567596715206943,-0.05949646181287175
17,IG,0.9801419209667546,0.0,-0.28126631555032805,0.23367053534521576,-0.47853856108534903,-0.4400986182305895
18,IG,0.9822191178371241,0.0,0.028127662903045546,0.6228446337316265,-0.4187934886892509,-0.04577024671509668
19,IG,0.9823794272000351,0.0,-0.035270573730592,0.6108820062995727,-0.796233463759331,0.02213458126869515
0,IG,0.8125434838557816,0.0,0.387182111437645,0.4684633542607001,0.3548491870084469,0.3627079522407165
1,IG,0.8083788308970397,0.0,0.3894972592733697,0.4290318252397989,0.3548491870084469,0.3870540124226165
2,IG,0.8052066690418164,0.0,0.3578983622371024,0.36526744396372696,0.3548491870084469,0.3557384089881179
3,IG,0.8096556824415014,0.0,0.3925716553909475,0.4315564223070973,0.3548491870084469,0.3919405061241229
4,IG,0.8096556824415014,0.0,0.3548491870084469,0.3548491870084469,0.3548491870084469,0.3548491870084469
5,IG,0.8083958318385533,0.0,0.3752846085562483,0.43659087319965234,0.3548491870084469,0.3548491870084469
6,IG,0.8106849989311803,0.0,0.4143120471790881,0.46258034404647225,0.37056671747298614,0.41205056359844705
7,IG,0.8101200092003301,0.0,0.3801362043357154,0.45206294693435073,0.3548491870084469,0.3568163417000319
8,IG,0.8124951262049669,0.0,0.3557384089881179,0.35662763096778893,0.3548491870084469,0.3557384089881179
9,IG,0.8124951262049671,0.0,0.3548491870084469,0.3548491870084469,0.3548491870084469,0.3548491870084469
10,IG,0.8126335461075946,0.0,0.3779553784492443,0.4315564223070973,0.3548491870084469,0.3627079522407165
11,IG,0.8125730887184476,0.0,0.39811576461969944,0.4315564223070973,0.3587834963916169,0.4010615698900417
12,IG,0.8148275214437533,0.0,0.3592231806144172,0.37056671747298614,0.3548491870084469,0.3557384089881179
13,IG,0.8140790764032916,0.0,0.3587785696245817,0.37056671747298614,0.3548491870084469,0.3548491870084469
14,IG,0.8131756151434034,0.0,0.35624496793920785,0.3604323107314907,0.3548491870084469,0.3548491870084469
15,IG,0.8150764303943745,0.0,0.35976214697037423,0.37056671747298614,0.3548491870084469,0.3568163417000319
16,IG,0.8155030155368054,0.0,0.4028288524662003,0.4632477186889132,0.3548491870084469,0.39660925208372066
17,IG,0.8161455333381272,0.0,0.3659998842367586,0.3994519759216936,0.3548491870084469,0.3548491870084469
18,IG,0.8152314878699645,0.0,0.38325272882151024,0.4684633542607001,0.3548491870084469,0.3548491870084469
19,IG,0.8153978362305588,0.0,0.40691607988624556,0.4743088366999718,0.3548491870084469,0.39925314791828176
0,IG,-0.042456767636735775,0.060581858670925026,-0.7213861457762015,-0.6928867560111048,-0.7321542656451059,-0.7302517807242975
1,IG,-0.5401447370188882,0.10468221247610221,-0.7307274019544996,-0.7302517807242975,-0.7321542656451059,-0.7302517807242975
2,IG,-0.5615923877905907,0.1537421563244501,-0.7196426881859722,-0.6878154105709964,-0.7302517807242975,-0.7302517807242975
3,IG,-0.4814996630733013,0.1537421563244501,-0.7209105245459994,-0.6928867560111048,-0.7302517807242975,-0.7302517807242975
4,IG,-0.3800202186460394,0.1537421563244501,-0.7087269033704332,-0.6928867560111048,-0.7321542656451059,-0.7049332959127611
5,IG,-0.39922546332520564,0.1537421563244501,-0.7209105245459994,-0.6928867560111048,-0.7302517807242975,-0.7302517807242975
6,IG,-0.22925224937791874,0.10468221247610221,-0.7115692683677012,-0.6928867560111048,-0.7302517807242975,-0.7115692683677012
7,IG,-0.009295601692565936,0.007255444038739123,-0.7115692683677012,-0.6928867560111048,-0.7302517807242975,-0.7115692683677012
8,IG,0.061989224834320504,0.007255444038739123,-0.7213861457762015,-0.6928867560111048,-0.7321542656451059,-0.7302517807242975
9,IG,0.0619892248343205,0.007255444038739123,-0.7302517807242975,-0.7302517807242975,-0.7302517807242975,-0.7302517807242975
10,IG,-0.10925458889730597,0.10468221247610221,-0.7209105245459994,-0.6928867560111048,-0.7302517807242975,-0.7302517807242975
11,IG,0.3852951971148072,0.007255444038739123,-0.7350607965542358,-0.7302517807242975,-0.7494878440440507,-0.7302517807242975
12,IG,0.531686358446378,0.060581858670925026,-0.7307274019544997,-0.7302517807242975,-0.7321542656451059,-0.7302517807242975
13,IG,0.6751974636424012,0.0,-0.7107770532378762,-0.6878154105709964,-0.7321542656451059,-0.7115692683677012
14,IG,0.6262104720484978,0.0,-0.7079005170770084,-0.6928867560111048,-0.7302517807242975,-0.7042317657863155
15,IG,0.1583667447496324,0.007255444038739123,-0.7350607965542357,-0.7302517807242975,-0.7494878440440507,-0.7302517807242975
16,IG,0.15836674474963233,0.007255444038739123,-0.6928867560111048,-0.6928867560111048,-0.6928867560111048,-0.6928867560111048
17,IG,0.30593461368388314,0.007255444038739123,-0.7220507890852448,-0.6928867560111048,-0.7494878440440507,-0.7229142781429119
18,IG,0.018362182119579174,0.007255444038739123,-0.7213861457762015,-0.6928867560111048,-0.7321542656451059,-0.7302517807242975
19,IG,0.34887637393439214,0.007255444038739123,-0.7316786444149038,-0.7302517807242975,-0.7321542656451059,-0.7321542656451059
0,IG,0.5993296015426492,0.04348369977498623,0.122603848298805,0.45688142482644417,-0.3247161058632504,0.17912503711601313
1,IG,0.7643012735550526,0.1689263919065882,-0.20915001240673708,0.23325402680988783,-0.7521579973035079,-0.1588480395666641
2,IG,0.7702965575971692,0.1689263919065882,-0.28651648009374736,0.17912503711601313,-0.7521579973035079,-0.28651648009374736
3,IG,0.7887691961010529,0.04348369977498623,0.11697007408729901,0.43434632798042017,-0.3247161058632504,0.17912503711601313
