query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
0,Random,0.07009547732987953,0.419374649627682,0.16036224033304813,0.19633123608852635,0.12439161201005969,0.16036305661680325
1,Random,0.1501530906774309,0.09027595802501431,0.16108115957574554,0.18876986141632293,0.12361094523334622,0.1659719158266565
2,Random,0.2634618000928929,0.0882053052688232,0.1759742612835296,0.2538650884017999,0.12361094523334622,0.1632105057494862
3,Random,0.2935083650999171,0.0014343825225733298,0.19593467580745905,0.2512884728057676,0.14313654846610427,0.19465684097898214
4,Random,0.2903905216097024,0.0882053052688232,0.1997723793468044,0.2129152786215808,0.17692772405552964,0.20462325735505357
5,Random,0.28733148262533786,0.0882053052688232,0.18766574413929252,0.2129152786215808,0.15619720442829563,0.19077524675364682
6,Random,0.3037938404035846,5.6622312213594483e-05,0.18698160447170661,0.22691372494581977,0.15422534030451465,0.18339367631824605
7,Random,0.3031199401997518,0.0021441835604592008,0.1826256272452435,0.2506565177755204,0.15247781023180693,0.1636840904868233
8,Random,0.3104123257042995,0.0021441835604592008,0.18168879738786908,0.2536222427540661,0.12373133094644424,0.17470080792548298
9,Random,0.3119115313514805,0.0021441835604592008,0.17892066122755707,0.2536222427540661,0.12373133094644424,0.16916453560485897
10,Random,0.33888564793387194,0.0015502820889823354,0.15331033411963074,0.15678892057102753,0.14287457476544035,0.15678892057102753
11,Random,0.3393515823871849,0.0015502820889823354,0.21251843193103498,0.2511330194313232,0.17754243691925556,0.21069913568678056
12,Random,0.33572355300689677,0.0021441835604592008,0.18729020246581007,0.212794299620583,0.1433064833793773,0.19653001343163995
13,Random,0.3302030110418349,0.0021441835604592008,0.16507673782252158,0.212794299620583,0.12439161201005969,0.16156051982972186
14,Random,0.3264929792227067,0.0021441835604592008,0.23143493295049955,0.2511330194313232,0.17754243691925556,0.24853213772570965
15,Random,0.32642551435575673,0.0021441835604592008,0.19871202403083624,0.2511330194313232,0.15440139473405742,0.19465684097898214
16,Random,0.318027996748319,0.0021441835604592008,0.16667223845742715,0.21238595790243464,0.11924789993424266,0.16752754799651565
17,Random,0.320481584953782,0.0021441835604592008,0.2258012466457065,0.23939502006580843,0.21230371423207908,0.22575312614246923
18,Random,0.3114239368515534,0.0021441835604592008,0.13208572267206847,0.15678892057102753,0.12361094523334622,0.12397151244195005
19,Random,0.30751926490507536,0.0021441835604592008,0.16966212379986323,0.212794299620583,0.14379838917807686,0.16102790320039656
0,Random,0.0868090710689048,0.15089962015873773,-0.07521016541156188,-0.05403228520880661,-0.10407314445979028,-0.07136761598882532
1,Random,0.25920186311445065,0.15089962015873773,-0.11939764755623812,-0.05420552634289978,-0.16423995636770294,-0.12957255375717489
2,Random,0.3515910722883209,0.15089962015873773,-0.10416631247953742,-0.012127143412357906,-0.16423995636770294,-0.12014907506904442
3,Random,0.649652126089799,0.004261431888716742,-0.1146859082121729,-0.05420552634289978,-0.16423995636770294,-0.12014907506904442
4,Random,0.644197998787732,0.004261431888716742,-0.0737129048796056,-0.06652876624815529,-0.07620646572949534,-0.07605819377038589
5,Random,0.5827227857448587,0.00419373479264961,-0.08565994040787644,-0.032812645790965864,-0.16423995636770294,-0.07279357973641848
6,Random,0.5915930504612208,0.0029801252971358924,-0.05222990744344972,-0.012127143412357906,-0.07605819377038589,-0.060367146295527536
7,Random,0.5848893965550103,0.003765507601550304,-0.10014401852365819,-0.051776185437413955,-0.1641848948412754,-0.09230749690797169
8,Random,0.575018288745416,0.0029801252971358924,-0.09296636792558029,-0.051776185437413955,-0.16423995636770294,-0.07792466494860212
9,Random,0.6054795444288116,0.0029801252971358924,-0.07503561658092713,-0.05445343596062835,-0.10629114707086774,-0.0696989416461062
10,Random,0.6119507255522783,0.00419373479264961,-0.06864922185160646,-0.04693752286039417,-0.10407314445979028,-0.0617931100431207
11,Random,0.6339939950947711,0.004261431888716742,-0.1002751605177279,-0.018525326045461046,-0.1641848948412754,-0.10919521059208759
12,Random,0.6810093157541027,0.0029801252971358924,-0.07906307427482503,-0.05420552634289978,-0.10242934072255065,-0.07980871501692487
13,Random,0.7385663845679333,0.0029810777429204113,-0.07309976669992867,-0.018556476418508702,-0.16482347886074475,-0.0545095557602306
14,Random,0.7273568036385937,0.0029810777429204113,-0.10881547504017924,-0.051776185437413955,-0.16423995636770294,-0.10962287917780003
15,Random,0.7249341457897842,0.0029810777429204113,-0.09264046756284364,-0.05420552634289978,-0.16423995636770294,-0.07605819377038589
16,Random,0.7296293034940181,0.0019027617227892688,-0.12747064160738253,-0.051776185437413955,-0.16423995636770294,-0.14693321231220663
17,Random,0.6989546784679763,0.0019027617227892688,-0.06129857082118763,-0.05420552634289978,-0.06938069374334162,-0.06080403159925457
18,Random,0.6815731108583203,0.0019027617227892688,-0.06471517226427904,-0.051776185437413955,-0.08349828353346081,-0.0617931100431207
19,Random,0.6664959225773531,0.0019027617227892688,-0.10227172223156943,-0.05495637050973,-0.1296264682567103,-0.1122520250799187
0,Random,0.3224517485380503,0.06425815076153163,-0.11124860212491294,-0.0848241716792304,-0.12684295890779848,-0.11666363895631142
1,Random,0.3295084543915545,0.06425815076153163,-0.10082730999147502,-0.0848241716792304,-0.11905440911234803,-0.09971532958716084
2,Random,0.3295443816075464,0.05054783872812596,-0.12068735317145042,-0.11824522449680637,-0.12629631618763218,-0.11910393600068157
3,Random,0.35337143008900435,0.059878382537478014,-0.11204983235467267,-0.10295688885937403,-0.12629631618763218,-0.10947306218584224
4,Random,0.3128741046611118,0.07441683114172115,-0.11499763505877444,-0.0908447072464794,-0.13184619937946399,-0.1186498168045772
5,Random,0.3102162798741706,0.07441683114172115,-0.1218477643713562,-0.11824522449680637,-0.13184619937946399,-0.1186498168045772
6,Random,0.30427339836592054,0.05054783872812596,-0.1178837874784965,-0.11508205341581647,-0.11996264750455678,-0.11824522449680637
7,Random,0.3188040999927386,0.053738297704754356,-0.11146629576999098,-0.0848241716792304,-0.12283313939937042,-0.11910393600068157
8,Random,0.3261342934162117,0.053738297704754356,-0.11008817613917045,-0.0848241716792304,-0.11903808388383866,-0.11824522449680637
9,Random,0.324164012800573,0.05054783872812596,-0.1200906924544056,-0.0848241716792304,-0.13184619937946399,-0.13184619937946399
10,Random,0.36028409442861165,0.07441683114172115,-0.10793372123174749,-0.0848241716792304,-0.13755097213581746,-0.10467987055597107
11,Random,0.36536870647041725,0.07441683114172115,-0.12445721532177312,-0.11508205341581647,-0.13184619937946399,-0.125450304245906
12,Random,0.38036024690267944,0.07278912980469454,-0.12003839908825087,-0.10230501677545278,-0.13184619937946399,-0.12300119009904337
13,Random,0.38791820132925037,0.07278912980469454,-0.10220665738057955,-0.0848241716792304,-0.14114767100476935,-0.09142739341915923
14,Random,0.4169126567021322,0.07278912980469454,-0.12643370920879204,-0.11905440911234803,-0.13755097213581746,-0.1245647277935013
15,Random,0.41440930361252115,0.07441683114172115,-0.10583165130670491,-0.0861352563583288,-0.11824522449680637,-0.10947306218584224
16,Random,0.41109382084456747,0.07441683114172115,-0.11013109163770683,-0.08497950844486656,-0.11905440911234803,-0.11824522449680637
17,Random,0.43883305912020115,0.0023332825854797123,-0.11144568739339153,-0.0908447072464794,-0.13755097213581746,-0.10869353509563462
18,Random,0.44695534858459174,0.0023332825854797123,-0.12014728735067993,-0.11460648749509127,-0.13184619937946399,-0.11706823126408225
19,Random,0.455073641530586,0.015339929709266564,-0.12984536523367277,-0.11508205341581647,-0.13755097213581746,-0.13337421769152857
0,Random,0.07714818508234202,0.32170857270750064,0.4379023229883576,0.4523164819251276,0.41677886294822364,0.4412569735400395
1,Random,0.28005175911170427,0.1249797889016997,0.44431102585699456,0.45242033717154084,0.4201908024061823,0.4523164819251276
2,Random,0.4486776230309712,0.1249797889016997,0.42230662565105653,0.4412569735400395,0.4034076699266771,0.42228092956875485
3,Random,0.4785088775085711,0.1249797889016997,0.42846936644710515,0.45242033717154084,0.40342129212861655,0.4290179182441316
4,Random,0.421275982201301,0.1249797889016997,0.4266156890884273,0.4586091742806889,0.3653396349929412,0.4412569735400395
5,Random,0.48417633098440743,0.1249797889016997,0.4250974665589319,0.45242033717154084,0.4034076699266771,0.42228092956875485
6,Random,0.5164240186530967,0.1249797889016997,0.4345369919748034,0.45242033717154084,0.40342129212861655,0.44115316929952797
7,Random,0.5669303248874114,0.037635493968523726,0.4312602073549805,0.45242033717154084,0.40342129212861655,0.43459960005988224
8,Random,0.5764201958757381,0.12891568503145834,0.43789918516717424,0.45242033717154084,0.41677886294822364,0.4411987702744663
9,Random,0.5819658638959985,0.04442569671487817,0.42789485083847534,0.45242033717154084,0.40342129212861655,0.4278688870268721
10,Random,0.5867502287302144,0.04505554172572612,0.43456362883476324,0.4523164819251276,0.4034240863338463,0.4412569735400395
11,Random,0.5729437095082829,0.12891568503145834,0.42985920584764553,0.4412569735400395,0.4168674329269467,0.430656208461798
12,Random,0.5749519783375364,0.12891568503145834,0.43787322135557094,0.4523164819251276,0.41677886294822364,0.4411987702744663
13,Random,0.5612239343845781,0.12891568503145834,0.44156737444945604,0.45242033717154084,0.4201718499147028,0.44683865535579015
14,Random,0.5462837275491834,0.12891568503145834,0.4415201849491192,0.4523164819251276,0.4201908024061823,0.44678672773258354
15,Random,0.5803533861828843,0.1249797889016997,0.4292885115559383,0.45242033717154084,0.40342129212861655,0.430656208461798
16,Random,0.5805512315925456,0.1249797889016997,0.4411987702744663,0.4412569735400395,0.4411405670088931,0.4411987702744663
17,Random,0.583012979521139,0.1249797889016997,0.44960353245206225,0.45242033717154084,0.4412569735400395,0.45236840954833424
18,Random,0.5893050822462567,0.1249797889016997,0.43156026579239204,0.45242033717154084,0.39142318544909466,0.4411987702744663
19,Random,0.5894300206974885,0.1249797889016997,0.4523943733599376,0.45242033717154084,0.4523164819251276,0.45242033717154084
0,Random,-0.10427953143546011,0.2971484759716616,-0.36184486433364704,-0.35348929159849607,-0.36485634362151187,-0.36451691105729
1,Random,-0.044979000109065866,0.7028347765348943,-0.35907811993767047,-0.35348929159849607,-0.3648239686638999,-0.35899960974414297
2,Random,-0.32565760786545195,0.2971484759716616,-0.36149664328241615,-0.35348929159849607,-0.36416576051038957,-0.36416576051038957
3,Random,-0.0560093985091369,0.7028347765348943,-0.35633105460424996,-0.35348929159849607,-0.36485634362151187,-0.35348929159849607
4,Random,-0.2817366984427696,0.29660857619935754,-0.36162249233622634,-0.35330210470261425,-0.36485634362151187,-0.36416576051038957
5,Random,-0.09290878547013857,0.2981103500709912,-0.35891455785482695,-0.35348929159849607,-0.3645138877119261,-0.3588275260544428
6,Random,-0.08278859625502896,0.2981103500709912,-0.3644948757069398,-0.36416576051038957,-0.36485634362151187,-0.3644786993479288
7,Random,-0.07260187698123907,0.29810055315434614,-0.35891455785482695,-0.35348929159849607,-0.3645138877119261,-0.3588275260544428
8,Random,-0.07207966709750346,0.29810055315434614,-0.3616712286003324,-0.35383345897789636,-0.36451993440265396,-0.36416576051038957
9,Random,-0.07429840972644329,0.29810055315434614,-0.36468369784373134,-0.36416576051038957,-0.36485634362151187,-0.36485634362151187
10,Random,-0.06831155465079893,0.29810055315434614,-0.35615840882646943,-0.35348929159849607,-0.36416576051038957,-0.35348929159849607
11,Random,-0.06582195136955167,0.29810055315434614,-0.36168670419142945,-0.3538953613422846,-0.36451993440265396,-0.36416576051038957
12,Random,-0.06690978519951271,0.29810055315434614,-0.3561394810038112,-0.3534135803078631,-0.36416576051038957,-0.35348929159849607
13,Random,-0.06942897004139567,0.29810055315434614,-0.3616692890601968,-0.35348929159849607,-0.36485634362151187,-0.36416576051038957
14,Random,-0.06651230892117646,0.29810055315434614,-0.36433840628817016,-0.36416576051038957,-0.36485634362151187,-0.36416576051038957
15,Random,-0.07186816403612775,0.29810055315434614,-0.3616692890601968,-0.35348929159849607,-0.36485634362151187,-0.36416576051038957
16,Random,-0.06742763032154614,0.29810055315434614,-0.3644150984168498,-0.36416576051038957,-0.36485634362151187,-0.36431914476774885
17,Random,-0.06489092273490003,0.29810055315434614,-0.36433840628817016,-0.36416576051038957,-0.36485634362151187,-0.36416576051038957
18,Random,-0.0656480910370245,0.29810055315434614,-0.36179079358620636,-0.35362718250099784,-0.36485634362151187,-0.36433982411115784
19,Random,-0.06431755944114453,0.29810055315434614,-0.3589812440095651,-0.3534135803078631,-0.36485634362151187,-0.3588275260544428
0,Random,-0.0010550566912428958,0.11712279642964862,0.28557491407986535,0.2951863405363185,0.27163346698975516,0.2877399243966938
1,Random,0.07863146977662454,0.11712279642964862,0.3361564157352907,0.3585114403895145,0.29158436231983464,0.3472649301159068
2,Random,0.11868409085755582,0.11712279642964862,0.3048964882309372,0.3585114403895145,0.2845840213536609,0.28824524559028664
3,Random,0.23719335429707708,0.11712279642964862,0.3108827215397821,0.3399976383636761,0.2735422872882499,0.31499548025360113
4,Random,0.22786023784996873,0.11712279642964862,0.3049176008814882,0.3335036996083795,0.27163346698975516,0.3072666184639091
5,Random,0.27905749249726935,0.11712279642964862,0.29179127027672547,0.3590302642542058,0.2586281872297732,0.2747533148114615
6,Random,0.2816805887337423,0.11712279642964862,0.28556667644452094,0.2949748879880258,0.27164193805901327,0.2878249398655224
7,Random,0.3351603932626823,0.11712279642964862,0.2906083246121571,0.3030376807792029,0.2735422872882499,0.29292666519058774
8,Random,0.40212912648153454,0.11712279642964862,0.2985647143146547,0.33605766889174504,0.27164193805901327,0.29327962515393025
9,Random,0.43500444501621033,0.11712279642964862,0.3411379052340394,0.3529044681912244,0.33363934718263166,0.33900390278115095
10,Random,0.4359383381815465,0.11712279642964862,0.3053131276724246,0.3585114403895145,0.27163346698975516,0.2955538016552144
11,Random,0.42999795479884195,0.11712279642964862,0.3083179978056319,0.3584721913400686,0.29158436231983464,0.2916077187813122
12,Random,0.4702828794667636,0.11712279642964862,0.3200739133882329,0.3582642806218284,0.29087844239314975,0.31557646526897676
13,Random,0.5356091671278863,0.11712279642964862,0.30863945370468976,0.32993183052758035,0.2949748879880258,0.3048255481515765
14,Random,0.5400532159227339,0.11712279642964862,0.29515744848970027,0.3294115615115241,0.27164193805901327,0.2897881471941318
15,Random,0.5383366357684172,0.11712279642964862,0.32995620566584316,0.3585114403895145,0.2949748879880258,0.3331692471429161
16,Random,0.5088675643680649,0.11712279642964862,0.3135861929777804,0.34195013667055685,0.29087844239314975,0.3107580964237075
17,Random,0.5341098704267316,0.11712279642964862,0.30009685680245674,0.34195013667055685,0.27187804023140966,0.29327962515393025
18,Random,0.5483421176983537,0.11712279642964862,0.31434959201256885,0.34195013667055685,0.27163346698975516,0.3219073821949817
19,Random,0.5517299148145999,0.11712279642964862,0.3203150145161506,0.34195013667055685,0.2949748879880258,0.3221675167030098
0,Random,0.3482008889593774,0.2246342602057778,0.20766320809736816,0.2554542963027719,0.19141951831655168,0.19188950888507456
1,Random,0.3648675156664936,0.23266602131411807,0.2067196071746809,0.25201390852613403,0.19103170973005731,0.19191640522126613
2,Random,0.374023182837168,0.23602388853290757,0.23738483693298837,0.255024245487746,0.19103196360614402,0.2517415693190317
3,Random,0.37067405634117095,0.23444724137274386,0.206482104853088,0.2516812661057628,0.19103196360614402,0.19160759485022255
4,Random,0.36952900932495,0.23444724137274386,0.22125454006118192,0.251283339161016,0.19103196360614402,0.22135142873878383
5,Random,0.36821601286757644,0.23444724137274386,0.2067289495400243,0.25213696750195097,0.1909998128879972,0.19188950888507456
6,Random,0.37216002125435826,0.23444724137274386,0.20619169617246394,0.251283339161016,0.19103196360614402,0.19122574096134787
7,Random,0.3696732430914417,0.23444724137274386,0.23670159863376466,0.2523862749840945,0.1909998128879972,0.2517101533314835
8,Random,0.36644253922139036,0.23602388853290757,0.23821463953155836,0.2554542963027719,0.19141951831655168,0.2529923717534549
9,Random,0.3589386690882961,0.23602388853290757,0.23861626960601162,0.2554542963027719,0.19141951831655168,0.25379563190236143
10,Random,0.3597322264699457,0.23602388853290757,0.23651634742227332,0.2516812661057628,0.19141951831655168,0.2514823026333894
11,Random,0.35928957993552096,0.23266602131411807,0.23673875349941548,0.25213696750195097,0.1909998128879972,0.25190911680385686
12,Random,0.3600288949392814,0.23444724137274386,0.20638547352766776,0.251283339161016,0.19141951831655168,0.19141951831655168
13,Random,0.3551453859132995,0.23602388853290757,0.20742821281310675,0.2554542963027719,0.19141951831655168,0.19141951831655168
14,Random,0.361438889453385,0.23444724137274386,0.2378571232253281,0.2565886679217937,0.19141951831655168,0.2517101533314835
15,Random,0.3516792650449423,0.23602388853290757,0.23767301205675934,0.2554542963027719,0.19141951831655168,0.25190911680385686
16,Random,0.3481251199051385,0.23266602131411807,0.20732070010935028,0.255024245487746,0.19141951831655168,0.19141951831655168
17,Random,0.3412277659229536,0.23266602131411807,0.22226207362038644,0.2558784726909899,0.19141951831655168,0.22087515173700206
18,Random,0.3317903801867993,0.23266602131411807,0.2226419453153566,0.25573002435463627,0.19103196360614402,0.2219028966503231
19,Random,0.330867571648846,0.23266602131411807,0.19136384756800737,0.19235949945359743,0.19103196360614402,0.19103196360614402
0,Random,0.0001728337699389989,1.4426632900399554,0.26002614584236616,0.26326179697558877,0.2516476235878303,0.2625975814030227
1,Random,0.04928156646195664,1.4389897189518865,0.25315602529214626,0.267026708005135,0.2159361504791594,0.26483062134214524
2,Random,0.20614574393617932,0.024801203155540685,0.2384240692945659,0.2668234910615493,0.21595466140391045,0.23545906235640196
3,Random,0.2103277988318584,0.024801203155540685,0.21283051576722575,0.2666729125643776,0.06973972994110636,0.2574547102817095
4,Random,0.18017936267333712,0.40593282673594455,0.2591999025036751,0.26326179697558877,0.2550656671708731,0.2592360729341192
5,Random,0.2139982748100883,0.024801203155540685,0.22923010453801101,0.267026708005135,0.21525583525215794,0.21731893744737557
6,Random,0.2168962558534224,0.024801203155540685,0.25143038535148143,0.26326179697558877,0.2159361504791594,0.26326179697558877
7,Random,0.2757897136493364,0.024801203155540685,0.2591404884523071,0.267026708005135,0.251063099935855,0.2592360729341192
8,Random,0.3088554655018797,0.024801203155540685,0.20399572408143515,0.267026708005135,0.06973972994110636,0.2396082291897496
9,Random,0.3187208856719603,0.024801203155540685,0.2494999710586986,0.26399712231549316,0.21595466140391045,0.25902405025769537
10,Random,0.32324794408694874,0.024801203155540685,0.2602002651162596,0.26326179697558877,0.25143971489111966,0.263049774299165
11,Random,0.3224849314125017,0.024801203155540685,0.25333837918262997,0.26711035034588554,0.21595466140391045,0.2651442524903619
12,Random,0.3229167656279313,0.024801203155540685,0.26315578563737685,0.26326179697558877,0.2628377516227412,0.26326179697558877
13,Random,0.33784153620339447,0.024801203155540685,0.2119094259537989,0.26399712231549316,0.06973972994110636,0.2569504257792981
14,Random,0.3246632811448653,0.024801203155540685,0.23972230325661256,0.26326179697558877,0.21595466140391045,0.23983637732347549
15,Random,0.3410176805148226,0.024801203155540685,0.21644843382170736,0.267026708005135,0.0726674786833644,0.263049774299165
16,Random,0.34037438146112564,0.024801203155540685,0.26272079550202804,0.26326179697558877,0.2623574111833042,0.26263198692460965
17,Random,0.34673756604795475,0.024801203155540685,0.2572000601808843,0.26326179697558877,0.25126097723408763,0.25713873325693043
18,Random,0.2860468650211277,0.024801203155540685,0.24676366140507433,0.3034976992246461,0.21595466140391045,0.2338011424958704
19,Random,0.2886200597869174,0.024801203155540685,0.2552827196414285,0.26326179697558877,0.2516476235878303,0.2531107290011474
0,Random,0.0124091628729889,0.7717023733824987,-0.2509852930653754,-0.24940887124209932,-0.25519330618114094,-0.24966949741913072
1,Random,-0.00991044978600795,0.8059784468945262,-0.24540592322317428,-0.22807363370646097,-0.2547323167020376,-0.24940887124209932
2,Random,0.0013942121168189808,0.7709300505056064,-0.25094204997667235,-0.24940887124209932,-0.2549743493756215,-0.24969248964448432
3,Random,-0.02974102664884579,0.8059784468945262,-0.25360215457320523,-0.24940887124209932,-0.2550510482994785,-0.2549743493756215
4,Random,-0.0924612619926554,0.7781938115419927,-0.24685939557555842,-0.22807363370646097,-0.2549743493756215,-0.2521947996100756
5,Random,0.011844304169329672,0.7843608208435012,-0.2441992674961969,-0.22807363370646097,-0.24965728251811362,-0.24953307688010645
6,Random,0.09373660643460749,0.6719764014035791,-0.24809143723160648,-0.22816879882031307,-0.2547323167020376,-0.2547323167020376
7,Random,0.09942891955794143,0.6719764014035791,-0.24154914803768845,-0.22807363370646097,-0.2549743493756215,-0.24157430453433565
8,Random,0.20094340498843638,0.5175688703085107,-0.25155519014403976,-0.22807363370646097,-0.2736993282978226,-0.25222389928593775
9,Random,0.19610771905362814,0.5175688703085107,-0.2535240663244526,-0.24965728251811362,-0.2549743493756215,-0.2547323167020376
10,Random,0.2767569899471556,0.5175688703085107,-0.2582419266200832,-0.24965728251811362,-0.27360375788456004,-0.25485333303882957
11,Random,0.26391888951400144,0.5175688703085107,-0.2415787307424211,-0.22807363370646097,-0.25519330618114094,-0.24152399154104126
12,Random,0.266081974775251,0.5175688703085107,-0.2535876282181029,-0.24966949741913072,-0.2549743493756215,-0.25485333303882957
13,Random,0.25986889460204293,0.5175688703085107,-0.253582979842241,-0.24940887124209932,-0.2549743493756215,-0.2549743493756215
14,Random,0.25177002813597527,0.5175688703085107,-0.23870914182895972,-0.227885206777813,-0.24965728251811362,-0.23864703900995615
15,Random,0.25537929589815184,0.5175688703085107,-0.24675178067500048,-0.227885206777813,-0.2547323167020376,-0.2521947996100756
16,Random,0.24268146387577444,0.5175688703085107,-0.24553012886118147,-0.22807363370646097,-0.2547323167020376,-0.24965728251811362
17,Random,0.23872442916909897,0.5175688703085107,-0.2508930379209532,-0.24940887124209932,-0.2547323167020376,-0.24971548186983789
18,Random,0.2170516490471385,0.5175688703085107,-0.23980308540309855,-0.20566228242615808,-0.2547323167020376,-0.24940887124209932
19,Random,0.21028056872089615,0.5175688703085107,-0.24820105589382346,-0.227885206777813,-0.2552123507198216,-0.25485333303882957
0,Random,0.188498960175284,0.7388933796970218,0.30089561235925866,0.3178072932083195,0.2502132111151442,0.3177809725567854
1,Random,0.07071130495041446,0.1439506374632762,0.3134881267382304,0.3175449013689117,0.3116410017186493,0.31238330193268027
2,Random,0.1866226553082848,0.7388933796970218,0.3104234474565825,0.31689312209999815,0.29626654390768437,0.31426706190932374
3,Random,0.11603456407640211,0.14858035168067474,0.31490951910598425,0.3177546519052512,0.31238330193268027,0.31475006129300276
4,Random,0.08865162695963806,0.14858035168067474,0.3095018537791678,0.3171225813007061,0.29686053016463537,0.3120121518256648
5,Random,0.15953283530823012,0.14858035168067474,0.31590796727690557,0.31744344061584046,0.31238330193268027,0.3169025632795508
6,Random,0.1552624890026424,0.14858035168067474,0.3119713595281328,0.3178072932083195,0.29606820215088836,0.3170049713766617
7,Random,0.1425353519146135,0.14858035168067474,0.31627867725066117,0.3178072932083195,0.31238330193268027,0.3174620569308224
8,Random,0.13628693141701817,0.1439506374632762,0.30181180997648216,0.3177546519052512,0.29626654390768437,0.29661302204649653
9,Random,0.12740108221050753,0.1439506374632762,0.3058294173033299,0.3178072932083195,0.29626654390768437,0.30462191604865785
10,Random,0.15398351329328597,0.1439506374632762,0.31354056437231526,0.3177546519052512,0.3116410017186493,0.31238330193268027
11,Random,0.15865513204676446,0.1439506374632762,0.3119744615085527,0.3178072932083195,0.29626654390768437,0.3169120044591035
12,Random,0.13922589156178414,0.1439506374632762,0.31492039218080436,0.3178499718635682,0.3116410017186493,0.3150952975704999
13,Random,0.1840375022260416,0.1439506374632762,0.29194874563146567,0.3177546519052512,0.2360740569874323,0.30698313681658956
14,Random,0.1967955734051853,0.011287331568066161,0.3043687376071629,0.31238330193268027,0.2965901166126865,0.30425076594164235
15,Random,0.21589725342613944,0.7388933796970218,0.31480884817357113,0.3178072932083195,0.3121516754532864,0.31463821201633924
16,Random,0.21183088806497313,0.01130905172566754,0.31569666187110085,0.3171168206533253,0.3116410017186493,0.31701441255621443
17,Random,0.21107855386343718,0.01130905172566754,0.3080659784603694,0.31238330193268027,0.29661302204649653,0.3116337949311504
18,Random,0.2067613754058848,0.016391564632764144,0.30693747136042493,0.3171168206533253,0.29686053016463537,0.3068862673118694
19,Random,0.20490388244223348,0.016391564632764144,0.31237358948586824,0.3178072932083195,0.29661302204649653,0.3175370213443285
0,Random,0.06564493054804402,0.0027290885117374764,-0.39328154529560566,-0.3931788102840423,-0.3933157902994601,-0.3933157902994601
1,Random,0.07287410949281575,0.0027290885117374764,-0.3931814936186572,-0.39304719693785417,-0.3933157902994601,-0.3931814936186572
2,Random,0.07536734954541825,0.0027290885117374764,-0.39323951774633137,-0.3925305826572845,-0.39379590772912065,-0.3933157902994601
3,Random,0.0759003413455573,0.0027290885117374764,-0.39328154529560566,-0.3931788102840423,-0.3933157902994601,-0.3933157902994601
4,Random,0.07991534567756002,0.0027290885117374764,-0.39306377243259827,-0.39230771883201265,-0.3933157902994601,-0.3933157902994601
5,Random,0.07922285754138833,0.0027290885117374764,-0.3931835805978832,-0.39278695149315235,-0.3933157902994601,-0.3933157902994601
6,Random,0.08080586206984189,0.0027290885117374764,-0.3931164322574817,-0.39278695149315235,-0.3933157902994601,-0.3931814936186572
7,Random,0.07938913006760026,0.0027290885117374764,-0.3930154389146997,-0.3926432235667261,-0.3933157902994601,-0.39305137089630626
8,Random,0.07919089545630209,0.0027290885117374764,-0.3930452924560383,-0.39223379892577287,-0.3933157902994601,-0.3933157902994601
9,Random,0.07917542482702765,0.0027290885117374764,-0.39328154529560566,-0.3931788102840423,-0.3933157902994601,-0.3933157902994601
10,Random,0.07602063421580564,0.0027290885117374764,-0.39311335800890357,-0.3926432235667261,-0.3934472212315739,-0.3931814936186572
11,Random,0.07546688612904921,0.0027290885117374764,-0.39318358059788316,-0.39278695149315235,-0.3933157902994601,-0.3933157902994601
12,Random,0.07615111177744412,0.0027290885117374764,-0.3930391905521444,-0.39278695149315235,-0.39379590772912065,-0.39278695149315235
13,Random,0.07615111177744413,0.0027290885117374764,-0.3933157902994601,-0.3933157902994601,-0.3933157902994601,-0.3933157902994601
14,Random,0.07548316256980254,0.0027290885117374764,-0.39314764861627666,-0.3926432235667261,-0.3933157902994601,-0.3933157902994601
15,Random,0.0747956675412441,0.0027290885117374764,-0.39311218602552694,-0.39250137320372736,-0.3933157902994601,-0.3933157902994601
16,Random,0.0739260668608959,0.0027290885117374764,-0.3931134036124222,-0.3926432235667261,-0.3933157902994601,-0.3932473002917512
17,Random,0.07585582613504895,0.0027290885117374764,-0.39314764861627666,-0.3926432235667261,-0.3933157902994601,-0.3933157902994601
18,Random,0.0758558261350489,0.0027290885117374764,-0.3933157902994601,-0.3933157902994601,-0.3933157902994601,-0.3933157902994601
19,Random,0.08006796277956246,0.0027290885117374764,-0.3929201303469378,-0.3925305826572845,-0.3933157902994601,-0.39291707421550326
0,Random,0.07762715661259977,0.5819684088283107,0.10087131364562014,0.1378745897858324,0.029948366994818176,0.117831148900915
1,Random,0.30034653111865073,0.5819684088283107,0.09082052076361742,0.16959127056588658,-0.03303942153340201,0.11336511701099256
2,Random,0.45557637581604765,0.20847315702431968,0.09529104820705718,0.1696203002015393,0.015637133534792604,0.0979533795459484
3,Random,0.44839268869824084,0.20847315702431968,0.07162964974659178,0.1693947664358149,0.01410062234908768,0.05151160510073229
4,Random,0.3513464567370495,0.21333411332495644,-0.013379434840490735,-0.008925640794513046,-0.01890160691292541,-0.012845245827262243
5,Random,0.41166007652694186,0.20847315702431968,0.1004548068836293,0.16959127056588658,0.04634095529048135,0.09294350083907464
6,Random,0.38646151747633467,0.13096204568846526,0.05343658812645167,0.12528508919800346,-0.032756443170399226,0.06060885323910122
7,Random,0.365204550618777,0.13929096782819572,0.02633037030631745,0.08181077374567852,-0.032756443170399226,0.028133575324995243
8,Random,0.36871082231717794,0.13929096782819572,0.049520236066835456,0.16959127056588658,-0.008925640794513046,0.018707657247984153
