query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
10,CMA-ES-IG,0.011472369365223983,0.15873899354994636,0.25958155127828675,0.2613290769765812,0.25818203683493895,0.2594075456508135
11,CMA-ES-IG,-0.0036123180985504835,0.15873899354994636,0.2582037253641607,0.25981027228777237,0.2564875493609873,0.25825853990394154
12,CMA-ES-IG,-0.0124972587096609,0.15873899354994636,0.2573541481545033,0.2591304759754339,0.25548374630406057,0.25740118516925936
13,CMA-ES-IG,-0.024487114431492128,0.15873899354994636,0.2571413604439759,0.2583212774336033,0.25548374630406057,0.25738020901911984
14,CMA-ES-IG,-0.039467401537549546,0.15873899354994636,0.25803504378662784,0.2592885521156462,0.2564875493609873,0.25818203683493895
15,CMA-ES-IG,-0.030056963580230737,0.15873899354994636,0.25876045829213734,0.26010918510738823,0.25548374630406057,0.25972445087855023
16,CMA-ES-IG,-0.027529347419966977,0.15873899354994636,0.25825306824296657,0.26094940237278064,0.2564875493609873,0.25778766061904923
17,CMA-ES-IG,-0.031103953751338863,0.15873899354994636,0.25970613997651804,0.25981027228777237,0.2595265391859808,0.2597438742161596
18,CMA-ES-IG,-0.04781056797770079,0.15873899354994636,0.25841847181357086,0.26010918510738823,0.2558561261259754,0.25885428801045984
19,CMA-ES-IG,-0.03860195057780345,0.15873899354994636,0.25815270575383586,0.26010918510738823,0.2564875493609873,0.25800704427348403
0,CMA-ES-IG,0.356321983097747,0.1990359956069236,-0.19254013762821087,-0.09624102243818419,-0.22501542702691493,-0.22445205052387218
1,CMA-ES-IG,0.30283874839252317,0.20645550984380295,-0.11489148010394476,-0.09624102243818419,-0.15721673735860647,-0.1030540803094942
2,CMA-ES-IG,0.29753919924270167,0.20645550984380295,-0.11561577924275512,-0.09624102243818419,-0.1737400496564679,-0.09624102243818419
3,CMA-ES-IG,0.27029835864297225,0.20645550984380295,-0.096619078630422,-0.09624102243818419,-0.09709985016027657,-0.09656772096161362
4,CMA-ES-IG,0.2682655601501405,0.20774573010696468,-0.12010274328511228,-0.0956870997466853,-0.15775679799474374,-0.11348353769951003
5,CMA-ES-IG,0.253886612814958,0.20645550984380295,-0.09739070265177227,-0.09624102243818419,-0.10018634624567772,-0.09656772096161362
6,CMA-ES-IG,0.2549161471751104,0.20645550984380295,-0.0964043716998989,-0.09624102243818419,-0.09689441948504303,-0.09624102243818419
7,CMA-ES-IG,0.2550547553272435,0.20774573010696468,-0.11164475478349081,-0.09624102243818419,-0.15720255477255182,-0.09656772096161362
8,CMA-ES-IG,0.2570679225261962,0.20774573010696468,-0.09656772096161362,-0.09624102243818419,-0.09689441948504303,-0.09656772096161362
9,CMA-ES-IG,0.25628308648589454,0.20774573010696468,-0.09610254176530947,-0.0956870997466853,-0.09624102243818419,-0.09624102243818419
10,CMA-ES-IG,0.2565011563561246,0.20645550984380295,-0.09626589102702417,-0.0956870997466853,-0.09689441948504303,-0.09624102243818419
11,CMA-ES-IG,0.25650115635612464,0.20645550984380295,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419
12,CMA-ES-IG,0.2565011563561246,0.20645550984380295,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419
13,CMA-ES-IG,0.2565011563561246,0.20645550984380295,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419
14,CMA-ES-IG,0.255715173009414,0.20645550984380295,-0.09610254176530947,-0.0956870997466853,-0.09624102243818419,-0.09624102243818419
15,CMA-ES-IG,0.25571517300941393,0.20645550984380295,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419
16,CMA-ES-IG,0.25671670107658995,0.20645550984380295,-0.0964043716998989,-0.09624102243818419,-0.09689441948504303,-0.09624102243818419
17,CMA-ES-IG,0.25907168835483385,0.20645550984380295,-0.09610254176530947,-0.0956870997466853,-0.09624102243818419,-0.09624102243818419
18,CMA-ES-IG,0.2586000683325516,0.20645550984380295,-0.09615645555666494,-0.0959027549121071,-0.09624102243818419,-0.09624102243818419
19,CMA-ES-IG,0.2586000683325516,0.20645550984380295,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419,-0.09624102243818419
0,CMA-ES-IG,0.3510991280370281,0.05517886643933689,0.10346367970142285,0.11713711500933678,0.08979024439350893,0.10346367970142285
1,CMA-ES-IG,0.3642905340364071,0.04675972608805701,0.10177044826544523,0.11713711500933678,0.055670448033770595,0.11713711500933678
2,CMA-ES-IG,0.33299234189399923,0.04675972608805701,0.10527165268227945,0.11713711500933678,0.07677726250939551,0.11358611660519277
3,CMA-ES-IG,0.32689089579567265,0.04675972608805701,0.09574790054328511,0.11713711500933678,0.06599685031621058,0.09992881842379653
4,CMA-ES-IG,0.3050037127135868,0.04303211407777319,0.1011015453042835,0.11713711500933678,0.08034170680495148,0.10346367970142285
5,CMA-ES-IG,0.33299847334074073,0.006262177241331823,0.10211443856391715,0.11976443745096273,0.08034170680495148,0.10417580499987722
6,CMA-ES-IG,0.3497540271938204,0.005522399387800192,0.09887628047170771,0.11976443745096273,0.055670448033770595,0.11003511820104876
7,CMA-ES-IG,0.35522057403860596,0.006009767156299306,0.0946858998208162,0.11856136560624551,0.062466533946463364,0.09885784986527796
8,CMA-ES-IG,0.3538378178021301,0.006009767156299306,0.10346367970142285,0.11713711500933678,0.08979024439350893,0.10346367970142285
9,CMA-ES-IG,0.3494525645674648,0.04675972608805701,0.09964877508853304,0.11713711500933678,0.08163262275023768,0.09991268129727884
10,CMA-ES-IG,0.3368545539957077,0.03804687616685376,0.11085784298500738,0.11976443745096273,0.08796845387348451,0.11784924030779115
11,CMA-ES-IG,0.35019478333937276,0.005439141062093311,0.11667527702807776,0.11976443745096273,0.11003511820104876,0.11845077623014975
12,CMA-ES-IG,0.3190933974330573,0.03804687616685376,0.11044573449776125,0.11976443745096273,0.09535519509479361,0.11333165272264435
13,CMA-ES-IG,0.3172727491772866,0.03804687616685376,0.11519170599356854,0.11976443745096273,0.11003511820104876,0.11548363416113135
14,CMA-ES-IG,0.31041748108485545,0.03804687616685376,0.11116851640936305,0.11976443745096273,0.09535519509479361,0.11477721654584794
15,CMA-ES-IG,0.31117541543976207,0.03804687616685376,0.11474569954733159,0.11976443745096273,0.10978999564073315,0.11471418254881523
16,CMA-ES-IG,0.31117541543976207,0.03804687616685376,0.11976443745096273,0.11976443745096273,0.11976443745096273,0.11976443745096273
17,CMA-ES-IG,0.2837548879338498,0.04675972608805701,0.11654804508680354,0.11976443745096273,0.10952619043595192,0.11845077623014975
18,CMA-ES-IG,0.2801830395164326,0.03804687616685376,0.11727082699840534,0.11976443745096273,0.10978999564073315,0.11976443745096273
19,CMA-ES-IG,0.28064696858261196,0.03804687616685376,0.11967163981236746,0.11976443745096273,0.11939324689658169,0.11976443745096273
0,CMA-ES-IG,0.3276724348004081,0.021981341019296607,0.08220693615854387,0.11833962230091057,0.06792545276733836,0.07128133478296327
1,CMA-ES-IG,0.32523313911186424,0.021981341019296607,0.10717949993262173,0.11849098355027088,0.0739207300252752,0.11815314307747041
2,CMA-ES-IG,0.29262647807782427,0.025799555535896523,0.1019434253571215,0.11720231166720495,0.0685690361554234,0.11100117680292881
3,CMA-ES-IG,0.28974331799749664,0.027244169826377007,0.11743286211927959,0.11833962230091057,0.11683151289583958,0.11728015664018408
4,CMA-ES-IG,0.2688857743832584,1.4076805485570627,0.10340060686859555,0.11840658193911757,0.07412720580422284,0.1105343198655209
5,CMA-ES-IG,0.2654145930312265,1.4076805485570627,0.11777175448373733,0.11840658193911757,0.11713850202771625,0.11777096698405776
6,CMA-ES-IG,0.267256590183864,1.4076805485570627,0.11751434398193869,0.11789970421582324,0.11711241072100387,0.11752263049546385
7,CMA-ES-IG,0.27200402538911017,1.4076805485570627,0.11796043824798161,0.11858516889175902,0.11710193898985859,0.11807732255515442
8,CMA-ES-IG,0.27777847643885073,0.025799555535896523,0.09385984762517972,0.11791769146278108,0.06735295520432431,0.09508437191680673
9,CMA-ES-IG,0.26424972452993895,1.4055550014556595,0.11517299118018344,0.11840741992795895,0.10553834055274666,0.11837310212001406
10,CMA-ES-IG,0.26819618426474356,1.4055550014556595,0.11752770869674403,0.11840741992795895,0.11619489393004101,0.11775426046448809
11,CMA-ES-IG,0.2704619396212195,1.4075822886657388,0.11733887407572946,0.11806429330454177,0.11622741334355212,0.11753189482741197
12,CMA-ES-IG,0.27607642341593036,1.4075822886657388,0.11747528632461719,0.11858516889175902,0.11624517384320047,0.11753540128175462
13,CMA-ES-IG,0.2797240427509845,1.4055550014556595,0.11729378554226194,0.11833962230091057,0.11624517384320047,0.11729517301246838
14,CMA-ES-IG,0.27548929390408167,1.4055550014556595,0.11718079464658744,0.11791769146278108,0.11624517384320047,0.11728015664018408
15,CMA-ES-IG,0.27531034823345474,1.4075822886657388,0.11783371881715803,0.11858516889175902,0.11710193898985859,0.11782388369350726
16,CMA-ES-IG,0.2726281919068848,1.4075822886657388,0.11748664552846831,0.11858516889175902,0.11619489393004101,0.11758325964603661
17,CMA-ES-IG,0.26621908520277027,1.4075822886657388,0.11779268764697354,0.11858516889175902,0.11619489393004101,0.11819534388304706
18,CMA-ES-IG,0.2670849427660011,1.4055550014556595,0.11789188724551798,0.11858516889175902,0.11682689699116267,0.11807774154957511
19,CMA-ES-IG,0.26077559068172435,1.4055550014556595,0.1174832810584525,0.11858516889175902,0.11624517384320047,0.11755139074942524
0,CMA-ES-IG,-0.3299243300605324,1.172483893775177,-0.17682724026868868,-0.17682724026868868,-0.17682724026868868,-0.17682724026868868
1,CMA-ES-IG,0.22385717420307027,0.4928265309959299,-0.1746947676676508,-0.1516335036271996,-0.20261888743826661,-0.17226333980256847
2,CMA-ES-IG,0.2882647048282518,0.40286330189607855,-0.15792638520835833,-0.11755791773966459,-0.19351232614364253,-0.16031764847506313
3,CMA-ES-IG,0.3827592178674563,0.1318007698897321,-0.14045474801618543,-0.09912051884153016,-0.1557674682434203,-0.15346550248989563
4,CMA-ES-IG,0.34805084142300463,0.1318007698897321,-0.14442833446006476,-0.09372619448973242,-0.2080393842403077,-0.13797387955510942
5,CMA-ES-IG,0.402291596558197,0.13525050257585258,-0.1232671881641573,-0.09342656573902608,-0.1676994393364483,-0.1159713737905774
6,CMA-ES-IG,0.42663453868831125,0.13525050257585258,-0.13010794692609018,-0.08541100493269654,-0.16714708174657553,-0.13393685051254434
7,CMA-ES-IG,0.42636904339997633,0.13525050257585258,-0.10507891814963645,-0.08541100493269654,-0.1557674682434203,-0.08956859971121447
8,CMA-ES-IG,0.4634542064097678,0.13525050257585258,-0.10020474020204731,-0.08541100493269654,-0.12825519564673418,-0.09357638011437924
9,CMA-ES-IG,0.4262185799715098,0.13525050257585258,-0.11751582112319295,-0.09342656573902608,-0.1557674682434203,-0.1104346252551627
10,CMA-ES-IG,0.4102883255137619,0.13525050257585258,-0.12630269323951032,-0.09912051884153016,-0.1438080566814376,-0.13114109871753676
11,CMA-ES-IG,0.4384651128938571,0.13525050257585258,-0.127002708464256,-0.08541100493269654,-0.1676994393364483,-0.12745019479393957
12,CMA-ES-IG,0.45036298721839535,0.13525050257585258,-0.08883838340990495,-0.08541100493269654,-0.09912051884153016,-0.08541100493269654
13,CMA-ES-IG,0.46854163845879265,0.13525050257585258,-0.105482134515685,-0.08541100493269654,-0.12670761456386384,-0.10490495928308984
14,CMA-ES-IG,0.47835204527335484,0.13525050257585258,-0.08883838340990495,-0.08541100493269654,-0.09912051884153016,-0.08541100493269654
15,CMA-ES-IG,0.49548540231435606,0.13525050257585258,-0.0894936925235379,-0.08541100493269654,-0.09372619448973242,-0.08941878533586131
16,CMA-ES-IG,0.5046565303325702,0.00618935228010431,-0.08883838340990495,-0.08541100493269654,-0.09912051884153016,-0.08541100493269654
17,CMA-ES-IG,0.5046565303325702,0.00618935228010431,-0.08541100493269654,-0.08541100493269654,-0.08541100493269654,-0.08541100493269654
18,CMA-ES-IG,0.49983057577003515,0.00618935228010431,-0.08741489513427893,-0.08541100493269654,-0.09342656573902608,-0.08541100493269654
19,CMA-ES-IG,0.49983057577003515,0.00618935228010431,-0.08541100493269654,-0.08541100493269654,-0.08541100493269654,-0.08541100493269654
0,CMA-ES-IG,0.24511482741909993,0.06727099242286783,-0.213109510077397,-0.1885779235355231,-0.23119108054917104,-0.21633451811244692
1,CMA-ES-IG,0.16199058240194497,0.18218797192442104,-0.18771698076356994,-0.1804060219215169,-0.20147795567572283,-0.18449197272852
2,CMA-ES-IG,0.3191028575078219,0.05542154460705784,-0.21073709982312497,-0.1804060219215169,-0.23119108054917104,-0.21567564841090597
3,CMA-ES-IG,0.3544347425868314,0.05542154460705784,-0.2055378381484441,-0.1804060219215169,-0.2598613530750198,-0.19094198879861984
4,CMA-ES-IG,0.34976438392430814,0.05426374279463486,-0.2075956318872507,-0.1804060219215169,-0.23119108054917104,-0.20939271253915742
5,CMA-ES-IG,0.3706057861433897,6.25701443188742e-05,-0.19167435919528725,-0.1804060219215169,-0.21730746940259205,-0.18449197272852
6,CMA-ES-IG,0.4092072368081291,6.25701443188742e-05,-0.1985207037796282,-0.1804060219215169,-0.2317928155997562,-0.19094198879861984
7,CMA-ES-IG,0.4327389956967449,6.25701443188742e-05,-0.20300074596716772,-0.1804060219215169,-0.2317928155997562,-0.19990207317369887
8,CMA-ES-IG,0.44943645135611826,6.25701443188742e-05,-0.20425538876824345,-0.1804060219215169,-0.2286332346514282,-0.20399114925001438
9,CMA-ES-IG,0.45060615002638854,6.25701443188742e-05,-0.18567400536006837,-0.1804060219215169,-0.20147795567572283,-0.1804060219215169
10,CMA-ES-IG,0.4523471537834355,6.25701443188742e-05,-0.18773300861037842,-0.1804060219215169,-0.20971396867696301,-0.1804060219215169
11,CMA-ES-IG,0.4523471537834355,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
12,CMA-ES-IG,0.4523471537834355,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
13,CMA-ES-IG,0.45234715378343554,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
14,CMA-ES-IG,0.4523471537834356,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
15,CMA-ES-IG,0.4523471537834356,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
16,CMA-ES-IG,0.45234715378343554,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
17,CMA-ES-IG,0.4523471537834356,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
18,CMA-ES-IG,0.4523471537834356,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
19,CMA-ES-IG,0.4523471537834356,6.25701443188742e-05,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169,-0.1804060219215169
0,CMA-ES-IG,-0.007736460496834511,1.2859666788143076,0.5213295546564488,0.5213295546564488,0.5213295546564488,0.5213295546564488
1,CMA-ES-IG,-0.1925276590852109,0.7469695300855754,0.5248009842752583,0.5398439985963551,0.5167008291917803,0.5213295546564488
2,CMA-ES-IG,0.2505577198767614,0.009509414521299497,0.5272378531190179,0.5670275525644033,0.4807503066588644,0.530586776626402
3,CMA-ES-IG,0.22331186970978525,0.5804591861515203,0.5535185730808596,0.5670275525644033,0.5191148463764667,0.5639659466912844
4,CMA-ES-IG,0.22668224255422412,0.5748892908679597,0.5477404599523463,0.5645986076563541,0.5186156847628536,0.553873773695089
5,CMA-ES-IG,0.3661185936857163,0.007823253344475312,0.5510917744828207,0.5709339849033181,0.5186156847628536,0.5574087141325554
6,CMA-ES-IG,0.3314828629857999,0.0042758844664607665,0.5583784564557761,0.5800390184484773,0.5218486471538701,0.5658130801103787
7,CMA-ES-IG,0.3314828629857999,0.0042758844664607665,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
8,CMA-ES-IG,0.31667301417366883,0.0,0.5719951157754766,0.5800390184484773,0.5633038185485975,0.5723188130524157
9,CMA-ES-IG,0.31185355776173984,0.0,0.5758552184735073,0.5800390184484773,0.5633038185485975,0.5800390184484773
10,CMA-ES-IG,0.31185355776173984,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
11,CMA-ES-IG,0.31185355776173973,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
12,CMA-ES-IG,0.3118535577617398,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
13,CMA-ES-IG,0.31034968553077136,0.0,0.5801577157588945,0.5805138076901464,0.5800390184484773,0.5800390184484773
14,CMA-ES-IG,0.31034968553077136,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
15,CMA-ES-IG,0.3103496855307714,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
16,CMA-ES-IG,0.3103496855307713,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
17,CMA-ES-IG,0.31034968553077136,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
18,CMA-ES-IG,0.31014289505240467,0.0,0.5800040162448652,0.5800390184484773,0.5798990096340291,0.5800390184484773
19,CMA-ES-IG,0.3101428950524047,0.0,0.5800390184484773,0.5800390184484773,0.5800390184484773,0.5800390184484773
0,CMA-ES-IG,0.026389128026171896,0.0586798922116587,0.15418570368445322,0.1555135734552556,0.15285783391365082,0.15418570368445322
1,CMA-ES-IG,0.07263942157393577,0.0586798922116587,0.14909952930618256,0.1555135734552556,0.1325131364005682,0.15418570368445322
2,CMA-ES-IG,0.12594747279113405,0.05851682307138861,0.14739112825268702,0.1556250731016113,0.12280079335226983,0.15556932327843345
3,CMA-ES-IG,0.2135982404206522,0.05851682307138861,0.13829250340535446,0.1556250731016113,0.0864062939629396,0.15556932327843345
4,CMA-ES-IG,0.2563314969389295,0.05851682307138861,0.1314345994254341,0.1556250731016113,0.0864062939629396,0.14185351531859272
5,CMA-ES-IG,0.2715840499991007,0.05851682307138861,0.1375728186967754,0.1555135734552556,0.0864062939629396,0.15418570368445322
6,CMA-ES-IG,0.44048562776550865,0.05851682307138861,0.13905081043762182,0.1556250731016113,0.12324845007626034,0.13866485928630784
7,CMA-ES-IG,0.5401323936946227,0.05851682307138861,0.1493659419199538,0.16196473611033912,0.12447188465896483,0.1555135734552556
8,CMA-ES-IG,0.47235408802501344,0.05851682307138861,0.14700672918991742,0.15285783391365082,0.1325131364005682,0.15132797322272537
9,CMA-ES-IG,0.48516601085548666,0.05851682307138861,0.14726556065092536,0.16175341679504793,0.12395466066655289,0.15167708257105028
10,CMA-ES-IG,0.5192134842378756,0.0586798922116587,0.13611475408017681,0.15285783391365082,0.12390141914133891,0.1338498816328587
11,CMA-ES-IG,0.5458765485046181,0.0586798922116587,0.14280764094721382,0.15285783391365082,0.1372738734622471,0.1405494282064787
12,CMA-ES-IG,0.5509546792206763,0.0586798922116587,0.14511657386501217,0.1619063535044851,0.13745153613151095,0.1405542029120263
13,CMA-ES-IG,0.6001555329536965,0.0586798922116587,0.1415120337657973,0.15285783391365082,0.13087905221717025,0.14115562446618407
14,CMA-ES-IG,0.5927681375565883,0.0586798922116587,0.14730379482828465,0.1619063535044851,0.12395466066655289,0.15167708257105028
15,CMA-ES-IG,0.581983268348562,0.0586798922116587,0.1515935525316769,0.16196473611033912,0.1410553088742679,0.15167708257105028
16,CMA-ES-IG,0.5950850502173244,0.0586798922116587,0.14843060693935606,0.1619063535044851,0.1261004064256375,0.15285783391365082
17,CMA-ES-IG,0.5920797438988121,0.0586798922116587,0.15963518073234426,0.16196473611033912,0.15285783391365082,0.16185907645269354
18,CMA-ES-IG,0.5967692182951563,0.0586798922116587,0.14817470476091196,0.16175341679504793,0.1372738734622471,0.14683576439317642
19,CMA-ES-IG,0.5918244359014703,0.0586798922116587,0.15735845518317218,0.16196473611033912,0.15285783391365082,0.1573056253543494
0,CMA-ES-IG,0.271759408570004,0.48392241785917633,-0.3919185279028001,-0.3919185279028001,-0.3919185279028001,-0.3919185279028001
1,CMA-ES-IG,0.11726904103151493,0.2652702316907174,-0.3867639623651823,-0.37550264838772535,-0.39236295966781853,-0.3895951207025927
2,CMA-ES-IG,0.21392664667645125,0.10023415352114462,-0.38319726880452154,-0.3657617606013214,-0.4066489141284357,-0.3801892002441646
3,CMA-ES-IG,0.24638906025142274,0.2264335513059912,-0.3774908368954324,-0.368334737138028,-0.38727171350238543,-0.3771784484706581
4,CMA-ES-IG,0.2829360557309763,0.0012066129797512204,-0.3799012684865553,-0.36813527936708884,-0.39287957071598284,-0.3792951119315748
5,CMA-ES-IG,0.3606311651959874,0.09512556846829856,-0.38153125175362346,-0.368334737138028,-0.38858315356290646,-0.3846035581567796
6,CMA-ES-IG,0.37656800370719,0.0012066129797512204,-0.38533031928318306,-0.365852046297646,-0.4007569903311922,-0.38735612025194704
7,CMA-ES-IG,0.3929796238441081,0.0012066129797512204,-0.380887960586611,-0.36813527936708884,-0.39920959211616874,-0.3781034854315932
8,CMA-ES-IG,0.398741833953472,0.0,-0.37601983726126914,-0.365852046297646,-0.39287957071598284,-0.37267386601572383
9,CMA-ES-IG,0.39544365752751515,0.02701326598252063,-0.38180195086523794,-0.3754052673528786,-0.38858315356290646,-0.38160969127258326
10,CMA-ES-IG,0.39591926319385673,0.02806400127882469,-0.38296586677055255,-0.368334737138028,-0.4007569903311922,-0.381385869806495
11,CMA-ES-IG,0.4002176693114749,0.0,-0.37751823276365026,-0.365852046297646,-0.39287957071598284,-0.3756706570204861
12,CMA-ES-IG,0.4027688663688525,0.0,-0.37804977660752326,-0.368334737138028,-0.39287957071598284,-0.375492399288041
13,CMA-ES-IG,0.3998847793078073,0.010840923763077992,-0.37116589849688114,-0.365852046297646,-0.38318495651027096,-0.3678132955898037
14,CMA-ES-IG,0.4038856587676893,0.0,-0.37106484237859405,-0.36480884843213945,-0.3827810468061809,-0.368334737138028
15,CMA-ES-IG,0.4060041200069689,0.0,-0.37605956088145354,-0.36813527936708884,-0.39236295966781853,-0.3718700022454533
16,CMA-ES-IG,0.40821698809326884,0.0,-0.37511500368363915,-0.368334737138028,-0.3827810468061809,-0.374672115395174
17,CMA-ES-IG,0.40963484340232864,0.0,-0.3714779070825779,-0.36813527936708884,-0.37550264838772535,-0.3711368502877487
18,CMA-ES-IG,0.40740881025845094,0.0,-0.36917103307253374,-0.36480884843213945,-0.3754052673528786,-0.3682350082525584
19,CMA-ES-IG,0.4078513236574199,0.0,-0.3683947764042524,-0.36813527936708884,-0.36877435197386466,-0.368334737138028
0,CMA-ES-IG,0.1342555650352802,0.3521756280326953,-0.23851843221893299,-0.2305433909011367,-0.2465884967760378,-0.23847092059927869
1,CMA-ES-IG,0.2040946672257929,0.023259112063203746,-0.23424695240340748,-0.20923700269640602,-0.2623418912775926,-0.23270445781981566
2,CMA-ES-IG,0.26377692127356717,0.024867657281706146,-0.21538819232746634,-0.19106293982318745,-0.23590202159502996,-0.21729390394582399
3,CMA-ES-IG,0.2621296222122882,0.024867657281706146,-0.21778776329817612,-0.19106293982318745,-0.2389357390794721,-0.22057618714502247
4,CMA-ES-IG,0.25336073730104286,0.024867657281706146,-0.2112438967815008,-0.19106293982318745,-0.23319636577712524,-0.21035814076284526
5,CMA-ES-IG,0.22113329197694429,0.024867657281706146,-0.19610371670740762,-0.19106293982318745,-0.20776683962104142,-0.19279254369270082
6,CMA-ES-IG,0.23854660892796425,0.024867657281706146,-0.20981439564464116,-0.19106293982318745,-0.2274783612296868,-0.21035814076284526
7,CMA-ES-IG,0.2578584085589815,0.024867657281706146,-0.2142103870381913,-0.19106293982318745,-0.2274783612296868,-0.2191501235499455
8,CMA-ES-IG,0.2367707157816217,0.024867657281706146,-0.2043427701242758,-0.19106293982318745,-0.2274783612296868,-0.19941488972211444
9,CMA-ES-IG,0.24155222646758379,0.024867657281706146,-0.19560645554149209,-0.19106293982318745,-0.20923700269640602,-0.19106293982318745
10,CMA-ES-IG,0.24821763569439118,0.024867657281706146,-0.20071054029301633,-0.19106293982318745,-0.21147927882928447,-0.20014997125979672
11,CMA-ES-IG,0.2515538839680673,0.024867657281706146,-0.19560645554149209,-0.19106293982318745,-0.20923700269640602,-0.19106293982318745
12,CMA-ES-IG,0.25437092486445084,0.024867657281706146,-0.19560645554149209,-0.19106293982318745,-0.20923700269640602,-0.19106293982318745
13,CMA-ES-IG,0.2582315184845285,0.024867657281706146,-0.19523891477265096,-0.19106293982318745,-0.20776683962104142,-0.19106293982318745
14,CMA-ES-IG,0.2640145851636852,0.024867657281706146,-0.1997824304909556,-0.19106293982318745,-0.20923700269640602,-0.19941488972211444
15,CMA-ES-IG,0.26682903034238525,0.024867657281706146,-0.19523891477265096,-0.19106293982318745,-0.20776683962104142,-0.19106293982318745
16,CMA-ES-IG,0.26985558439183094,0.024867657281706146,-0.19167087993470722,-0.19106293982318745,-0.1934947002692665,-0.19106293982318745
17,CMA-ES-IG,0.26985558439183094,0.024867657281706146,-0.19106293982318745,-0.19106293982318745,-0.19106293982318745,-0.19106293982318745
18,CMA-ES-IG,0.26985558439183094,0.024867657281706146,-0.19106293982318745,-0.19106293982318745,-0.19106293982318745,-0.19106293982318745
19,CMA-ES-IG,0.2698555843918309,0.024867657281706146,-0.19106293982318745,-0.19106293982318745,-0.19106293982318745,-0.19106293982318745
0,CMA-ES-IG,0.2776199015570316,0.003914111369031192,-0.2019224916204414,-0.18162214889765288,-0.2427001984507686,-0.19168380956667203
1,CMA-ES-IG,0.16262763427732443,0.011440711304479878,-0.18842687735712932,-0.1827513562110834,-0.20061626292226062,-0.1851699451475866
2,CMA-ES-IG,0.24815366894711938,0.011337594769121884,-0.18636596632398028,-0.13117658883191102,-0.21305475061948892,-0.20061626292226062
3,CMA-ES-IG,0.26406590999353763,0.011337594769121884,-0.15171165424083927,-0.13117658883191102,-0.20061626292226062,-0.13752688260459275
4,CMA-ES-IG,0.25823379132330593,0.011337594769121884,-0.14461406743842514,-0.12773605488184192,-0.16522692599324512,-0.14274664443930674
5,CMA-ES-IG,0.2793344215497276,0.011337594769121884,-0.14195729505651525,-0.12773605488184192,-0.17771718010481116,-0.13118797261970394
6,CMA-ES-IG,0.2692257089544961,0.011337594769121884,-0.1340312953094791,-0.12773605488184192,-0.14945371506673563,-0.12946770564466942
7,CMA-ES-IG,0.270190419398736,0.011337594769121884,-0.1443683792829759,-0.12773605488184192,-0.1646060716104323,-0.1425656953198147
8,CMA-ES-IG,0.28427094384359713,0.011337594769121884,-0.14171036427223185,-0.12588227211801004,-0.1785832397315095,-0.13118797261970394
9,CMA-ES-IG,0.29310578214343264,0.010748830953832611,-0.14212852038754706,-0.13117658883191102,-0.15503363634080447,-0.14115192818873637
10,CMA-ES-IG,0.27362259435072145,0.011337594769121884,-0.13925088175472378,-0.13117658883191102,-0.15110449996997585,-0.13736121910850413
11,CMA-ES-IG,0.28375460738426345,0.011337594769121884,-0.14525859316048886,-0.1311993564074969,-0.15119936293706873,-0.14931782664869492
12,CMA-ES-IG,0.2786313123888436,0.010748830953832611,-0.1367184309796744,-0.12773605488184192,-0.15357560916853644,-0.13278102993415963
13,CMA-ES-IG,0.29815739110708595,0.010748830953832611,-0.13632511175769776,-0.12773605488184192,-0.1523609126473846,-0.13260173975078227
14,CMA-ES-IG,0.3110080898627418,0.010748830953832611,-0.1311305100384989,-0.12773605488184192,-0.13443280760833173,-0.13117658883191102
