query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
29,3,CMA-ES,0.9697821850157488,0.0,0.8412697998759994,0.8495629238831194,0.8358377864564401,0.8369290837999123
0,4,CMA-ES,0.8110587252454063,0.10751166268537968,-0.01586694013491362,0.44989186741475135,-0.6742546729886986,0.11536944094156273
1,4,CMA-ES,0.8930933555048214,0.10751166268537968,0.16289696415207502,0.7719164041440145,-0.3872868011788988,0.32985899911158845
2,4,CMA-ES,0.9453200820080754,0.10751166268537968,0.37563171502820153,0.7990981913474577,-0.1718005415818764,0.5515815018821176
3,4,CMA-ES,0.9401239271703747,0.10751166268537968,0.32892715044641635,0.9178426568893064,-0.04450280657356926,0.04526236591824799
4,4,CMA-ES,0.969420912931229,0.10751166268537968,0.5687815926799592,0.8751462081166628,0.24605203954665114,0.5565244230654047
5,4,CMA-ES,0.9679978820226762,0.10751166268537968,0.7782560702902772,0.9847345700994946,0.5102206944994242,0.8906148896916569
6,4,CMA-ES,0.966488067639978,0.10751166268537968,0.6642637345179476,0.853197948013505,0.47185749152509526,0.678492080823613
7,4,CMA-ES,0.9846415087021411,0.10751166268537968,0.7491360638519164,0.90659199437202,0.4628349497166187,0.7871865696096771
8,4,CMA-ES,0.985426208386559,0.10751166268537968,0.8426256247119497,0.9175086196837896,0.7399121471871161,0.8889145157121333
9,4,CMA-ES,0.981939336710092,0.10751166268537968,0.8457227968619101,0.9312105125115374,0.6951919704470835,0.8382951659065497
10,4,CMA-ES,0.9825718533262365,0.10751166268537968,0.8029652670310305,0.9328156872755494,0.7326949105630315,0.7665253620535757
11,4,CMA-ES,0.9816718228462002,0.10751166268537968,0.7045936286233441,0.8956395031344391,0.608722792995532,0.6679395147012457
12,4,CMA-ES,0.9831477595103553,0.10751166268537968,0.6905654429721213,0.8066086954904018,0.5678554171733624,0.6856237376544958
13,4,CMA-ES,0.9812033481154139,0.10751166268537968,0.6950096489099831,0.740911662023862,0.5964252605502129,0.7066684381956838
14,4,CMA-ES,0.9831898980988021,0.10751166268537968,0.7092900302142354,0.8363662650846385,0.5786629948332704,0.7144319800584485
15,4,CMA-ES,0.9873484405747788,0.10751166268537968,0.7079392904878222,0.8427195970671949,0.6305673884235413,0.6823347945530479
16,4,CMA-ES,0.9863372154569675,0.10751166268537968,0.7359511770665993,0.8269023030657843,0.6711117078826927,0.7380134555749385
17,4,CMA-ES,0.9855641095344355,0.10751166268537968,0.7903027270536658,0.916752000458075,0.6927330042123988,0.76999109447737
18,4,CMA-ES,0.9857363422877308,0.10751166268537968,0.7813909072456985,0.8682570246363008,0.696833297060531,0.7788183796575386
19,4,CMA-ES,0.9877749161864041,0.10751166268537968,0.8078388054671255,0.8630540181656801,0.761420051137149,0.791339636267622
20,4,CMA-ES,0.9885968939249283,0.10751166268537968,0.7209019018246221,0.8196713412342397,0.6408199113286874,0.712410231620866
21,4,CMA-ES,0.9872725486251798,0.10751166268537968,0.7536575857577674,0.8338705234500589,0.6190148700926158,0.7910870711625864
22,4,CMA-ES,0.9868567413149004,0.10751166268537968,0.7649828533396141,0.8623424424593071,0.6717100221673136,0.779487238273386
23,4,CMA-ES,0.986832761217886,0.10751166268537968,0.7590534733501898,0.8049108388554812,0.6924844942314298,0.7724260853398695
24,4,CMA-ES,0.987506593331944,0.10751166268537968,0.7089118854317109,0.7491486381080644,0.6919517498648451,0.6953175775134186
25,4,CMA-ES,0.9875233495031912,0.10751166268537968,0.6915353543881165,0.7471473836578956,0.6478191810152477,0.6752562148860204
26,4,CMA-ES,0.9877066660388241,0.10751166268537968,0.6620574918714573,0.7363594192168729,0.6295388173317393,0.6498208487241494
27,4,CMA-ES,0.9885153046888776,0.10751166268537968,0.7091705889557028,0.7822737165232768,0.638716666883089,0.7064198435238731
28,4,CMA-ES,0.9891078638679957,0.10751166268537968,0.7014216870641274,0.7674645904085118,0.618460916682625,0.7091847993038974
29,4,CMA-ES,0.9875332113665657,0.10751166268537968,0.7107574071739841,0.8025658402892067,0.6265827155624474,0.6890587653458737
0,5,CMA-ES,0.6395288904681394,0.4939898147460781,0.35226921016796275,0.6546609377471669,-0.07828859472302516,0.5112200155047523
1,5,CMA-ES,0.9594452586269357,0.2666959146497194,0.2572988322952221,0.722275108317596,-0.5986949531489962,0.6451875370478958
2,5,CMA-ES,0.9972202602172454,0.0,0.5808768764506448,0.7438163613014819,0.20766151113015383,0.6547570228612023
3,5,CMA-ES,0.990366560092218,0.0,0.5041432779382241,0.8355832608678874,-0.14257947438687946,0.6695163338883828
4,5,CMA-ES,0.9908749740448675,0.0,0.6122417212635972,0.851917141872677,0.24859344627282606,0.7014433149039859
5,5,CMA-ES,0.9797138540412387,0.0,0.5353417110904972,0.9237340867116449,-0.11675866697125611,0.6975272296862324
6,5,CMA-ES,0.9714974803538515,0.0,0.5538275159994086,0.5895560778838588,0.5355071510281192,0.5424889107076762
7,5,CMA-ES,0.9692480303997681,0.022321740951514846,0.21493174829730907,0.7014301348168711,-0.27348517377136833,0.23191442242996066
8,5,CMA-ES,0.9832336593029006,0.0,0.5114713587120069,0.672538268479273,0.3492522015573495,0.533361686923194
9,5,CMA-ES,0.9815657364898365,0.0,0.4836589673550441,0.6892281424918486,0.28923080935553763,0.5302489762707431
10,5,CMA-ES,0.9832597116904273,0.0,0.5996755491127613,0.7514489575857533,0.2658436143758917,0.6375702188061702
11,5,CMA-ES,0.9783244859325875,0.022321740951514846,0.7302636765949156,0.8313315329481259,0.6234235022081698,0.7361622233031312
12,5,CMA-ES,0.9775255514439943,0.022321740951514846,0.66761735603886,0.7020556287667159,0.6262199115860618,0.6843098216426399
13,5,CMA-ES,0.9822750539766961,0.0,0.6382162996476237,0.7325439703055061,0.5913166775976496,0.6026041718480137
14,5,CMA-ES,0.9857439540082552,0.0,0.7642164686559676,0.811139453908046,0.6986154659293834,0.7677113078210879
15,5,CMA-ES,0.9834146729384543,0.0,0.696875523071427,0.8178744569739482,0.5996854515675212,0.694033592114919
16,5,CMA-ES,0.9847946749026073,0.0,0.800477957949408,0.8362260854052457,0.7307117850696248,0.827295285006979
17,5,CMA-ES,0.986574773150879,0.0,0.7871308910171633,0.833490234614551,0.6911004185076072,0.8144014353730724
18,5,CMA-ES,0.9846450099798788,0.0,0.7994115212400628,0.8411808944420056,0.7708174688819017,0.7893966496639806
19,5,CMA-ES,0.984705817948954,0.0,0.802790521740946,0.8426275641263685,0.7839422019967236,0.7932297140144952
20,5,CMA-ES,0.9850225936021112,0.0,0.7780544374906835,0.8036684705731056,0.7627826524451743,0.773774521227379
21,5,CMA-ES,0.9845527147138295,0.0,0.7884661103863656,0.8172199530456802,0.7497513686545414,0.7920891567806067
22,5,CMA-ES,0.9850594616513015,0.0,0.8094937382262438,0.8391526051388102,0.776609747564393,0.8148796855690369
23,5,CMA-ES,0.984772366772695,0.0,0.8433314976659176,0.8770366582935037,0.814553674284472,0.8525055180350042
24,5,CMA-ES,0.9863411842252355,0.0,0.841002428499068,0.880829760780277,0.7981592927670405,0.8384781603611243
25,5,CMA-ES,0.985318282393149,0.0,0.8009406697243376,0.8120941413540658,0.7776220493537271,0.8089438398090829
26,5,CMA-ES,0.9852214498134436,0.0,0.7920063303083678,0.8274692861602997,0.7626903619577553,0.7799945529351562
27,5,CMA-ES,0.9855553016120484,0.0,0.779901066802857,0.835044249166079,0.7504477761709158,0.7745392021879889
28,5,CMA-ES,0.9867049525837868,0.0,0.8025028599215182,0.8269613152178091,0.778823087492219,0.8060452727813817
29,5,CMA-ES,0.9870130929655188,0.0,0.8374212718198439,0.8647504164198119,0.8133933991928352,0.8235500474131762
0,6,CMA-ES,0.9493539204212028,0.01098882209420138,-0.055472333964904884,0.5802096762760595,-0.7405402259520015,0.2235075695905401
1,6,CMA-ES,0.967739918551338,1.0137084839361435e-05,0.11045705675506487,0.6652855078903412,-0.7207157900950413,0.5393112248657038
2,6,CMA-ES,0.9645139861659693,0.00015705079899011956,0.18130162886134576,0.6324462508894314,-0.8186953236448994,0.3107818599276395
3,6,CMA-ES,0.899723981058502,0.0,0.47724493342096685,0.8441615557065945,-0.2517855233487628,0.556585017685833
4,6,CMA-ES,0.9076236850177716,0.00023049392412398707,0.3955178241482663,0.7458713766351655,0.06477659919088814,0.271608011159673
5,6,CMA-ES,0.9261634049438957,1.0137084839361435e-05,0.33640708304403355,0.43614358141614223,0.2703563521393163,0.2964323821669775
6,6,CMA-ES,0.9380573801927895,0.0,0.046384740238972336,0.5772735655928724,-0.21235347848763,-0.016646597918249413
7,6,CMA-ES,0.8946274467045633,0.00011117704491174192,0.3603073223476076,0.7331717884197401,0.11058893389627505,0.2989735710923933
8,6,CMA-ES,0.9013492253133654,0.00011117704491174192,0.2128434051267593,0.5991078181725332,-0.25052618032393953,0.1998378879840948
9,6,CMA-ES,0.9108735252540825,0.00011117704491174192,0.17604044553501913,0.7412039009139165,-0.3711943266923744,0.20589282813465698
10,6,CMA-ES,0.9392083514406241,0.00011117704491174192,0.21657894005172698,0.8482564684581011,-0.19340583865334757,0.04862822521900403
11,6,CMA-ES,0.9375794803432826,0.00015705079899011956,0.46814144007697245,0.616880369104601,0.3183700254603636,0.4705692028922059
12,6,CMA-ES,0.9351778311216392,0.01098882209420138,0.5688944025829439,0.8319088902186621,0.4363331991593645,0.504855658908063
13,6,CMA-ES,0.946753069414261,0.01098882209420138,0.3984676944291601,0.6227056856789269,0.15475803438536867,0.3610749470447432
14,6,CMA-ES,0.9508563034219208,0.01098882209420138,0.4941328225861006,0.6497966804747494,0.3126983781241337,0.49375455851861005
15,6,CMA-ES,0.9544150189571713,0.01098882209420138,0.5637980655608019,0.6515395332661996,0.47209226353281136,0.5707692007903821
16,6,CMA-ES,0.9512698510151152,0.01098882209420138,0.6454883076959547,0.7353253598261077,0.5185294984180375,0.6298154845638602
17,6,CMA-ES,0.9556479243123183,0.01098882209420138,0.7217442379461808,0.8005915331917185,0.6449128225803583,0.7375734298797454
18,6,CMA-ES,0.9516373156667725,0.01098882209420138,0.7453741784011892,0.8377291403777716,0.6597819408364992,0.7367897335023917
19,6,CMA-ES,0.9505200772789515,0.01098882209420138,0.8455296269116059,0.892671873277561,0.8021919840761408,0.8278967686754434
20,6,CMA-ES,0.9516453271214702,0.01098882209420138,0.8305293190079377,0.8717507455694646,0.7985107406001749,0.8299397291932674
21,6,CMA-ES,0.9497169859511942,0.01098882209420138,0.8826296866627439,0.9247071310328423,0.838353938298127,0.8776369345630645
22,6,CMA-ES,0.9550062342667123,0.01098882209420138,0.8394110154808135,0.9272532129622876,0.7477405495212467,0.823635953923485
23,6,CMA-ES,0.9540224223500399,0.01098882209420138,0.8153968817412987,0.9284670141847623,0.6050681173208997,0.8482077612354324
24,6,CMA-ES,0.9564579128824998,0.01098882209420138,0.8894086749478503,0.9474763907363244,0.8244256604628157,0.8883592512900997
25,6,CMA-ES,0.9560285696577401,0.01098882209420138,0.9117130421873,0.921237052209039,0.9040164773666672,0.9116555927001583
26,6,CMA-ES,0.956006818414391,0.01098882209420138,0.9028132473192076,0.9463740656073494,0.85290120632403,0.8905072469399076
27,6,CMA-ES,0.9571604586222804,0.01098882209420138,0.8663127981263916,0.8988056080881538,0.8196762794505007,0.8713778753153137
28,6,CMA-ES,0.9582062430715954,0.01098882209420138,0.8646070468671543,0.9074784957795851,0.8125936062928112,0.8679411926814447
29,6,CMA-ES,0.9573312879725838,0.01098882209420138,0.8582952474879993,0.9167467774647775,0.7795954107468038,0.8707201861289692
0,7,CMA-ES,0.9342816373219345,0.19464743625421008,-0.24746618010359195,0.45725760535026533,-0.8608279594460301,-0.20332187213779918
1,7,CMA-ES,0.9680420184340327,2.7755575615628914e-17,0.07316264098178069,0.9009099344664729,-0.6087007117410703,0.2611295047379602
2,7,CMA-ES,0.9789250981924088,2.7755575615628914e-17,0.654378565124094,0.9391830336390345,0.02760001801191447,0.8836262013238285
3,7,CMA-ES,0.9909560833268377,2.7755575615628914e-17,0.8241616442377501,0.9072398494152194,0.7531942035891217,0.8310250318629229
4,7,CMA-ES,0.9939141611092394,2.7755575615628914e-17,0.7919957139724162,0.8971457181948591,0.4900227745164808,0.8547343806972706
5,7,CMA-ES,0.99321008944191,2.7755575615628914e-17,0.7773081988312396,0.8831406984085605,0.5631144856768673,0.843227655249405
6,7,CMA-ES,0.9924749457132127,2.7755575615628914e-17,0.6051478983053643,0.8450089285456143,0.2469420235410781,0.7763726038592064
7,7,CMA-ES,0.9954867154636436,2.7755575615628914e-17,0.8082021413588869,0.94424275808543,0.5715093912303141,0.8215791293072073
