query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
9,Random,0.4120932798986045,0.7004391508938879,-0.008795041062215871,0.13663325119184455,-0.15925270634444483,-0.0062803545481316045
10,Random,0.3280187364624997,0.7004391508938879,0.056561641318480786,0.16784731286648844,-0.20931810755201036,0.13385867997972253
11,Random,0.32920596202002406,0.7004391508938879,-0.002329821455917345,0.1873073924759761,-0.19265784583377527,-0.0019844162329351114
12,Random,0.28897682882189263,0.7004391508938879,0.015152328292710501,0.3216987755876451,-0.26131917035429925,0.00011485396874810413
13,Random,0.6077323488611108,0.695725414126028,-0.013613186266464362,0.18143177227259505,-0.15434936108145703,-0.04076757812849774
14,Random,0.31587424342884846,0.7004391508938879,0.1466680169609022,0.23896474884310911,-0.0634159799700999,0.20556164948529976
15,Random,0.4598574193384216,0.7004391508938879,-0.06282189818345163,0.05785483114403352,-0.38739557475386405,0.039126575438012005
16,Random,0.32796227097732644,0.7004391508938879,-0.10922926715517689,0.11200387510915048,-0.3352826885424403,-0.10681912759370885
17,Random,0.5151567680394814,0.695725414126028,-0.1256081387921241,0.18248358256571087,-0.34859067091029355,-0.16816273341195687
18,Random,0.3918644852763132,0.0035177239869890187,-0.14658600871757643,-0.007725917519757212,-0.2543405571038713,-0.16213878012333857
19,Random,0.6130035117284798,0.0021177563293002244,-0.0935301942612346,-0.0700188210731629,-0.11371300033446394,-0.09519447781865581
20,Random,0.6127819063006769,0.0021177563293002244,0.1037914852648266,0.22847956551262805,-0.020459163706058645,0.10357276962636851
21,Random,0.6122074315721916,0.0021177563293002244,-0.06842292422222773,0.08473752710298756,-0.18996054679940344,-0.08423433859624752
22,Random,0.5796285254086994,0.0021177563293002244,0.007441974388121081,0.18947041379401652,-0.17085689385333774,0.005577188805902765
23,Random,0.6089905255432951,0.0021177563293002244,0.10004115151776981,0.247466210913394,-0.08756805808695466,0.12013322662231996
24,Random,0.6120329549394419,0.0021177563293002244,-0.020080797889444973,0.198527562722857,-0.2614613010221048,-0.008694726629266014
25,Random,0.6120305462292036,0.0021177563293002244,-0.18161488864352326,0.008223205065583316,-0.35730367590245626,-0.18868954186861003
26,Random,0.6125905457564298,0.0021177563293002244,-0.008219071238242961,0.13703827851700304,-0.1964793005857254,0.01328236855787526
27,Random,0.6126196194791323,0.0021177563293002244,0.20542957252148164,0.3501046389053068,0.031598292252129706,0.22000767946424507
28,Random,0.6126042370155822,0.0021177563293002244,-0.07983533195017187,0.1148968625250802,-0.22611519017452766,-0.10406150007562
29,Random,0.6126290025105257,0.0021177563293002244,0.09215693020051613,0.383921283384474,-0.14134380922067621,0.06302512331913336
0,Random,0.2580290166565116,0.003982979320887203,0.11745609709684879,0.3294628271499514,-0.07882453922481748,0.10959305023113063
1,Random,0.39774435229401095,0.0012400305707525039,0.1026816833235643,0.3215541755939598,-0.22097249699217955,0.15507252734623844
2,Random,0.46228714400135656,0.1583458641698866,-0.09490056178618511,0.18936334593825518,-0.2680494079116447,-0.15045809258567544
3,Random,0.4822733896045485,0.15487238115617108,-0.1332982987257551,-0.0769179178709766,-0.26502038941872164,-0.09562744380666108
4,Random,0.4741089367147965,0.15487238115617108,0.03800238001453345,0.3503565679831006,-0.19399120291414096,-0.002177922505412924
5,Random,0.44881937750527406,0.1583458641698866,0.05013102477865434,0.18390804715056674,-0.014477418381812043,0.01554673517293133
6,Random,0.47388489155123703,0.1583458641698866,0.02887941958545851,0.24228784358857242,-0.07418001163291774,-0.026295076806910303
7,Random,0.4408317014328552,0.43498673118805,-0.01324825827664083,0.23910907653548247,-0.10421087541160003,-0.09394561711522287
8,Random,0.4662113018448457,1.0362244645646117,0.12811429804137223,0.31737772463140757,-0.01074439183764612,0.10291192968586371
9,Random,0.6272626011668087,0.43498673118805,-0.022921361327512373,0.20633544374184135,-0.31751941399861106,0.009749262473360113
10,Random,0.6487165069669856,0.20011924864715902,0.1915053060346187,0.28524292144444796,0.07342328682108737,0.20367750793646977
11,Random,0.44348648856883865,1.0341621537976953,-0.12618969042268452,0.05165231285257718,-0.2535195599871117,-0.1514457572781018
12,Random,0.4386395987656249,1.0341621537976953,0.05205408392440078,0.26114771050913693,-0.2175904638386186,0.0823295445135424
13,Random,0.43654492940012285,1.0341621537976953,-0.16316405358660152,-0.010926653531995656,-0.25356082757375353,-0.1940843666203284
14,Random,0.433132254073337,1.0341621537976953,-0.013457981805012724,0.2998767334327526,-0.2782757217536125,-0.037716469449595516
15,Random,0.5031009748753542,0.8890704389803061,-0.048893751929218084,0.15436485060424762,-0.21774337819384132,-0.06609824006363933
16,Random,0.4708133227233994,0.8890704389803061,0.1008460842061311,0.18122980743760564,-0.0020320186606257668,0.11209327402377225
17,Random,0.46987895337483554,0.8890704389803061,-0.0698709125574358,0.05203760725742518,-0.16993237598565034,-0.08079444075075902
18,Random,0.5406828368984641,0.3311954303015071,0.07533806950939262,0.16406391056567424,-0.0025451183039663164,0.06991674288793127
19,Random,0.46899023235669474,0.8890704389803061,0.05452449021477412,0.22787379518953452,-0.17783134406530543,0.08402775486743369
20,Random,0.46700125161571604,0.8890704389803061,-0.09002462819183514,0.025187355329107028,-0.269758682334161,-0.057763592881143286
21,Random,0.46701795166835397,0.8890704389803061,-0.07499518707981051,0.18219749349309947,-0.22440740828610267,-0.1288854167631194
22,Random,0.46700306262792807,0.8890704389803061,0.06200973183797448,0.4214176224425092,-0.0836413163398599,-0.044868689375375685
23,Random,0.5541874171754828,0.3311954303015071,-0.11849383648634175,-0.06582822896449367,-0.17155669349120764,-0.11829521174483286
24,Random,0.6424697611990957,0.2017299134195527,0.021101497936085588,0.3182919038597112,-0.37171290601103446,0.0689134969478328
25,Random,0.6424970113706084,0.2017299134195527,-0.04853636691743504,0.41855853617559424,-0.2779956939759053,-0.16735415493471456
26,Random,0.700169328494244,0.20268192194737422,0.018179048141302643,0.13455382028086804,-0.21425616374053277,0.07620926801243766
27,Random,0.7055427874035661,0.20268192194737422,0.06917453132390201,0.22851401395636148,-0.21705671388781506,0.1326204126135308
28,Random,0.6413261638699429,0.002142325871601569,-0.03957614454281079,0.06100988615299641,-0.14809784381962765,-0.03560831025230596
29,Random,0.6077801820284351,0.002142325871601569,-0.018842587470747862,0.08343509194723564,-0.19937486912915434,0.020284713649463625
0,Random,0.18897466043070588,0.08282069355806576,0.13354454857020204,0.30951335648006906,-0.14080976631443365,0.18273730205758637
1,Random,0.4243869584770418,0.1880875532072226,-0.025866196028903936,0.2297476824920023,-0.1680423836987007,-0.08258504145445868
2,Random,0.45355097318611054,0.006670078412980063,0.03425126127064729,0.2168122231045833,-0.05418978658459284,-0.01280869571870066
3,Random,0.5214187921596877,0.23581041056481755,0.08245346780477787,0.2758048242060503,-0.06425376358070253,0.059131405296881864
4,Random,0.575998105324205,0.23581041056481755,-0.15252897574487984,-0.020445613527740623,-0.27462086544061143,-0.15752471200558368
5,Random,0.646082596696037,0.10212514249904947,0.08937965564767222,0.28011662865405346,-0.0965011379271795,0.08695156593190748
6,Random,0.5715000293969162,0.3826368590434297,-0.1276606197673697,0.009713226613852788,-0.2597959353349608,-0.1302798851741854
7,Random,0.2903669518674005,0.11087917840961592,-0.03478146912456252,0.11247520801515441,-0.13698876625080134,-0.05730615913130159
8,Random,0.356236865241267,0.23624402477812834,-0.039335125122833256,0.31905117985440035,-0.578004282153545,0.05080630090390584
9,Random,0.47920100900193674,0.2242804841045829,-0.012990278261079187,0.1415591257989908,-0.09126576690981061,-0.051127235966748466
10,Random,0.3677140033920506,0.23040903163909032,-0.16086714509551645,0.016647069239399303,-0.6075818793635009,-0.026266885128982054
11,Random,0.5384972640424837,0.011163214142097422,0.06072971604146901,0.16734456386939806,-0.009647389590930257,0.04261084494370412
12,Random,0.5359264559441199,0.011163214142097422,-0.0005935714366228466,0.10258291152120867,-0.09706057828470575,-0.003948309491497156
13,Random,0.5159690190705637,0.001275273306847291,0.15356357455593292,0.4747271872911856,-0.024637378385706624,0.08208224465912632
14,Random,0.5065366663162079,0.001275273306847291,0.07929209842427984,0.3007619386754353,-0.0678159439007761,0.042111199461230056
15,Random,0.5073682769620765,0.001275273306847291,0.04103849148265175,0.3151142183646784,-0.21823544262456002,0.033637595095244305
16,Random,0.5059387411792354,0.001275273306847291,0.02079984811295546,0.3583500544971013,-0.1330418967699415,-0.07105438263766897
17,Random,0.5072675685136308,0.001275273306847291,-0.08269394420383441,0.021391965209910904,-0.2391734411305043,-0.056497150447372135
18,Random,0.5106606175799935,0.001275273306847291,-0.08259353468087338,0.20439280149061956,-0.29081452759259263,-0.12197620631076023
19,Random,0.5059180656087824,0.001275273306847291,-0.06330864066948125,0.26311353538414445,-0.28030893253945843,-0.11801958276130549
20,Random,0.5586330987949069,0.005889173639699763,0.09162226531929202,0.2956997072492928,-0.06146520692578414,0.0661272804768297
21,Random,0.539912540945414,0.001275273306847291,-0.07837573974882207,0.14774979306088593,-0.42665177629090895,-0.017300487882632633
22,Random,0.5126766363327531,0.001275273306847291,0.019177379971252406,0.1928863382954304,-0.06604914700847359,-0.025063835700973588
23,Random,0.7007393838714555,0.001275273306847291,-0.11059574484905496,0.11258323855016115,-0.29340253242003744,-0.13078184276317179
24,Random,0.5188231492724613,0.001275273306847291,0.04750169600032986,0.11082138418789875,-0.05509375163461672,0.0671395757240187
25,Random,0.6823000854705262,0.001275273306847291,0.13540232995928173,0.24259352094903427,-0.03472615865099101,0.16687097876954182
26,Random,0.573789027102913,0.07618813194286811,0.04672674072955284,0.155736152056966,-0.11023930701693378,0.07070505893908957
27,Random,0.4376018294066349,0.6379747173100085,0.0002461848264665237,0.16213056505279613,-0.07903540472039829,-0.04105521051326588
28,Random,0.4036668087777761,0.6379747173100085,0.11521528339683934,0.2838253111557263,-0.07288085279843795,0.12495833761503447
29,Random,0.6286435054581508,0.3826368590434297,0.013850296347240929,0.19802559549707452,-0.26432426088461536,0.06084992538825227
0,Random,0.11260401066100709,0.45594295654231476,-0.07730751974637931,0.03553113129147307,-0.22153255646695433,-0.06161432690501799
1,Random,0.19943596875126524,0.5995898747833315,0.09590059185935522,0.26539240328049113,-0.006074659278808783,0.062142311717869284
2,Random,0.2768379552440125,0.45615820070610513,0.12845213216028756,0.2916180389014851,-0.03156340454940351,0.12687694714453435
3,Random,0.2377665440059183,0.45615820070610513,0.005241960062362189,0.15980399820223545,-0.06365256914331328,-0.037591794404736714
4,Random,0.325384953596065,0.4570982387610956,-0.04958255075946766,0.27151676781729156,-0.40590563372377036,-0.031970668565695914
5,Random,0.38686416436885745,0.8629341688276493,0.04288815624080037,0.13027967407977545,-0.043487684931916876,0.04238031790767145
6,Random,0.08391677830708286,0.8621797891804126,-0.04548576798334344,0.05858440200732997,-0.27775213696092144,0.01861233151010886
7,Random,0.4490770625456227,0.4568169940803679,0.09808880315972504,0.3982632865799922,-0.027405078310943753,0.010748502184925852
8,Random,0.42488646263892244,0.4570982387610956,-0.14246690800940906,-0.0031747153787235597,-0.3264782746173267,-0.12010732102079297
9,Random,0.37413942800689265,0.4570982387610956,-0.07457753489494567,0.1425317272821773,-0.33020600103003117,-0.05531793291596443
10,Random,0.33622513141496707,0.4570982387610956,-0.08156224315039004,0.2235377382705657,-0.2649902090558035,-0.14239825090816116
11,Random,0.333013742461641,0.4570982387610956,0.09844984341998518,0.2978072483484527,-0.14098730775035767,0.11848971654092287
12,Random,0.3322144025287077,0.4570982387610956,0.13843111409942235,0.299122000028359,-0.051854908983388154,0.1532286826763593
13,Random,0.3371544636905585,0.4570982387610956,-0.09417284833125494,0.19970581221100941,-0.2515177868370851,-0.16243970934947205
14,Random,0.36809859328505495,0.4570542733707438,0.052747722311018055,0.17553360201094279,-0.09408128669861847,0.06476928696587396
15,Random,0.2668797707743199,0.46033959121747814,-0.12825916561023326,-0.08661032260404614,-0.15947384917638455,-0.13347624533025118
16,Random,0.4284437443388737,0.4568169940803679,-0.008115488668014892,0.07460059537082395,-0.1133889025626518,0.0031631762598841404
17,Random,0.4191273212610776,0.4568169940803679,0.1005826106449636,0.4247658199964536,-0.13076527803986845,0.054164950311634624
18,Random,0.43104374186888633,0.4570542733707438,0.025545120948654375,0.18688123936349124,-0.1891209937322917,0.05221011908170897
19,Random,0.31101185636788425,0.6327301893860836,-0.16058270590335014,-0.057178040670906594,-0.36600669085798987,-0.10957304604225204
20,Random,0.29591654590356464,0.6327301893860836,-0.17703220284863025,-0.11988806838891308,-0.2498874337005046,-0.16917665465255163
21,Random,0.2953729591978726,0.6327301893860836,-0.09260898714930531,0.133984623414407,-0.26772499513612974,-0.11834778843774925
22,Random,0.3017952658898936,0.6327301893860836,-0.08695982819184325,-0.00314958755109882,-0.19745758232010177,-0.07361607144808623
23,Random,0.3461718284287237,0.4570982387610956,0.08020755222573647,0.5503864196985782,-0.3240865164548317,0.04726515282959973
24,Random,0.32419843414246113,0.4570982387610956,0.0245739164193372,0.2087377493547662,-0.3245346476998536,0.1070462820112181
25,Random,0.324717410124279,0.4570982387610956,-0.11655929190457708,0.03807004464250563,-0.29590559615445405,-0.10420080805317994
26,Random,0.32454223507504065,0.4570982387610956,0.20125936247545226,0.4011453840397425,0.04236192919641137,0.18076506833282763
27,Random,0.33231959348982354,0.4570982387610956,0.039963189358359984,0.28570352622810363,-0.0887800052463567,-0.01853538177415351
28,Random,0.3240117511870263,0.4570982387610956,0.18203793048864847,0.38298385019591324,0.014407111144463565,0.16538038030710853
29,Random,0.32400907311773125,0.4570982387610956,-0.018789321917693072,0.15546976366947796,-0.39056601909027333,0.07996948387501154
0,Random,0.1595240018392411,0.024119943358050122,0.14015649893306797,0.2640793296325946,-0.09344473914985746,0.19499570262476734
1,Random,0.20088771449817916,0.024119943358050122,-0.004711904795332044,0.11711330361154607,-0.08580028846100389,-0.025080317165935177
2,Random,0.23293016520513002,0.4427661149881166,0.011467203591821809,0.16676531848736087,-0.14257367363772366,0.010838584758825015
3,Random,0.35256463558327045,0.024119943358050122,0.047421381289907194,0.3089967861321269,-0.16574105345959075,0.023214896243546307
4,Random,0.38269317260073543,0.024119943358050122,-0.049488593983144674,0.14185592336362535,-0.19186603253823897,-0.07397213337898255
5,Random,0.3879655223849765,0.024119943358050122,0.10211846539969621,0.3616649247577992,-0.10763809496970311,0.07722351590534439
6,Random,0.426776698060911,0.024119943358050122,-0.14579165393343663,0.023250276346819653,-0.3371189535373743,-0.13464896927159592
7,Random,0.3866644404037714,0.025887426552678505,-0.10843038084284085,0.10599101546433765,-0.3728635585534343,-0.08342449014113339
8,Random,0.34263511298066684,0.027582313875447184,0.10199214879567466,0.2656727616083017,-0.0584204846161962,0.10035815909529655
9,Random,0.2739000777484656,0.027582313875447184,-0.052441848053740456,0.08120353448608807,-0.17151707790008966,-0.05972692440048011
10,Random,0.27232328750199253,0.027582313875447184,-0.028629619280608015,0.12016932620720096,-0.22917183844023895,-0.002757982444697025
11,Random,0.21804962207386952,0.027582313875447184,0.05841024120737637,0.3910661221930541,-0.21250172036983,0.027538281503140687
12,Random,0.21573055312781375,0.027582313875447184,0.05300539565415587,0.24521606497691,-0.14802846986841753,0.05741699375406549
13,Random,0.18372284904599692,0.0314205919999857,0.13909885537180458,0.3182607834298436,-0.023910548729132303,0.13102259339325356
14,Random,0.5178120469864582,0.025694000810607243,0.0817068479946066,0.40549352054444066,-0.17718182254330078,0.049257846988643265
15,Random,0.4897255775817412,0.025694000810607243,0.0645734293914349,0.2245803158310831,-0.08782092562573243,0.060767163680194455
16,Random,0.5653134744080498,0.44446383765502606,-0.07402358941838827,0.09997287018747057,-0.27706085855739754,-0.05950318465181307
17,Random,0.5490409011900064,0.08888112630481215,-0.05056147993121374,0.11223383451527258,-0.29083818425863195,-0.011820784990747788
18,Random,0.5158942593784406,0.08888112630481215,0.09059769588847891,0.22228155170270938,-0.13224067898464298,0.13617495541792463
19,Random,0.5124984568328811,0.08888112630481215,0.04927048587531962,0.26838464731769873,-0.35536299820596756,0.14203014719477366
20,Random,0.5090491026212378,0.09019987669530893,0.04421413574509546,0.1817416107261843,-0.06277671691745625,0.028945824585826896
21,Random,0.4537239847846951,0.4094488941225207,-0.027555181469844307,0.05867547924788627,-0.11673684376419773,-0.026079680681532897
22,Random,0.5206665196013215,0.024119943358050122,-0.09645952027637941,0.01647769682393676,-0.19408658943254756,-0.10411459424845344
23,Random,0.5456150217756015,0.030232442712609497,-0.10327455754478745,0.07743823394246088,-0.30769386481284805,-0.09142129965438132
24,Random,0.420008540662006,0.028288192270259138,-0.11913802800333875,0.0765813716832453,-0.3466683343710432,-0.10323257466277855
25,Random,0.6274019774871923,0.030232442712609497,0.13895560309435215,0.1883594007076662,0.0851620155541842,0.14115049805777907
26,Random,0.6831871771990545,0.025694000810607243,-0.1476237477865553,0.10067699556638944,-0.29147599150696485,-0.19984799760282285
27,Random,0.495385781681484,0.024119943358050122,0.11398371754955061,0.1915658185659317,-0.05388979740609254,0.15912942451918166
28,Random,0.44133254670140465,0.024119943358050122,0.005516543961863643,0.21065884345889,-0.20269311850613303,0.007050225447348804
29,Random,0.4453836534271547,0.0290311568845385,-0.03245212074399737,0.1225434701565439,-0.19173868523068932,-0.03030663395092203
0,Random,0.2527028462860472,0.292553940124624,0.0400799772846974,0.25645881800628484,-0.16505214225017303,0.0344566166913389
1,Random,0.2821551904973045,0.721610898396822,-0.10468000051173827,0.06509493561469742,-0.28400984451015215,-0.09990254657574918
2,Random,0.30354456516482553,0.32901664224331617,0.020598645696206112,0.1587991798206883,-0.16543961972840818,0.04451751134627216
3,Random,0.43467448535694486,1.007406015248209,0.0943166088255058,0.464238585572296,-0.22198204383904074,0.06750494678438398
4,Random,0.520104227419603,0.32836184422652775,0.05598602440841836,0.3375947354534248,-0.25946338703972893,0.07290637460998878
5,Random,0.5377381093571458,0.2704939371276213,0.02395060520697427,0.227444442584208,-0.19160081259410242,0.029979395418895743
6,Random,0.4303624799591714,0.32836184422652775,0.013204601122344894,0.17327448296291462,-0.2555984058375961,0.06757116368203052
7,Random,0.323461718661294,0.3299565666626844,-0.1195457022054022,0.039404697970142025,-0.1886746389317264,-0.1644564339300122
8,Random,0.6140708734267596,0.13511827061840484,0.04207804163339862,0.23855577683923532,-0.17037142298569213,0.05006390634002566
9,Random,0.6460932130964865,0.2704939371276213,-0.08487671675639122,0.1615895004634734,-0.24900245473349725,-0.12604695637777052
10,Random,0.5852495760000409,0.2740700993335622,0.032998649287829404,0.3122034950794281,-0.22391022240490643,0.021850662238397982
11,Random,0.501038786633506,0.7203576752394141,0.09798347096506738,0.2608436219090684,0.02977295462443709,0.05065865366338201
12,Random,0.45183125145633923,0.7003861851987337,-0.1280901586997104,0.03556717230971933,-0.30911226702983197,-0.11940777003936447
13,Random,0.30827822557485085,0.21495181661106846,-0.06375755314177661,0.06975446695493809,-0.3333679438711924,0.0042916321745739274
14,Random,0.4465656559005392,0.7003861851987337,-0.12391724821584701,-0.005430143761542651,-0.21330323974245638,-0.13846780467969455
15,Random,0.49535928267623336,0.7003861851987337,0.05954826288412713,0.29787757919567737,-0.10210383850454845,0.0212096554226898
16,Random,0.40182442134349927,0.23041695531691447,0.0927197648410785,0.13043070340686946,0.051692686520384626,0.09437783471852994
17,Random,0.5784788186890942,0.23041695531691447,-0.10973193916720717,0.1297751389746746,-0.3260965728534368,-0.12130316139503322
18,Random,0.5633807209654179,0.619333844119329,-0.040986826738752404,0.0939347502458516,-0.30401175305570177,0.0230648479274203
19,Random,0.5834845752577583,0.3564006062516647,-0.122868497580767,0.08294101825345433,-0.4530231198990223,-0.06069594433875003
20,Random,0.41632391143970854,0.23041695531691447,-0.09458928149255727,0.09609558842845128,-0.2519981221155709,-0.11122729614155474
21,Random,0.5830405329423781,0.3993068993330207,0.03748587544811327,0.1260541515096706,-0.20909631085340333,0.1164928305680929
22,Random,0.4804825412990551,1.832122780011456,0.11051524695337585,0.38659400868342403,-0.05054707294635153,0.05300702603821544
23,Random,0.47998870632491397,1.832122780011456,-0.004045845586686345,0.23725782564134684,-0.2519591674661756,-0.0007410202609583194
24,Random,0.4872792785744788,1.832122780011456,0.13218628721498243,0.3411422644916855,0.03882665827030484,0.07438811304896972
25,Random,0.48711865289212414,1.832122780011456,0.045320170200331335,0.14790888802030436,-0.1324998876464026,0.0829358402137118
26,Random,0.47952624278817607,1.832122780011456,-0.07948184728679127,0.07954746882624522,-0.2397085112066758,-0.07888317338336726
27,Random,0.4795691805158295,1.832122780011456,-0.14439977139512633,-0.007624755471063729,-0.3061166249160003,-0.13192885259672063
28,Random,0.47957125897123903,1.832122780011456,0.0074090978456492415,0.12115658203846828,-0.07392491123518886,-0.008797639710341223
29,Random,0.4795173451898838,1.832122780011456,-0.10033870387876301,-0.03986299711521977,-0.1624196960006584,-0.09953606119958693
0,Random,0.19899815976096563,1.0236632239510803,-0.13213660263220994,0.040142566540794906,-0.3443458610823282,-0.11217155799365326
1,Random,0.24664119494877818,0.6973353061552194,0.09263296961662665,0.24202391668067136,-0.026604381683061347,0.07755617173444829
2,Random,0.35377052892204275,0.6950756607233661,-0.020964767027290786,0.08078604110468467,-0.2724674804015764,0.05391118559386431
3,Random,0.37393772643374357,0.8711816222488553,-0.06701262050909788,0.025333277148617526,-0.15525185576209827,-0.06906595171145541
4,Random,0.44262333928777126,0.6480682420200294,-0.09743242886673092,0.055602932974896144,-0.26093523241009997,-0.09219870801585993
5,Random,0.46950720169203736,0.6480682420200294,0.05640511863763721,0.1564953243940615,-0.039044563709362205,0.05408485693292479
6,Random,0.4755336065539807,0.0015214867791122355,0.07434580546260991,0.167550034119714,-0.026271972829990855,0.07805258028035825
7,Random,0.598965676055639,0.6466457812992159,0.06023494113488863,0.30057645567616864,-0.06905159300082199,0.004707450932103924
8,Random,0.5365650756649463,0.0015214867791122355,0.06820567861919877,0.15075909997402062,-0.05138594789233379,0.08672478119755411
9,Random,0.4774662621782604,0.0015214867791122355,-0.15694814846533406,-0.012433551463120156,-0.27493643080114194,-0.17021130579853705
10,Random,0.4134499169277793,0.6466457812992159,0.05370996344984303,0.29858204799473637,-0.19504817202345312,0.05565298891404444
11,Random,0.37991705741189336,0.6466457812992159,0.032758664238239456,0.2669448419540048,-0.20539753348604806,0.034743674242500536
12,Random,0.31544855183413345,0.8683312198413538,0.17962287007129749,0.5832786423342439,-0.13272711353305097,0.13396997574199854
13,Random,0.40869722810951703,1.2972722974583433,0.042747673174878605,0.2775303073464628,-0.08008349384503288,-0.013228060400957737
14,Random,0.4003403184956701,1.2972722974583433,-0.06415278393647399,0.16194735194863896,-0.21490294503503068,-0.10182777132975213
15,Random,0.24974744448478478,1.0221956898825164,-0.10801716663453598,-0.031310619438602305,-0.21321628372195023,-0.09377088168879569
16,Random,0.44134418483568827,0.695796114304148,-0.015142269634944222,0.1078511271611122,-0.08807863136662852,-0.04017078716713028
17,Random,0.47739560869183484,0.695796114304148,0.11730160772417725,0.26629108295657755,-0.04649310636288979,0.1247042271515106
18,Random,0.573305705764745,0.47595755687004937,-0.12410542038133411,0.03223064071391625,-0.39049502410565595,-0.06907864906679836
19,Random,0.5025108621954484,0.6480682420200294,-0.03880368573524111,0.06800965525084106,-0.09396621932804508,-0.0646290894318802
20,Random,0.4553266753595405,0.0,-0.03253317857132155,0.18297416224942525,-0.31957270838903296,0.003232915927160747
21,Random,0.3338436468471467,1.0509061473945085,-0.02891897576514211,0.0940933687791952,-0.15685011667042073,-0.02645957758467146
22,Random,0.48712042957585927,0.9367196905842736,0.05405831629648657,0.14880788537141657,0.002029841510238829,0.032697769152145444
23,Random,0.1521979596028896,0.6945044470179718,-0.06317247800780049,0.0011070270641368597,-0.10398174175718654,-0.07490759866907613
24,Random,0.1487463910629222,0.6945044470179718,0.09203700213329327,0.24353728899713595,-0.12365332308916231,0.1241320213125997
25,Random,0.3874134951384356,0.5672237190962959,0.10903732313477195,0.2768342673996669,-0.19896735208469515,0.17914118861205805
26,Random,0.5083494907882705,0.6951412655341569,-0.11935640142686606,0.05249305918379059,-0.25383483589448214,-0.13804191449838638
27,Random,0.43069724124819886,0.7720242393044021,-0.015429822794315744,0.21674820367665423,-0.169544139255405,-0.054461677799256085
28,Random,0.42529577399141766,0.0015214867791122355,0.14797883724356614,0.5053994835813888,-0.1927220951908867,0.13961898029188127
29,Random,0.4245835127527396,0.7720242393044021,0.11546809314012987,0.3181059358330316,-0.05492544208914138,0.09934593940831464
0,Random,0.16342543449932215,0.2835415444805375,-0.06206118443151835,0.07908347449136918,-0.28496138708014884,-0.021183412568646864
1,Random,0.38023952038415465,0.2828560413034106,0.12690497428938508,0.41386533696600947,-0.0047186308521117055,0.049236595521821254
2,Random,0.37729215275304795,1.5095963482628552,-0.0659767711211369,0.006738008855201138,-0.14098857729108896,-0.06482825802432987
3,Random,0.4044243216092899,0.24973506658842382,0.14623094293217312,0.36490162939723764,-0.16969096976053444,0.19485655604599467
4,Random,0.3919541020668973,0.48823404820735317,0.02663360902718785,0.3343106601918234,-0.25629571080582075,0.014259743361374363
5,Random,0.4118675471906229,1.0296992799514522,0.07635235953828506,0.20285070439925287,-0.033900010858195544,0.06822937230604145
6,Random,0.41874810007118146,0.9330276719491527,-0.004293344268679042,0.12611806055334188,-0.1545407616204566,0.005624661996199279
7,Random,0.40507374000713425,0.9360718665949977,0.06662161156821957,0.24151879478377805,-0.12966173504408338,0.0773146932665918
8,Random,0.4033833770890144,1.0287494377566082,-0.027199762792573468,0.18632459414604224,-0.1827564959339432,-0.056183574691196454
9,Random,0.358235094295543,0.5952305552305771,0.0698114146548455,0.26543061708130056,-0.17899746055505236,0.09640625104656689
10,Random,0.3774629363112601,0.9409575429408973,-0.05826648406617191,-0.0003978331357996701,-0.15312031254952363,-0.039773895289682164
11,Random,0.3535440055311243,0.5271943477543514,0.019665988894451765,0.10457887539295581,-0.15403309417026553,0.06405908717755839
12,Random,0.2770876032253675,0.5271943477543514,0.201583983111642,0.4434512544919534,0.040143749687170056,0.16137046413372227
13,Random,0.2692799333194874,0.5271943477543514,-0.08746992248109223,0.18205649888014167,-0.41468391509432584,-0.05862613685509237
14,Random,0.2474857927573667,0.5271943477543514,-0.014145553577785894,0.22198328028325123,-0.35130673984517774,0.036370622625391466
15,Random,0.23844618752446556,0.5271943477543514,0.14135797604142147,0.3742691770439342,-0.04289060866626159,0.11702666789400662
16,Random,0.23861197178997362,0.5271943477543514,0.01460763823968475,0.08997967925472636,-0.1553633922527232,0.06190713297836792
17,Random,0.32586587524937516,0.9401234252985616,0.06952388079170245,0.2179330368719396,-0.021547176939716396,0.040854831617293294
18,Random,0.24212923814419096,0.5271943477543514,-0.035407267204145755,0.02236747876360185,-0.10230939991369097,-0.03084357383324696
19,Random,0.2421297035844046,0.5271943477543514,0.10049971792858503,0.23408815313887882,-0.038430901783157556,0.10317081017930943
20,Random,0.2494984612726787,0.5271943477543514,-0.04961361548058226,0.16830766889463897,-0.3929301608885818,0.013084015035806886
21,Random,0.2383858247595797,0.5271943477543514,-0.03711420535001205,0.1502204821698373,-0.1666047288774806,-0.06603628734620245
22,Random,0.2538460027246024,0.5271943477543514,0.042920547516125875,0.21655730767107242,-0.1855686248097836,0.07034675360160733
23,Random,0.5423664624117098,0.04976938868397096,0.03374893511159004,0.16156015397674395,-0.07943492403205571,0.026435255250835954
24,Random,0.3802419870877834,0.935801005148532,-0.017366715931685022,0.13571007834653706,-0.09228006461944688,-0.05644843872691514
25,Random,0.35711844105913215,0.935801005148532,-0.02598526474632179,0.28213047111931316,-0.38316193002987226,-0.0014548000373640416
26,Random,0.3865821419605507,0.935801005148532,0.04982642988565711,0.2525708395511722,-0.10044152249935405,0.023588201245405147
27,Random,0.6644470057404305,0.46609619204180597,-0.0759692146596845,0.054378594335322425,-0.19029195989577807,-0.08398174653914116
